a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
179003.671875,3.3157894611358643,-12.965927124023438,-4.3947367668151855,-0.8966190814971924,-0.07941514253616333,2.136209726333618
174036.53125,3.3157894611358643,-12.095418930053711,-4.305263042449951,-0.9326539635658264,-0.08564118295907974,7.260937213897705
189207.890625,3.3157894611358643,-11.847639083862305,-4.215789318084717,-0.924538254737854,-0.08604396134614944,2.7391209602355957
179777.875,3.3157894611358643,-12.607481002807617,-4.126315593719482,-0.8275297284126282,-0.07346784323453903,1.658258318901062
184142.90625,3.3157894611358643,-11.84752082824707,-4.036841869354248,-0.8464201092720032,-0.07676516473293304,0.6085708737373352
172894.796875,3.3157894611358643,-11.127106666564941,-3.9473683834075928,-0.8827901482582092,-0.08382343500852585,8.931244850158691
175080.015625,3.3157894611358643,-12.745205879211426,-3.8578946590423584,-0.7136642932891846,-0.06092416122555733,5.9105072021484375
182784.796875,3.3157894611358643,-12.006176948547363,-3.768420934677124,-0.7402275204658508,-0.06589207053184509,0.6239274144172668
185631.046875,3.3157894611358643,-11.972161293029785,-3.6789474487304688,-0.7103795409202576,-0.06295529007911682,0.8400822877883911
185533.09375,3.3157894611358643,-12.483222007751465,-3.5894737243652344,-0.6328856945037842,-0.053086258471012115,0.8633127808570862
187098.015625,3.3157894611358643,-12.906537055969238,-3.5,-0.5638969540596008,-0.04450211301445961,1.5194697380065918
173692.734375,3.526315689086914,-13.821146011352539,-5.199999809265137,-1.127243161201477,-0.10092121362686157,7.766942977905273
183819.890625,3.526315689086914,-13.532868385314941,-5.110526084899902,-1.1218857765197754,-0.10168006271123886,0.5801565051078796
189514.921875,3.526315689086914,-13.543262481689453,-5.021052360534668,-1.0820374488830566,-0.09693299233913422,3.0196661949157715
185153.078125,3.526315689086914,-13.453950881958008,-4.931578636169434,-1.0616626739501953,-0.09564577788114548,0.7115238904953003
183202.546875,3.526315689086914,-12.836647987365723,-4.842104911804199,-1.0700124502182007,-0.09751944243907928,0.6526615619659424
174986.59375,3.526315689086914,-13.351396560668945,-4.752631664276123,-0.9896612763404846,-0.08709046244621277,6.064833164215088
176086.953125,3.526315689086914,-13.178352355957031,-4.663157939910889,-0.9807132482528687,-0.08770514279603958,4.7055277824401855
186007.078125,3.526315689086914,-13.024275779724121,-4.573684215545654,-0.9612557888031006,-0.08627450466156006,0.9336419105529785
177277.4375,3.526315689086914,-13.491450309753418,-4.48421049118042,-0.8706391453742981,-0.07351003587245941,3.6498606204986572
179757.6875,3.526315689086914,-11.389856338500977,-4.3947367668151855,-1.0226863622665405,-0.09709923714399338,1.7656265497207642
173280.0625,3.526315689086914,-12.724061012268066,-4.305263042449951,-0.8824828863143921,-0.07865174114704132,8.329129219055176
185007.875,3.526315689086914,-11.604438781738281,-4.215789318084717,-0.937749445438385,-0.08752672374248505,0.7143871784210205
184425.0,3.526315689086914,-13.220248222351074,-4.126315593719482,-0.7752040028572083,-0.06595686823129654,0.6268368363380432
188378.671875,3.526315689086914,-11.520094871520996,-4.036841869354248,-0.8846065402030945,-0.0829070582985878,2.132099151611328
173865.828125,3.526315689086914,-12.451284408569336,-3.9473683834075928,-0.7707297205924988,-0.06776641309261322,7.491174697875977
184110.109375,3.526315689086914,-11.76677131652832,-3.8578946590423584,-0.793178379535675,-0.07217323780059814,0.5661002397537231
185719.609375,3.526315689086914,-11.083606719970703,-3.768420934677124,-0.8173718452453613,-0.07694122195243835,0.8509309887886047
183899.421875,3.526315689086914,-11.884452819824219,-3.6789474487304688,-0.7147988677024841,-0.06343984603881836,0.5722257494926453
180602.046875,3.526315689086914,-12.2058744430542,-3.5894737243652344,-0.6612085103988647,-0.05747257545590401,1.3032153844833374
178158.140625,3.526315689086914,-12.175497055053711,-3.5,-0.6312852501869202,-0.054538145661354065,2.8347926139831543
178791.28125,3.736842155456543,-13.599295616149902,-5.199999809265137,-1.1416815519332886,-0.10276221483945847,2.3574085235595703
175254.015625,3.736842155456543,-13.217130661010742,-5.110526084899902,-1.1463500261306763,-0.10508573800325394,5.704700946807861
182978.609375,3.736842155456543,-13.440621376037598,-5.021052360534668,-1.093241572380066,-0.09872343391180038,0.6105321645736694
177877.4375,3.736842155456543,-12.508054733276367,-4.931578636169434,-1.1375755071640015,-0.10632221400737762,3.054600715637207
183064.703125,3.736842155456543,-13.240277290344238,-4.842104911804199,-1.0453490018844604,-0.0945824459195137,0.5859139561653137
182151.5625,3.736842155456543,-12.51188850402832,-4.752631664276123,-1.0701850652694702,-0.09925016760826111,0.7603460550308228
179336.984375,3.736842155456543,-12.448521614074707,-4.663157939910889,-1.038612961769104,-0.09581358730792999,1.9496933221817017
189219.578125,3.736842155456543,-12.157340049743652,-4.573684215545654,-1.0310566425323486,-0.09610937535762787,2.7731988430023193
184723.625,3.736842155456543,-12.406856536865234,-4.48421049118042,-0.9709927439689636,-0.08846212178468704,0.6591741442680359
184879.390625,3.736842155456543,-12.793144226074219,-4.3947367668151855,-0.9119641780853271,-0.08172164857387543,0.6511234641075134
174905.8125,3.736842155456543,-12.841547012329102,-4.305263042449951,-0.874221920967102,-0.07759667932987213,6.0925188064575195
182970.046875,3.736842155456543,-13.30577278137207,-4.215789318084717,-0.7980236411094666,-0.06775448471307755,0.6259369254112244
174927.453125,3.736842155456543,-12.438104629516602,-4.126315593719482,-0.8385372161865234,-0.074908547103405,6.065374374389648
183541.5625,3.736842155456543,-12.123583793640137,-4.036841869354248,-0.8345787525177002,-0.07581780850887299,0.5612649321556091
184649.109375,3.736842155456543,-13.085938453674316,-3.9473683834075928,-0.7168688178062439,-0.06005373224616051,0.6773726940155029
189755.078125,3.736842155456543,-11.183892250061035,-3.8578946590423584,-0.8406834006309509,-0.07891343533992767,3.1855509281158447
186916.25,3.736842155456543,-12.23182201385498,-3.768420934677124,-0.719211757183075,-0.06282458454370499,1.3219001293182373
187014.734375,3.736842155456543,-12.580259323120117,-3.6789474487304688,-0.6802700161933899,-0.05996229127049446,1.623361349105835
188129.359375,3.736842155456543,-13.20182991027832,-3.5894737243652344,-0.5712401866912842,-0.04424320161342621,2.1238839626312256
179260.40625,3.736842155456543,-11.925747871398926,-3.5,-0.6413027048110962,-0.055342238396406174,2.0072288513183594
182416.09375,3.9473683834075928,-13.716719627380371,-5.199999809265137,-1.1319271326065063,-0.10140398889780045,0.7293617129325867
189706.40625,3.9473683834075928,-13.585643768310547,-5.110526084899902,-1.1168893575668335,-0.1009918674826622,3.1512839794158936
185684.96875,3.9473683834075928,-13.783113479614258,-5.021052360534668,-1.0621435642242432,-0.09416282922029495,0.8487688302993774
178579.3125,3.9473683834075928,-13.622130393981934,-4.931578636169434,-1.0454827547073364,-0.09326658397912979,2.429398536682129
178686.515625,3.9473683834075928,-12.778188705444336,-4.842104911804199,-1.078721284866333,-0.09905770421028137,2.3846957683563232
187760.59375,3.9473683834075928,-12.400493621826172,-4.752631664276123,-1.0796327590942383,-0.10063772648572922,1.7755625247955322
178113.28125,3.9473683834075928,-12.19421672821045,-4.663157939910889,-1.0588172674179077,-0.09866452217102051,2.8351547718048096
175229.09375,3.9473683834075928,-13.049410820007324,-4.573684215545654,-0.9554376602172852,-0.08527792245149612,5.690703868865967
187846.28125,3.9473683834075928,-13.04045581817627,-4.48421049118042,-0.9175249338150024,-0.08082675188779831,1.8037608861923218
181558.578125,3.9473683834075928,-12.398210525512695,-4.3947367668151855,-0.9425269365310669,-0.08596748858690262,0.8818705677986145
173918.296875,3.9473683834075928,-11.538207054138184,-4.305263042449951,-0.9743204116821289,-0.09138201177120209,7.451951026916504
184983.53125,3.9473683834075928,-13.277172088623047,-4.215789318084717,-0.7971980571746826,-0.06747131794691086,0.714224636554718
187116.8125,3.9473683834075928,-12.487201690673828,-4.126315593719482,-0.8334192037582397,-0.07414614409208298,1.3944648504257202
173468.421875,3.9473683834075928,-11.18552017211914,-4.036841869354248,-0.9065959453582764,-0.08574371039867401,8.066132545471191
174389.328125,3.9473683834075928,-11.942625045776367,-3.9473683834075928,-0.8104068040847778,-0.07332100719213486,6.761518955230713
185169.6875,3.9473683834075928,-12.97276782989502,-3.8578946590423584,-0.7048308253288269,-0.0603659525513649,0.8502039909362793
184831.109375,3.9473683834075928,-12.516310691833496,-3.768420934677124,-0.6905167698860168,-0.05845242366194725,0.7000927329063416
176309.875,3.9473683834075928,-12.651388168334961,-3.6789474487304688,-0.6681785583496094,-0.057894572615623474,4.652768611907959
181149.828125,3.9473683834075928,-12.4104585647583,-3.5894737243652344,-0.6354860067367554,-0.05333589017391205,1.089361310005188
181747.6875,3.9473683834075928,-11.042479515075684,-3.5,-0.71474289894104,-0.0658380314707756,0.8300475478172302
179038.9375,4.157894611358643,-13.738363265991211,-5.199999809265137,-1.1320991516113281,-0.10158022493124008,2.1375019550323486
187941.1875,4.157894611358643,-13.440743446350098,-5.110526084899902,-1.1240075826644897,-0.10173410922288895,1.8727426528930664
181885.875,4.157894611358643,-13.65346622467041,-5.021052360534668,-1.0641863346099854,-0.09394799917936325,0.8621432781219482
178559.65625,4.157894611358643,-13.70883846282959,-4.931578636169434,-1.035840392112732,-0.09177424758672714,2.4443891048431396
187082.6875,4.157894611358643,-12.764179229736328,-4.842104911804199,-1.081466555595398,-0.09957623481750488,1.3975225687026978
176185.0,4.157894611358643,-13.221173286437988,-4.752631664276123,-0.9924919605255127,-0.08709386736154556,4.723931312561035
185340.28125,4.157894611358643,-12.891314506530762,-4.663157939910889,-1.0001540184020996,-0.09029501676559448,0.7525684833526611
175757.640625,4.157894611358643,-12.64876937866211,-4.573684215545654,-0.986608624458313,-0.0896182581782341,5.075566291809082
179901.375,4.157894611358643,-13.046977996826172,-4.48421049118042,-0.918009340763092,-0.0809888020157814,1.5929349660873413
185157.84375,4.157894611358643,-13.253997802734375,-4.3947367668151855,-0.8732693195343018,-0.07624439150094986,0.7191435098648071
184341.375,4.157894611358643,-12.607738494873047,-4.305263042449951,-0.8907765746116638,-0.0798395499587059,0.581755518913269
177756.4375,4.157894611358643,-12.375565528869629,-4.215789318084717,-0.875503420829773,-0.07886383682489395,3.0810751914978027
177509.84375,4.157894611358643,-13.496359825134277,-4.126315593719482,-0.739659309387207,-0.060212939977645874,3.390913724899292
189929.515625,4.157894611358643,-12.246176719665527,-4.036841869354248,-0.8097783327102661,-0.07145180553197861,3.366908311843872
188227.5,4.157894611358643,-11.813966751098633,-3.9473683834075928,-0.8067114353179932,-0.07194393128156662,2.092797040939331
184099.3125,4.157894611358643,-11.770974159240723,-3.8578946590423584,-0.7885205745697021,-0.07133651524782181,0.5673285126686096
180684.859375,4.157894611358643,-11.447062492370605,-3.768420934677124,-0.7840018272399902,-0.07208406925201416,1.2066138982772827
176680.328125,4.157894611358643,-11.031482696533203,-3.6789474487304688,-0.78452068567276,-0.07339177280664444,4.083673477172852
180178.15625,4.157894611358643,-11.482093811035156,-3.5894737243652344,-0.7157663106918335,-0.06499535590410233,1.4644417762756348
189405.046875,4.157894611358643,-11.74073600769043,-3.5,-0.6753656268119812,-0.06138951703906059,3.093623638153076
179382.203125,4.3684210777282715,-13.506185531616211,-5.199999809265137,-1.1483796834945679,-0.1037442609667778,1.9386112689971924
178314.1875,4.3684210777282715,-13.812070846557617,-5.110526084899902,-1.0931425094604492,-0.0973680168390274,2.6356101036071777
173070.609375,4.3684210777282715,-13.428977966308594,-5.021052360534668,-1.0901083946228027,-0.09811686724424362,8.656899452209473
186230.609375,4.3684210777282715,-13.026138305664062,-4.931578636169434,-1.0872247219085693,-0.09879554063081741,1.0496221780776978
178927.0625,4.3684210777282715,-13.466779708862305,-4.842104911804199,-1.0216054916381836,-0.09098971635103226,2.1815874576568604
174195.21875,4.3684210777282715,-13.10397720336914,-4.752631664276123,-1.0127133131027222,-0.09064885228872299,7.036355972290039
183589.765625,4.3684210777282715,-13.429112434387207,-4.663157939910889,-0.9533290266990662,-0.08352438360452652,0.561890721321106
181610.203125,4.3684210777282715,-13.013081550598145,-4.573684215545654,-0.9550241827964783,-0.08506925404071808,0.8666568398475647
182076.25,4.3684210777282715,-12.916543960571289,-4.48421049118042,-0.9288453459739685,-0.08256237208843231,0.7436063885688782
178499.0625,4.3684210777282715,-13.20663070678711,-4.3947367668151855,-0.8762704730033875,-0.07664480805397034,2.502340316772461
174605.859375,4.3684210777282715,-11.43227481842041,-4.305263042449951,-0.9864577054977417,-0.09337617456912994,6.504863739013672
178002.625,4.3684210777282715,-13.251745223999023,-4.215789318084717,-0.7992980480194092,-0.06782940775156021,2.9131195545196533
177182.03125,4.3684210777282715,-11.80986499786377,-4.126315593719482,-0.8826088905334473,-0.0807795375585556,3.6017913818359375
182690.640625,4.3684210777282715,-12.937265396118164,-4.036841869354248,-0.7565951347351074,-0.06416425853967667,0.6706089973449707
174357.09375,4.3684210777282715,-12.32886028289795,-3.9473683834075928,-0.7805747389793396,-0.06926840543746948,6.827081203460693
186130.0625,4.3684210777282715,-11.731980323791504,-3.8578946590423584,-0.7903880476951599,-0.07154867798089981,0.979378342628479
186037.875,4.3684210777282715,-12.986961364746094,-3.768420934677124,-0.6539949774742126,-0.053465355187654495,1.0477800369262695
189298.984375,4.3684210777282715,-11.189767837524414,-3.6789474487304688,-0.7671849131584167,-0.07069673389196396,2.800283670425415
177525.640625,4.3684210777282715,-11.856810569763184,-3.5894737243652344,-0.6780908107757568,-0.059258777648210526,3.315460681915283
175041.375,4.3684210777282715,-12.264497756958008,-3.5,-0.6109054088592529,-0.05096282809972763,5.999505519866943
184698.609375,4.5789475440979,-13.588106155395508,-5.199999809265137,-1.1391476392745972,-0.1023111641407013,0.6791503429412842
180205.59375,4.5789475440979,-13.261452674865723,-5.110526084899902,-1.1387115716934204,-0.10387717187404633,1.4509103298187256
181510.390625,4.5789475440979,-13.527716636657715,-5.021052360534668,-1.0809367895126343,-0.09678163379430771,0.9043217897415161
180952.0,4.5789475440979,-13.105936050415039,-4.931578636169434,-1.0833169221878052,-0.09843652695417404,1.1051594018936157
176318.359375,4.5789475440979,-13.137497901916504,-4.842104911804199,-1.0479732751846313,-0.09471496939659119,4.455896854400635
189646.125,4.5789475440979,-11.78300666809082,-4.752631664276123,-1.1252684593200684,-0.10687951743602753,3.186386823654175
182993.15625,4.5789475440979,-12.688096046447754,-4.663157939910889,-1.0141477584838867,-0.09217151999473572,0.5986361503601074
180887.78125,4.5789475440979,-12.904254913330078,-4.573684215545654,-0.9641352891921997,-0.08640143275260925,1.1171467304229736
176468.828125,4.5789475440979,-13.286764144897461,-4.48421049118042,-0.8985773324966431,-0.07831072062253952,4.3052239418029785
176039.78125,4.5789475440979,-12.651189804077148,-4.3947367668151855,-0.9166783094406128,-0.08208054304122925,4.7537055015563965
184589.015625,4.5789475440979,-12.010272979736328,-4.305263042449951,-0.9364657402038574,-0.086166150867939,0.6116979718208313
176921.359375,4.5789475440979,-12.117574691772461,-4.215789318084717,-0.895811140537262,-0.08174776285886765,3.8416266441345215
176135.34375,4.5789475440979,-12.863444328308105,-4.126315593719482,-0.8122024536132812,-0.071823351085186,4.7400922775268555
188935.765625,4.5789475440979,-11.663290977478027,-4.036841869354248,-0.8638319969177246,-0.07955581694841385,2.516146183013916
185030.890625,4.5789475440979,-11.470560073852539,-3.9473683834075928,-0.8421506881713867,-0.07747571170330048,0.6835061311721802
182584.5625,4.5789475440979,-11.44599723815918,-3.8578946590423584,-0.8129774928092957,-0.07472497969865799,0.6410332322120667
178447.265625,4.5789475440979,-12.208348274230957,-3.768420934677124,-0.7159420847892761,-0.062154389917850494,2.561537742614746
173966.359375,4.5789475440979,-12.192523956298828,-3.6789474487304688,-0.6745203137397766,-0.056954480707645416,7.407175064086914
179040.625,4.5789475440979,-11.60513973236084,-3.5894737243652344,-0.7008016705513,-0.06263398379087448,2.13263201713562
183103.234375,4.5789475440979,-11.642812728881836,-3.5,-0.6600128412246704,-0.05783448740839958,0.6156188249588013
180400.4375,4.789473533630371,-13.691336631774902,-5.199999809265137,-1.1303647756576538,-0.10107847303152084,1.3680648803710938
174940.328125,4.789473533630371,-13.657746315002441,-5.110526084899902,-1.1005141735076904,-0.09814441204071045,6.066320896148682
175039.140625,4.789473533630371,-13.652838706970215,-5.021052360534668,-1.0698158740997314,-0.09518363326787949,5.926598072052002
175590.578125,4.789473533630371,-13.400440216064453,-4.931578636169434,-1.0530269145965576,-0.09379589557647705,5.280490875244141
180211.359375,4.789473533630371,-13.005393981933594,-4.842104911804199,-1.053505778312683,-0.09519965946674347,1.4395323991775513
182299.25,4.789473533630371,-12.726383209228516,-4.752631664276123,-1.0342531204223633,-0.09317328780889511,0.7795818448066711
180759.90625,4.789473533630371,-12.465433120727539,-4.663157939910889,-1.025553584098816,-0.09339088946580887,1.2219232320785522
187139.84375,4.789473533630371,-12.450971603393555,-4.573684215545654,-1.000468373298645,-0.09152547270059586,1.405892014503479
175341.25,4.789473533630371,-11.878049850463867,-4.48421049118042,-1.0070134401321411,-0.09325820952653885,5.606862545013428
181991.0,4.789473533630371,-11.60866928100586,-4.3947367668151855,-1.0037699937820435,-0.09454414993524551,0.7875569462776184
179670.765625,4.789473533630371,-12.519533157348633,-4.305263042449951,-0.8844844698905945,-0.07820014655590057,1.7489392757415771
175050.609375,4.789473533630371,-12.431934356689453,-4.215789318084717,-0.8648615479469299,-0.0770738497376442,5.912946701049805
184591.921875,4.789473533630371,-11.81045913696289,-4.126315593719482,-0.8811838030815125,-0.080552838742733,0.6124350428581238
185454.125,4.789473533630371,-13.008602142333984,-4.036841869354248,-0.7514296174049377,-0.06353429704904556,0.8291557431221008
185450.296875,4.789473533630371,-12.876800537109375,-3.9473683834075928,-0.7210690379142761,-0.05999749153852463,0.8523111939430237
174346.515625,4.789473533630371,-11.960975646972656,-3.8578946590423584,-0.7538322806358337,-0.06532847136259079,6.915432453155518
176766.203125,4.789473533630371,-11.365500450134277,-3.768420934677124,-0.7776196599006653,-0.07046064734458923,4.013243198394775
184352.515625,4.789473533630371,-12.0249605178833,-3.6789474487304688,-0.6964136362075806,-0.0605899877846241,0.6235734224319458
187491.078125,4.789473533630371,-12.721494674682617,-3.5894737243652344,-0.6023916006088257,-0.048297200351953506,1.7150055170059204
186771.34375,4.789473533630371,-12.846901893615723,-3.5,-0.5605261325836182,-0.04372197762131691,1.3998082876205444
183142.296875,5.0,-13.618412971496582,-5.199999809265137,-1.1370731592178345,-0.10210414230823517,0.600395679473877
185031.734375,5.0,-13.789372444152832,-5.110526084899902,-1.0893241167068481,-0.09656548500061035,0.6915411949157715
173575.359375,5.0,-13.303688049316406,-5.021052360534668,-1.0969847440719604,-0.0989706963300705,7.904359340667725
181888.046875,5.0,-12.656994819641113,-4.931578636169434,-1.1123143434524536,-0.10211708396673203,0.8501887917518616
175564.890625,5.0,-13.7904052734375,-4.842104911804199,-0.9784096479415894,-0.08392839878797531,5.366203784942627
181744.40625,5.0,-12.687358856201172,-4.752631664276123,-1.0481023788452148,-0.09582757949829102,0.8337488174438477
187310.984375,5.0,-12.581076622009277,-4.663157939910889,-1.023327350616455,-0.09355709701776505,1.4915151596069336
189887.6875,5.0,-12.753872871398926,-4.573684215545654,-0.9750750660896301,-0.08792489767074585,3.2934627532958984
185117.65625,5.0,-12.92953872680664,-4.48421049118042,-0.9262269735336304,-0.0821855217218399,0.697562575340271
178213.1875,5.0,-12.3497314453125,-4.3947367668151855,-0.9379310011863708,-0.0849359929561615,2.709064245223999
174574.84375,5.0,-11.351667404174805,-4.305263042449951,-0.9901686906814575,-0.09381277859210968,6.540369033813477
184726.34375,5.0,-12.473721504211426,-4.215789318084717,-0.8759465217590332,-0.07956977188587189,0.7064351439476013
172864.796875,5.0,-11.813426971435547,-4.126315593719482,-0.8807356953620911,-0.08050684630870819,8.95942497253418
181257.359375,5.0,-12.51455020904541,-4.036841869354248,-0.7913313508033752,-0.06917916238307953,1.002368450164795
172529.71875,5.0,-12.40442180633545,-3.9473683834075928,-0.7644926309585571,-0.06646896153688431,9.51291275024414
182060.59375,5.0,-11.217948913574219,-3.8578946590423584,-0.8298537731170654,-0.07706239819526672,0.7438166737556458
182344.359375,5.0,-12.470216751098633,-3.768420934677124,-0.7066660523414612,-0.06165007874369621,0.8244344592094421
179454.765625,5.0,-12.99163818359375,-3.6789474487304688,-0.6154136061668396,-0.049036771059036255,1.9749326705932617
186613.078125,5.0,-12.209026336669922,-3.5894737243652344,-0.675919234752655,-0.06067853420972824,1.5845829248428345
180318.296875,5.0,-11.501655578613281,-3.5,-0.6691744327545166,-0.05904281139373779,1.4038619995117188
