a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
187563.859375,3.3157894611358643,-13.124372482299805,-4.3947367668151855,-0.8847513794898987,-0.07780391722917557,1.6276150941848755
187183.953125,3.3157894611358643,-11.442773818969727,-4.305263042449951,-0.9886946082115173,-0.09373286366462708,1.4882010221481323
183897.546875,3.3157894611358643,-12.728789329528809,-4.215789318084717,-0.8519800901412964,-0.07574877142906189,0.5583832263946533
178399.046875,3.3157894611358643,-12.99950122833252,-4.126315593719482,-0.7820832133293152,-0.06620623916387558,2.645305633544922
176738.203125,3.3157894611358643,-11.732847213745117,-4.036841869354248,-0.8666753768920898,-0.08030736446380615,4.026191711425781
185532.484375,3.3157894611358643,-11.831293106079102,-3.9473683834075928,-0.8230713605880737,-0.07524360716342926,0.7937915325164795
184449.703125,3.3157894611358643,-13.136209487915039,-3.8578946590423584,-0.6857033371925354,-0.05721550062298775,0.6741160154342651
182481.0,3.3157894611358643,-12.038087844848633,-3.768420934677124,-0.7684006690979004,-0.07177682220935822,1.0171902179718018
175649.046875,3.3157894611358643,-13.080230712890625,-3.6789474487304688,-0.6178265810012817,-0.04973839223384857,5.292393207550049
186011.546875,3.3157894611358643,-11.447433471679688,-3.5894737243652344,-0.7168165445327759,-0.06491413712501526,0.9435423612594604
176331.90625,3.3157894611358643,-12.043004989624023,-3.5,-0.6353416442871094,-0.05466371029615402,4.483911514282227
176670.34375,3.526315689086914,-13.82939338684082,-5.199999809265137,-1.1283093690872192,-0.10118070989847183,4.123627662658691
182405.078125,3.526315689086914,-13.695131301879883,-5.110526084899902,-1.1093450784683228,-0.09995177388191223,0.6867806315422058
175444.8125,3.526315689086914,-13.350711822509766,-5.021052360534668,-1.1036136150360107,-0.1003481075167656,5.45364236831665
183976.296875,3.526315689086914,-13.30438232421875,-4.931578636169434,-1.068036437034607,-0.09618210792541504,0.599455714225769
173707.46875,3.526315689086914,-12.722169876098633,-4.842104911804199,-1.086922287940979,-0.1003822311758995,7.7415618896484375
183016.921875,3.526315689086914,-13.698759078979492,-4.752631664276123,-0.9676365256309509,-0.08437328040599823,0.6063340306282043
185485.578125,3.526315689086914,-12.070050239562988,-4.663157939910889,-1.062642216682434,-0.0987473875284195,0.9378352761268616
185171.015625,3.526315689086914,-13.24138069152832,-4.573684215545654,-0.944476306438446,-0.0839613527059555,0.7063484787940979
178031.21875,3.526315689086914,-12.45661449432373,-4.48421049118042,-0.9733073115348816,-0.08915692567825317,2.862520456314087
185053.75,3.526315689086914,-12.109871864318848,-4.3947367668151855,-0.9615877866744995,-0.0883210152387619,0.7319947481155396
174820.875,3.526315689086914,-13.385690689086914,-4.305263042449951,-0.8286789655685425,-0.07105839997529984,6.218206882476807
177583.296875,3.526315689086914,-12.699000358581543,-4.215789318084717,-0.8502859473228455,-0.07528272271156311,3.236072063446045
186241.359375,3.526315689086914,-12.916303634643555,-4.126315593719482,-0.8000576496124268,-0.06947336345911026,1.034608006477356
180847.5625,3.526315689086914,-12.00499153137207,-4.036841869354248,-0.8432223200798035,-0.07694533467292786,1.135345458984375
181717.78125,3.526315689086914,-11.584303855895996,-3.9473683834075928,-0.8393551111221313,-0.07733383029699326,0.8395477533340454
177247.171875,3.526315689086914,-12.89087200164795,-3.8578946590423584,-0.7098380327224731,-0.06091177836060524,3.617211103439331
183218.96875,3.526315689086914,-11.813387870788574,-3.768420934677124,-0.7563034296035767,-0.06821563094854355,0.5761730074882507
187174.453125,3.526315689086914,-12.53854751586914,-3.6789474487304688,-0.6699230074882507,-0.05762231722474098,1.5098026990890503
174986.765625,3.526315689086914,-11.17652702331543,-3.5894737243652344,-0.7394997477531433,-0.06818597763776779,5.990797996520996
189387.484375,3.526315689086914,-12.176187515258789,-3.5,-0.6423509120941162,-0.05678904801607132,3.0864593982696533
178938.671875,3.736842155456543,-13.80334186553955,-5.199999809265137,-1.1289749145507812,-0.1012139543890953,2.2089617252349854
179826.609375,3.736842155456543,-13.714444160461426,-5.110526084899902,-1.0997258424758911,-0.09812045842409134,1.6722681522369385
186134.640625,3.736842155456543,-13.335955619812012,-5.021052360534668,-1.0994820594787598,-0.09946133196353912,1.0183002948760986
173278.953125,3.736842155456543,-13.704577445983887,-4.931578636169434,-1.0273258686065674,-0.08995642513036728,8.40424633026123
175535.5,3.736842155456543,-12.67252254486084,-4.842104911804199,-1.0903716087341309,-0.100862517952919,5.363353252410889
183185.96875,3.736842155456543,-13.639430046081543,-4.752631664276123,-0.9739815592765808,-0.08539407700300217,0.5783741474151611
172689.5625,3.736842155456543,-13.695801734924316,-4.663157939910889,-0.9365098476409912,-0.08136478811502457,9.240375518798828
183818.515625,3.736842155456543,-13.392064094543457,-4.573684215545654,-0.9304578304290771,-0.08190283179283142,0.5546984672546387
176984.171875,3.736842155456543,-12.354732513427734,-4.48421049118042,-0.9684072732925415,-0.08766859769821167,3.87349534034729
179440.59375,3.736842155456543,-11.71079158782959,-4.3947367668151855,-0.9999999403953552,-0.09414432942867279,1.8897866010665894
183867.9375,3.736842155456543,-12.799314498901367,-4.305263042449951,-0.8772187232971191,-0.07799236476421356,0.5561727285385132
188553.234375,3.736842155456543,-12.837082862854004,-4.215789318084717,-0.8398393392562866,-0.07388722896575928,2.249382972717285
183518.671875,3.736842155456543,-13.596790313720703,-4.126315593719482,-0.7429088950157166,-0.06132344529032707,0.6244522929191589
187036.796875,3.736842155456543,-12.340781211853027,-4.036841869354248,-0.8121875524520874,-0.07236286252737045,1.3563789129257202
186977.46875,3.736842155456543,-12.840813636779785,-3.9473683834075928,-0.7474697828292847,-0.0650363340973854,1.4053995609283447
187546.3125,3.736842155456543,-11.951606750488281,-3.8578946590423584,-0.7737060189247131,-0.06917793303728104,1.622331976890564
187936.484375,3.736842155456543,-12.265730857849121,-3.768420934677124,-0.7159389853477478,-0.06232534721493721,1.8691051006317139
177577.625,3.736842155456543,-11.756124496459961,-3.6789474487304688,-0.7241742014884949,-0.06472684442996979,3.2482082843780518
184351.671875,3.736842155456543,-12.607789993286133,-3.5894737243652344,-0.6349599361419678,-0.05419496074318886,0.7523770332336426
184053.390625,3.736842155456543,-12.631082534790039,-3.5,-0.5954368114471436,-0.04958062991499901,0.7192690372467041
175798.8125,3.9473683834075928,-13.651334762573242,-5.199999809265137,-1.1415517330169678,-0.10303231328725815,5.053822994232178
185791.34375,3.9473683834075928,-13.597752571105957,-5.110526084899902,-1.1156213283538818,-0.10079513490200043,0.8790926933288574
173386.421875,3.9473683834075928,-13.580812454223633,-5.021052360534668,-1.0823988914489746,-0.09725885093212128,8.175261497497559
173468.28125,3.9473683834075928,-13.479060173034668,-4.931578636169434,-1.0558662414550781,-0.09465343505144119,8.054232597351074
180779.015625,3.9473683834075928,-13.740280151367188,-4.842104911804199,-0.9927327632904053,-0.0864400565624237,1.2038049697875977
183522.640625,3.9473683834075928,-13.653983116149902,-4.752631664276123,-0.9640616774559021,-0.08347746729850769,0.6127822399139404
177348.953125,3.9473683834075928,-12.494572639465332,-4.663157939910889,-1.0259315967559814,-0.09349396079778671,3.5217630863189697
175176.046875,3.9473683834075928,-13.023393630981445,-4.573684215545654,-0.946174144744873,-0.08325783908367157,5.825425148010254
180417.625,3.9473683834075928,-13.094454765319824,-4.48421049118042,-0.9195543527603149,-0.08151441067457199,1.323670506477356
179273.53125,3.9473683834075928,-12.767829895019531,-4.3947367668151855,-0.9125349521636963,-0.08173930644989014,1.9538439512252808
184230.328125,3.9473683834075928,-11.647808074951172,-4.305263042449951,-0.9620026350021362,-0.08943050354719162,0.6411299109458923
189812.0,3.9473683834075928,-11.703438758850098,-4.215789318084717,-0.9330568313598633,-0.08713604509830475,3.2415659427642822
176871.640625,3.9473683834075928,-12.448872566223145,-4.126315593719482,-0.836107611656189,-0.0744987428188324,3.8943722248077393
179447.359375,3.9473683834075928,-11.470782279968262,-4.036841869354248,-0.8808644413948059,-0.08195475488901138,1.8561931848526
176380.109375,3.9473683834075928,-13.289525032043457,-3.9473683834075928,-0.6961727142333984,-0.056904129683971405,4.467455863952637
187272.703125,3.9473683834075928,-11.313955307006836,-3.8578946590423584,-0.8282502293586731,-0.07707317173480988,1.4689037799835205
187932.234375,3.9473683834075928,-12.562317848205566,-3.768420934677124,-0.6906625628471375,-0.05871520936489105,1.8914339542388916
181686.46875,3.9473683834075928,-12.683629035949707,-3.6789474487304688,-0.6462424397468567,-0.05360020324587822,0.9215296506881714
179059.265625,3.9473683834075928,-13.116569519042969,-3.5894737243652344,-0.5772175788879395,-0.045057233422994614,2.238286018371582
189173.5,3.9473683834075928,-11.332087516784668,-3.5,-0.6921664476394653,-0.06271237879991531,2.716606616973877
182650.046875,4.157894611358643,-13.66006851196289,-5.199999809265137,-1.1336647272109985,-0.10149947553873062,0.706753134727478
188861.6875,4.157894611358643,-13.847373962402344,-5.110526084899902,-1.0846136808395386,-0.0957794338464737,2.5163559913635254
174141.203125,4.157894611358643,-13.606369018554688,-5.021052360534668,-1.0725730657577515,-0.09541748464107513,7.126623153686523
177795.703125,4.157894611358643,-13.210916519165039,-4.931578636169434,-1.0619193315505981,-0.09454843401908875,3.192049026489258
188532.015625,4.157894611358643,-13.219496726989746,-4.842104911804199,-1.0346214771270752,-0.092351533472538,2.2771871089935303
185688.84375,4.157894611358643,-13.648082733154297,-4.752631664276123,-0.9697472453117371,-0.08463598042726517,0.8484280109405518
181490.4375,4.157894611358643,-13.593663215637207,-4.663157939910889,-0.9410148859024048,-0.08182322978973389,0.9128199219703674
183860.703125,4.157894611358643,-12.8914155960083,-4.573684215545654,-0.9489781856536865,-0.0831853449344635,0.7335836291313171
179225.28125,4.157894611358643,-11.907267570495605,-4.48421049118042,-1.017632246017456,-0.09547974914312363,2.0138416290283203
179940.71875,4.157894611358643,-12.812259674072266,-4.3947367668151855,-0.9077109098434448,-0.08101291209459305,1.5635056495666504
185779.796875,4.157894611358643,-12.507803916931152,-4.305263042449951,-0.8832588791847229,-0.07779917120933533,0.9638943672180176
177568.40625,4.157894611358643,-12.13683795928955,-4.215789318084717,-0.8846107125282288,-0.07950408011674881,3.2886393070220947
188221.28125,4.157894611358643,-12.112236976623535,-4.126315593719482,-0.8658619523048401,-0.0788763165473938,2.0196945667266846
188374.046875,4.157894611358643,-11.731521606445312,-4.036841869354248,-0.8495308756828308,-0.07692933082580566,2.17173171043396
187736.96875,4.157894611358643,-11.21815013885498,-3.9473683834075928,-0.8692978620529175,-0.08165993541479111,1.727524995803833
176143.75,4.157894611358643,-11.318074226379395,-3.8578946590423584,-0.8234587907791138,-0.0761486142873764,4.644777297973633
172562.59375,4.157894611358643,-11.554347038269043,-3.768420934677124,-0.7723718881607056,-0.07026153057813644,9.437738418579102
176751.765625,4.157894611358643,-12.424190521240234,-3.6789474487304688,-0.6715222597122192,-0.05745841935276985,4.0733418464660645
176861.71875,4.157894611358643,-11.108378410339355,-3.5894737243652344,-0.7411572337150574,-0.06826749444007874,3.9029319286346436
186465.921875,4.157894611358643,-12.942989349365234,-3.5,-0.5861891508102417,-0.049326807260513306,1.5847641229629517
180905.703125,4.3684210777282715,-13.70327091217041,-5.199999809265137,-1.1338146924972534,-0.10178142786026001,1.140180230140686
189681.171875,4.3684210777282715,-13.342388153076172,-5.110526084899902,-1.1326723098754883,-0.10302873700857162,3.1429243087768555
185934.28125,4.3684210777282715,-13.617746353149414,-5.021052360534668,-1.066404104232788,-0.09424862265586853,0.9811419248580933
189997.734375,4.3684210777282715,-13.511431694030762,-4.931578636169434,-1.04708993434906,-0.09309110790491104,3.4128401279449463
180204.625,4.3684210777282715,-12.924091339111328,-4.842104911804199,-1.0626507997512817,-0.09658776968717575,1.4515987634658813
185186.328125,4.3684210777282715,-13.52268123626709,-4.752631664276123,-0.9810665249824524,-0.08633363991975784,0.7137364745140076
182857.0625,4.3684210777282715,-12.269055366516113,-4.663157939910889,-1.0532176494598389,-0.09796604514122009,0.6309425234794617
184031.03125,4.3684210777282715,-12.703336715698242,-4.573684215545654,-0.9750927090644836,-0.08758034557104111,0.5935778617858887
178143.328125,4.3684210777282715,-13.353828430175781,-4.48421049118042,-0.896832287311554,-0.07826580107212067,2.7724716663360596
179810.40625,4.3684210777282715,-11.670350074768066,-4.3947367668151855,-0.9985513091087341,-0.09373436123132706,1.6678603887557983
183411.75,4.3684210777282715,-12.444049835205078,-4.305263042449951,-0.9023728370666504,-0.08139896392822266,0.5568796396255493
184308.46875,4.3684210777282715,-13.097306251525879,-4.215789318084717,-0.8144543766975403,-0.07013063877820969,0.606101930141449
175341.15625,4.3684210777282715,-12.702942848205566,-4.126315593719482,-0.8026178479194641,-0.06903102993965149,5.608933925628662
174880.46875,4.3684210777282715,-11.497797966003418,-4.036841869354248,-0.8789085149765015,-0.08175420016050339,6.124475002288818
185188.734375,4.3684210777282715,-13.114501953125,-3.9473683834075928,-0.7110551595687866,-0.05910477042198181,0.7865424752235413
178143.28125,4.3684210777282715,-12.633136749267578,-3.8578946590423584,-0.7167772054672241,-0.06113852187991142,2.8092989921569824
178732.203125,4.3684210777282715,-12.913944244384766,-3.768420934677124,-0.6657817959785461,-0.05549254268407822,2.4211084842681885
176662.578125,4.3684210777282715,-12.185097694396973,-3.6789474487304688,-0.6854686737060547,-0.059115003794431686,4.140224456787109
177665.3125,4.3684210777282715,-11.063923835754395,-3.5894737243652344,-0.7436225414276123,-0.06857357919216156,3.1619651317596436
177364.484375,4.3684210777282715,-12.404911994934082,-3.5,-0.6001501679420471,-0.0494856983423233,3.5211405754089355
181294.546875,4.5789475440979,-13.738094329833984,-5.199999809265137,-1.125779151916504,-0.1003517284989357,1.0196244716644287
177790.796875,4.5789475440979,-13.038812637329102,-5.110526084899902,-1.154808521270752,-0.10602202266454697,3.1013338565826416
180738.765625,4.5789475440979,-13.610405921936035,-5.021052360534668,-1.0728003978729248,-0.09554528445005417,1.1919752359390259
184673.78125,4.5789475440979,-13.646734237670898,-4.931578636169434,-1.0358085632324219,-0.09151209145784378,0.6293468475341797
189741.625,4.5789475440979,-12.97722053527832,-4.842104911804199,-1.0505657196044922,-0.09442605823278427,3.2423384189605713
178717.859375,4.5789475440979,-13.528271675109863,-4.752631664276123,-0.9734295010566711,-0.08483673632144928,2.3605880737304688
179458.59375,4.5789475440979,-12.889351844787598,-4.663157939910889,-0.9876477122306824,-0.08779694139957428,1.9155422449111938
188194.234375,4.5789475440979,-12.32652473449707,-4.573684215545654,-1.0018483400344849,-0.09114129096269608,2.078613758087158
182936.671875,4.5789475440979,-12.125458717346191,-4.48421049118042,-0.9945595860481262,-0.09195162355899811,0.6065132021903992
187858.59375,4.5789475440979,-12.480280876159668,-4.3947367668151855,-0.9312436580657959,-0.08417771756649017,1.7907506227493286
185686.078125,4.5789475440979,-13.337779998779297,-4.305263042449951,-0.8284461498260498,-0.07091726362705231,0.868613064289093
184121.40625,4.5789475440979,-12.014100074768066,-4.215789318084717,-0.9029170274734497,-0.08266884833574295,0.5642015933990479
186653.359375,4.5789475440979,-12.10572338104248,-4.126315593719482,-0.8610900044441223,-0.07793203741312027,1.1773364543914795
173763.765625,4.5789475440979,-11.640588760375977,-4.036841869354248,-0.8652324676513672,-0.07972560822963715,7.621617317199707
184073.59375,4.5789475440979,-13.2435302734375,-3.9473683834075928,-0.6931874752044678,-0.056153085082769394,0.6672576069831848
189160.53125,4.5789475440979,-11.818086624145508,-3.8578946590423584,-0.7823440432548523,-0.070396289229393,2.6980466842651367
189863.328125,4.5789475440979,-12.324496269226074,-3.768420934677124,-0.717091977596283,-0.06297518312931061,3.3673558235168457
182851.53125,4.5789475440979,-11.692413330078125,-3.6789474487304688,-0.7423446774482727,-0.06821706891059875,0.7417064309120178
189952.15625,4.5789475440979,-11.37161922454834,-3.5894737243652344,-0.7055371403694153,-0.06241245195269585,3.421046257019043
174188.625,4.5789475440979,-11.085463523864746,-3.5,-0.7063329815864563,-0.06443431973457336,7.038549423217773
174023.6875,4.789473533630371,-13.396227836608887,-5.199999809265137,-1.1579912900924683,-0.10520347952842712,7.288888454437256
174702.421875,4.789473533630371,-13.355806350708008,-5.110526084899902,-1.1259114742279053,-0.10178036987781525,6.378921031951904
177350.375,4.789473533630371,-13.811635971069336,-5.021052360534668,-1.0426197052001953,-0.09045028686523438,3.5592129230499268
176870.859375,4.789473533630371,-13.61716365814209,-4.931578636169434,-1.0306179523468018,-0.09033414721488953,3.941190719604492
176981.4375,4.789473533630371,-13.450470924377441,-4.842104911804199,-1.0181736946105957,-0.09026826173067093,3.786647081375122
177836.78125,4.789473533630371,-13.403904914855957,-4.752631664276123,-0.9899709820747375,-0.08760324120521545,3.01240611076355
173960.546875,4.789473533630371,-13.768563270568848,-4.663157939910889,-0.9236020445823669,-0.07925660163164139,7.362207412719727
185418.625,4.789473533630371,-12.555487632751465,-4.573684215545654,-0.9896345734596252,-0.08985071629285812,0.7719900608062744
185489.640625,4.789473533630371,-13.236162185668945,-4.48421049118042,-0.9019333720207214,-0.07876694947481155,0.7913650870323181
182222.578125,4.789473533630371,-12.09854793548584,-4.3947367668151855,-0.9569510817527771,-0.08750131726264954,0.7275635004043579
173922.09375,4.789473533630371,-12.675039291381836,-4.305263042449951,-0.8808319568634033,-0.07824693620204926,7.401453018188477
172815.875,4.789473533630371,-11.835619926452637,-4.215789318084717,-0.9153460264205933,-0.08432243764400482,9.036664009094238
181825.65625,4.789473533630371,-12.462401390075684,-4.126315593719482,-0.829372763633728,-0.07331649959087372,0.8132913112640381
187015.578125,4.789473533630371,-11.667520523071289,-4.036841869354248,-0.8566722273826599,-0.07814949005842209,1.3512163162231445
188116.828125,4.789473533630371,-11.391871452331543,-3.9473683834075928,-0.8508629202842712,-0.07887984812259674,1.9501407146453857
174685.328125,4.789473533630371,-11.431598663330078,-3.8578946590423584,-0.8048973083496094,-0.07303635030984879,6.3960747718811035
178694.609375,4.789473533630371,-12.916815757751465,-3.768420934677124,-0.6736090779304504,-0.05715518072247505,2.540926218032837
175149.9375,4.789473533630371,-13.141751289367676,-3.6789474487304688,-0.6045211553573608,-0.04755064472556114,5.925033092498779
178162.09375,4.789473533630371,-11.894540786743164,-3.5894737243652344,-0.6709105968475342,-0.058048684149980545,2.7909319400787354
183764.96875,4.789473533630371,-12.610092163085938,-3.5,-0.5837257504463196,-0.04724204167723656,0.6936506628990173
177284.96875,5.0,-13.740486145019531,-5.199999809265137,-1.1267642974853516,-0.10062580555677414,3.519315242767334
187142.28125,5.0,-13.725728034973145,-5.110526084899902,-1.0990064144134521,-0.09821360558271408,1.4010580778121948
189779.109375,5.0,-12.709907531738281,-5.021052360534668,-1.1401872634887695,-0.10474591702222824,3.300635576248169
184611.875,5.0,-12.663878440856934,-4.931578636169434,-1.115260362625122,-0.1027529314160347,0.6540940403938293
174853.296875,5.0,-13.47132396697998,-4.842104911804199,-1.0131727457046509,-0.08938600867986679,6.165746688842773
188541.296875,5.0,-13.374715805053711,-4.752631664276123,-0.9822842478752136,-0.08591926097869873,2.27671480178833
183012.3125,5.0,-12.944729804992676,-4.663157939910889,-0.9826934337615967,-0.08713074028491974,0.6378185153007507
175498.78125,5.0,-12.167964935302734,-4.573684215545654,-1.0234085321426392,-0.09478771686553955,5.380997657775879
189038.453125,5.0,-13.172529220581055,-4.48421049118042,-0.8962951302528381,-0.07732555270195007,2.6508986949920654
185925.625,5.0,-13.215331077575684,-4.3947367668151855,-0.8610906600952148,-0.07368913292884827,0.9534717202186584
178412.84375,5.0,-12.214567184448242,-4.305263042449951,-0.9175761342048645,-0.08341861516237259,2.551579236984253
175512.90625,5.0,-12.508949279785156,-4.215789318084717,-0.8503458499908447,-0.07453962415456772,5.386224746704102
174863.890625,5.0,-13.14150333404541,-4.126315593719482,-0.7728444933891296,-0.06528622657060623,6.190908432006836
186017.96875,5.0,-12.851517677307129,-4.036841869354248,-0.7624679207801819,-0.06501402705907822,0.9849224090576172
184855.125,5.0,-13.292506217956543,-3.9473683834075928,-0.6902942657470703,-0.055871833115816116,0.7569723725318909
189617.5625,5.0,-12.664125442504883,-3.8578946590423584,-0.7099889516830444,-0.06000380590558052,3.1289374828338623
186162.453125,5.0,-12.961688995361328,-3.768420934677124,-0.6680592894554138,-0.0562831275165081,1.2010220289230347
175930.140625,5.0,-11.898632049560547,-3.6789474487304688,-0.7123283743858337,-0.063216932117939,4.9257121086120605
177152.0625,5.0,-12.914602279663086,-3.5894737243652344,-0.5878388285636902,-0.046341799199581146,3.7652029991149902
183854.8125,5.0,-12.345048904418945,-3.5,-0.6071417927742004,-0.05069293826818466,0.6814312934875488
