b_values,p0_values,loglikelihood
1.5517241954803467,-10.344827651977539,1.2983494997024536
1.5517241954803467,-10.17241382598877,1.7308850288391113
1.5517241954803467,-10.0,2.413475275039673
1.6896551847457886,-15.0,1.1906535625457764
1.6896551847457886,-14.82758617401123,1.3417171239852905
1.6896551847457886,-14.655172348022461,0.6561751365661621
1.6896551847457886,-14.482758522033691,3.151233196258545
1.6896551847457886,-14.310344696044922,3.473515272140503
1.6896551847457886,-14.137930870056152,1.409561276435852
1.6896551847457886,-13.965517044067383,2.5351054668426514
1.6896551847457886,-13.793103218078613,1.005750060081482
1.6896551847457886,-13.620689392089844,4.68077278137207
1.6896551847457886,-13.448275566101074,1.372421383857727
1.6896551847457886,-13.275861740112305,1.8944424390792847
1.6896551847457886,-13.103447914123535,4.436103820800781
1.6896551847457886,-12.931034088134766,1.5737769603729248
1.6896551847457886,-12.758620262145996,2.774958372116089
1.6896551847457886,-12.586206436157227,4.346083164215088
1.6896551847457886,-12.413793563842773,2.9997782707214355
1.6896551847457886,-12.241379737854004,3.1447970867156982
1.6896551847457886,-12.068965911865234,1.4257558584213257
1.6896551847457886,-11.896552085876465,2.3703396320343018
1.6896551847457886,-11.724138259887695,2.1899168491363525
1.6896551847457886,-11.551724433898926,0.9028720259666443
1.6896551847457886,-11.379310607910156,2.5334150791168213
1.6896551847457886,-11.206896781921387,4.789147853851318
1.6896551847457886,-11.034482955932617,0.600268542766571
1.6896551847457886,-10.862069129943848,3.803468942642212
1.6896551847457886,-10.689655303955078,0.5779467821121216
1.6896551847457886,-10.517241477966309,2.449376106262207
1.6896551847457886,-10.344827651977539,3.950845241546631
1.6896551847457886,-10.17241382598877,3.5893959999084473
1.6896551847457886,-10.0,0.8072055578231812
1.8275861740112305,-15.0,0.9639192819595337
1.8275861740112305,-14.82758617401123,0.7119424343109131
1.8275861740112305,-14.655172348022461,1.3637655973434448
1.8275861740112305,-14.482758522033691,0.8254655003547668
1.8275861740112305,-14.310344696044922,2.2087578773498535
1.8275861740112305,-14.137930870056152,2.0137436389923096
1.8275861740112305,-13.965517044067383,2.79300594329834
1.8275861740112305,-13.793103218078613,3.3632755279541016
1.8275861740112305,-13.620689392089844,3.46533465385437
1.8275861740112305,-13.448275566101074,1.7556703090667725
1.8275861740112305,-13.275861740112305,1.0582008361816406
1.8275861740112305,-13.103447914123535,1.1303619146347046
1.8275861740112305,-12.931034088134766,2.516709804534912
1.8275861740112305,-12.758620262145996,0.8185245990753174
1.8275861740112305,-12.586206436157227,3.4249491691589355
1.8275861740112305,-12.413793563842773,0.9657163619995117
1.8275861740112305,-12.241379737854004,0.597658634185791
1.8275861740112305,-12.068965911865234,0.8058722019195557
1.8275861740112305,-11.896552085876465,0.8483790159225464
1.8275861740112305,-11.724138259887695,0.653378963470459
1.8275861740112305,-11.551724433898926,0.6576381921768188
1.8275861740112305,-11.379310607910156,3.165968179702759
1.8275861740112305,-11.206896781921387,3.135477066040039
1.8275861740112305,-11.034482955932617,2.0822489261627197
1.8275861740112305,-10.862069129943848,1.824195384979248
1.8275861740112305,-10.689655303955078,0.6603109240531921
1.8275861740112305,-10.517241477966309,1.6732733249664307
1.8275861740112305,-10.344827651977539,1.2397626638412476
1.8275861740112305,-10.17241382598877,2.797229766845703
1.8275861740112305,-10.0,0.8025121092796326
1.965517282485962,-15.0,1.4453864097595215
1.965517282485962,-14.82758617401123,1.6732550859451294
1.965517282485962,-14.655172348022461,1.016050934791565
1.965517282485962,-14.482758522033691,1.1017277240753174
1.965517282485962,-14.310344696044922,2.005751848220825
1.965517282485962,-14.137930870056152,0.7892695069313049
1.965517282485962,-13.965517044067383,2.126814365386963
1.965517282485962,-13.793103218078613,2.7910096645355225
1.965517282485962,-13.620689392089844,0.6856483817100525
1.965517282485962,-13.448275566101074,3.1340723037719727
1.965517282485962,-13.275861740112305,1.4074745178222656
1.965517282485962,-13.103447914123535,1.3489471673965454
1.965517282485962,-12.931034088134766,2.6146531105041504
1.965517282485962,-12.758620262145996,1.6544880867004395
1.965517282485962,-12.586206436157227,0.5786017775535583
1.965517282485962,-12.413793563842773,2.765451192855835
1.965517282485962,-12.241379737854004,0.7071112394332886
1.965517282485962,-12.068965911865234,1.1539041996002197
1.965517282485962,-11.896552085876465,0.9148352742195129
1.965517282485962,-11.724138259887695,1.6309741735458374
1.965517282485962,-11.551724433898926,1.0558415651321411
1.965517282485962,-11.379310607910156,2.3421428203582764
1.965517282485962,-11.206896781921387,1.4274511337280273
1.965517282485962,-11.034482955932617,3.4031264781951904
1.965517282485962,-10.862069129943848,1.3827619552612305
1.965517282485962,-10.689655303955078,0.5857246518135071
1.965517282485962,-10.517241477966309,0.6081558465957642
1.965517282485962,-10.344827651977539,1.6956617832183838
1.965517282485962,-10.17241382598877,0.8563165664672852
1.965517282485962,-10.0,0.9392790794372559
2.1034483909606934,-15.0,1.0060718059539795
2.1034483909606934,-14.82758617401123,1.2642468214035034
2.1034483909606934,-14.655172348022461,4.574814319610596
2.1034483909606934,-14.482758522033691,2.3582074642181396
2.1034483909606934,-14.310344696044922,0.9643247127532959
2.1034483909606934,-14.137930870056152,1.3410874605178833
2.1034483909606934,-13.965517044067383,0.5854895114898682
2.1034483909606934,-13.793103218078613,2.451402425765991
2.1034483909606934,-13.620689392089844,1.194597840309143
2.1034483909606934,-13.448275566101074,0.91038978099823
2.1034483909606934,-13.275861740112305,1.202151894569397
2.1034483909606934,-13.103447914123535,0.5597254037857056
2.1034483909606934,-12.931034088134766,2.3490824699401855
2.1034483909606934,-12.758620262145996,4.849903583526611
2.1034483909606934,-12.586206436157227,2.3502776622772217
2.1034483909606934,-12.413793563842773,0.560066819190979
2.1034483909606934,-12.241379737854004,2.1897494792938232
2.1034483909606934,-12.068965911865234,1.6555638313293457
2.1034483909606934,-11.896552085876465,2.5357954502105713
2.1034483909606934,-11.724138259887695,0.9454777836799622
2.1034483909606934,-11.551724433898926,0.7089962363243103
2.1034483909606934,-11.379310607910156,2.090775728225708
2.1034483909606934,-11.206896781921387,0.582890510559082
2.1034483909606934,-11.034482955932617,0.7158159017562866
2.1034483909606934,-10.862069129943848,1.713915467262268
2.1034483909606934,-10.689655303955078,0.713769793510437
2.1034483909606934,-10.517241477966309,0.683380663394928
2.1034483909606934,-10.344827651977539,2.6083900928497314
2.1034483909606934,-10.17241382598877,4.152475357055664
2.1034483909606934,-10.0,0.8643499612808228
2.2413792610168457,-15.0,2.276620626449585
2.2413792610168457,-14.82758617401123,1.2306718826293945
2.2413792610168457,-14.655172348022461,4.4656453132629395
2.2413792610168457,-14.482758522033691,0.9848441481590271
2.2413792610168457,-14.310344696044922,1.7379350662231445
2.2413792610168457,-14.137930870056152,0.6143943667411804
2.2413792610168457,-13.965517044067383,3.5111894607543945
2.2413792610168457,-13.793103218078613,0.7497460842132568
2.2413792610168457,-13.620689392089844,3.197097063064575
2.2413792610168457,-13.448275566101074,1.0203402042388916
2.2413792610168457,-13.275861740112305,0.6132076978683472
2.2413792610168457,-13.103447914123535,3.896294593811035
2.2413792610168457,-12.931034088134766,1.482031226158142
2.2413792610168457,-12.758620262145996,2.499678134918213
2.2413792610168457,-12.586206436157227,0.5587756037712097
2.2413792610168457,-12.413793563842773,1.9923696517944336
2.2413792610168457,-12.241379737854004,0.5967528820037842
2.2413792610168457,-12.068965911865234,0.7901690006256104
2.2413792610168457,-11.896552085876465,1.0613722801208496
2.2413792610168457,-11.724138259887695,0.8413137793540955
2.2413792610168457,-11.551724433898926,0.5836637020111084
2.2413792610168457,-11.379310607910156,0.5642619132995605
2.2413792610168457,-11.206896781921387,0.7076123356819153
2.2413792610168457,-11.034482955932617,0.8184338212013245
2.2413792610168457,-10.862069129943848,2.623995304107666
2.2413792610168457,-10.689655303955078,1.0181292295455933
2.2413792610168457,-10.517241477966309,0.9418608546257019
2.2413792610168457,-10.344827651977539,2.6719090938568115
2.2413792610168457,-10.17241382598877,0.9431368112564087
2.2413792610168457,-10.0,0.8042435050010681
2.379310369491577,-15.0,0.9474977254867554
2.379310369491577,-14.82758617401123,1.9372721910476685
2.379310369491577,-14.655172348022461,3.0688910484313965
2.379310369491577,-14.482758522033691,1.876419186592102
2.379310369491577,-14.310344696044922,0.7632881999015808
2.379310369491577,-14.137930870056152,1.5913958549499512
2.379310369491577,-13.965517044067383,2.5274741649627686
2.379310369491577,-13.793103218078613,1.5045552253723145
2.379310369491577,-13.620689392089844,0.5905721783638
2.379310369491577,-13.448275566101074,0.6108062863349915
2.379310369491577,-13.275861740112305,0.9802750945091248
2.379310369491577,-13.103447914123535,0.6086718440055847
2.379310369491577,-12.931034088134766,3.113391637802124
2.379310369491577,-12.758620262145996,1.6775755882263184
2.379310369491577,-12.586206436157227,2.1661272048950195
2.379310369491577,-12.413793563842773,3.3470451831817627
2.379310369491577,-12.241379737854004,1.1342823505401611
2.379310369491577,-12.068965911865234,2.628974437713623
2.379310369491577,-11.896552085876465,1.1544034481048584
2.379310369491577,-11.724138259887695,0.764682412147522
2.379310369491577,-11.551724433898926,1.0440723896026611
2.379310369491577,-11.379310607910156,3.2403273582458496
2.379310369491577,-11.206896781921387,1.5984373092651367
2.379310369491577,-11.034482955932617,1.8517942428588867
2.379310369491577,-10.862069129943848,0.6028639078140259
2.379310369491577,-10.689655303955078,1.6444520950317383
2.379310369491577,-10.517241477966309,1.3254156112670898
2.379310369491577,-10.344827651977539,3.0005664825439453
2.379310369491577,-10.17241382598877,0.707762598991394
2.379310369491577,-10.0,1.320690393447876
2.5172414779663086,-15.0,0.5990256071090698
2.5172414779663086,-14.82758617401123,1.1132309436798096
2.5172414779663086,-14.655172348022461,1.4045463800430298
2.5172414779663086,-14.482758522033691,1.5930206775665283
2.5172414779663086,-14.310344696044922,2.0416507720947266
2.5172414779663086,-14.137930870056152,0.6424065828323364
2.5172414779663086,-13.965517044067383,0.6718086004257202
2.5172414779663086,-13.793103218078613,0.9735299348831177
2.5172414779663086,-13.620689392089844,0.8942202925682068
2.5172414779663086,-13.448275566101074,0.7525825500488281
2.5172414779663086,-13.275861740112305,3.5729258060455322
2.5172414779663086,-13.103447914123535,2.6971943378448486
2.5172414779663086,-12.931034088134766,1.2044700384140015
2.5172414779663086,-12.758620262145996,2.606034278869629
2.5172414779663086,-12.586206436157227,0.5867996215820312
2.5172414779663086,-12.413793563842773,2.7653231620788574
2.5172414779663086,-12.241379737854004,1.035804271697998
2.5172414779663086,-12.068965911865234,0.9933347105979919
2.5172414779663086,-11.896552085876465,1.3348084688186646
2.5172414779663086,-11.724138259887695,0.9297260642051697
2.5172414779663086,-11.551724433898926,0.8120956420898438
2.5172414779663086,-11.379310607910156,0.680291473865509
2.5172414779663086,-11.206896781921387,2.2948832511901855
2.5172414779663086,-11.034482955932617,0.5562679171562195
2.5172414779663086,-10.862069129943848,3.9935460090637207
2.5172414779663086,-10.689655303955078,0.7266521453857422
2.5172414779663086,-10.517241477966309,3.483863353729248
2.5172414779663086,-10.344827651977539,0.5950980186462402
2.5172414779663086,-10.17241382598877,0.7708261609077454
2.5172414779663086,-10.0,1.5414294004440308
2.655172348022461,-15.0,0.9447183609008789
2.655172348022461,-14.82758617401123,1.073862910270691
2.655172348022461,-14.655172348022461,0.8346754312515259
2.655172348022461,-14.482758522033691,1.6848231554031372
2.655172348022461,-14.310344696044922,2.018376350402832
2.655172348022461,-14.137930870056152,1.636244535446167
2.655172348022461,-13.965517044067383,0.9433217644691467
2.655172348022461,-13.793103218078613,2.2905805110931396
2.655172348022461,-13.620689392089844,1.371881365776062
2.655172348022461,-13.448275566101074,1.533434510231018
2.655172348022461,-13.275861740112305,2.0799484252929688
2.655172348022461,-13.103447914123535,2.5996546745300293
2.655172348022461,-12.931034088134766,1.1559314727783203
2.655172348022461,-12.758620262145996,3.2585132122039795
2.655172348022461,-12.586206436157227,4.802953720092773
2.655172348022461,-12.413793563842773,2.3507449626922607
2.655172348022461,-12.241379737854004,1.16360604763031
2.655172348022461,-12.068965911865234,0.5645369291305542
2.655172348022461,-11.896552085876465,1.0371973514556885
2.655172348022461,-11.724138259887695,1.6224071979522705
2.655172348022461,-11.551724433898926,1.5702354907989502
2.655172348022461,-11.379310607910156,0.6211941242218018
2.655172348022461,-11.206896781921387,0.5953375697135925
2.655172348022461,-11.034482955932617,2.803209066390991
2.655172348022461,-10.862069129943848,2.6815237998962402
2.655172348022461,-10.689655303955078,1.5077303647994995
2.655172348022461,-10.517241477966309,2.1236062049865723
2.655172348022461,-10.344827651977539,3.81730055809021
2.655172348022461,-10.17241382598877,0.7155677080154419
2.655172348022461,-10.0,1.0013937950134277
2.7931034564971924,-15.0,0.6547865867614746
2.7931034564971924,-14.82758617401123,0.8671234846115112
2.7931034564971924,-14.655172348022461,1.6584782600402832
2.7931034564971924,-14.482758522033691,0.6925880312919617
2.7931034564971924,-14.310344696044922,0.6447248458862305
2.7931034564971924,-14.137930870056152,0.9207742214202881
2.7931034564971924,-13.965517044067383,1.2392224073410034
2.7931034564971924,-13.793103218078613,0.7630260586738586
2.7931034564971924,-13.620689392089844,2.6731204986572266
2.7931034564971924,-13.448275566101074,3.552534818649292
2.7931034564971924,-13.275861740112305,1.8260029554367065
2.7931034564971924,-13.103447914123535,3.457256555557251
2.7931034564971924,-12.931034088134766,1.4538466930389404
2.7931034564971924,-12.758620262145996,4.346677303314209
2.7931034564971924,-12.586206436157227,3.5435500144958496
2.7931034564971924,-12.413793563842773,0.6694716811180115
2.7931034564971924,-12.241379737854004,0.6389687061309814
2.7931034564971924,-12.068965911865234,0.5666040778160095
2.7931034564971924,-11.896552085876465,3.3220584392547607
2.7931034564971924,-11.724138259887695,2.018098831176758
2.7931034564971924,-11.551724433898926,0.6201962232589722
2.7931034564971924,-11.379310607910156,1.8379908800125122
2.7931034564971924,-11.206896781921387,4.904848098754883
2.7931034564971924,-11.034482955932617,0.6234588027000427
2.7931034564971924,-10.862069129943848,3.3404932022094727
2.7931034564971924,-10.689655303955078,1.504097580909729
2.7931034564971924,-10.517241477966309,3.751986265182495
2.7931034564971924,-10.344827651977539,1.8158750534057617
2.7931034564971924,-10.17241382598877,1.168079137802124
2.7931034564971924,-10.0,0.9622118473052979
2.931034564971924,-15.0,1.1466057300567627
2.931034564971924,-14.82758617401123,3.4051918983459473
2.931034564971924,-14.655172348022461,1.148603916168213
2.931034564971924,-14.482758522033691,0.6885889768600464
2.931034564971924,-14.310344696044922,0.942796528339386
2.931034564971924,-14.137930870056152,2.26928973197937
2.931034564971924,-13.965517044067383,0.877056360244751
2.931034564971924,-13.793103218078613,0.581362247467041
2.931034564971924,-13.620689392089844,1.86780846118927
2.931034564971924,-13.448275566101074,0.5932111144065857
2.931034564971924,-13.275861740112305,1.6855418682098389
2.931034564971924,-13.103447914123535,0.6515146493911743
2.931034564971924,-12.931034088134766,0.9797466397285461
2.931034564971924,-12.758620262145996,1.669937252998352
2.931034564971924,-12.586206436157227,0.9380249977111816
2.931034564971924,-12.413793563842773,1.314205527305603
2.931034564971924,-12.241379737854004,0.5802351236343384
2.931034564971924,-12.068965911865234,2.3317158222198486
2.931034564971924,-11.896552085876465,2.2896728515625
2.931034564971924,-11.724138259887695,2.768977403640747
2.931034564971924,-11.551724433898926,1.010367512702942
2.931034564971924,-11.379310607910156,3.4925241470336914
2.931034564971924,-11.206896781921387,1.250590205192566
2.931034564971924,-11.034482955932617,2.4010009765625
2.931034564971924,-10.862069129943848,0.9176300764083862
2.931034564971924,-10.689655303955078,0.7597131133079529
2.931034564971924,-10.517241477966309,1.5066430568695068
2.931034564971924,-10.344827651977539,0.8119950890541077
2.931034564971924,-10.17241382598877,3.56604266166687
2.931034564971924,-10.0,1.129949688911438
3.068965435028076,-15.0,2.8810043334960938
3.068965435028076,-14.82758617401123,2.621837615966797
3.068965435028076,-14.655172348022461,0.9467949271202087
3.068965435028076,-14.482758522033691,3.837460994720459
3.068965435028076,-14.310344696044922,0.6614055633544922
3.068965435028076,-14.137930870056152,4.405741214752197
3.068965435028076,-13.965517044067383,2.2798092365264893
3.068965435028076,-13.793103218078613,2.57676100730896
3.068965435028076,-13.620689392089844,0.694387674331665
3.068965435028076,-13.448275566101074,1.9336918592453003
3.068965435028076,-13.275861740112305,0.6695694923400879
3.068965435028076,-13.103447914123535,2.8174431324005127
3.068965435028076,-12.931034088134766,0.7456740140914917
3.068965435028076,-12.758620262145996,3.0943243503570557
3.068965435028076,-12.586206436157227,4.759126663208008
3.068965435028076,-12.413793563842773,4.566013336181641
3.068965435028076,-12.241379737854004,0.6117868423461914
3.068965435028076,-12.068965911865234,2.668391466140747
3.068965435028076,-11.896552085876465,4.210832118988037
3.068965435028076,-11.724138259887695,1.9596678018569946
3.068965435028076,-11.551724433898926,1.762129783630371
3.068965435028076,-11.379310607910156,3.611046075820923
3.068965435028076,-11.206896781921387,2.0374882221221924
3.068965435028076,-11.034482955932617,0.692886471748352
3.068965435028076,-10.862069129943848,2.2089951038360596
3.068965435028076,-10.689655303955078,1.6004456281661987
3.068965435028076,-10.517241477966309,3.5656301975250244
3.068965435028076,-10.344827651977539,0.6418219208717346
3.068965435028076,-10.17241382598877,3.114091157913208
3.068965435028076,-10.0,1.59347665309906
3.2068965435028076,-15.0,2.584254026412964
3.2068965435028076,-14.82758617401123,1.5599702596664429
3.2068965435028076,-14.655172348022461,4.371158599853516
3.2068965435028076,-14.482758522033691,0.8548905849456787
3.2068965435028076,-14.310344696044922,1.8416651487350464
3.2068965435028076,-14.137930870056152,2.54451060295105
3.2068965435028076,-13.965517044067383,0.6666539311408997
3.2068965435028076,-13.793103218078613,2.865607500076294
3.2068965435028076,-13.620689392089844,0.7072693109512329
3.2068965435028076,-13.448275566101074,2.934509754180908
3.2068965435028076,-13.275861740112305,0.7174050807952881
3.2068965435028076,-13.103447914123535,1.6364330053329468
3.2068965435028076,-12.931034088134766,3.8695497512817383
3.2068965435028076,-12.758620262145996,2.4377059936523438
3.2068965435028076,-12.586206436157227,0.8003038167953491
3.2068965435028076,-12.413793563842773,0.6038506031036377
3.2068965435028076,-12.241379737854004,1.4756536483764648
3.2068965435028076,-12.068965911865234,2.2806482315063477
3.2068965435028076,-11.896552085876465,0.8004417419433594
3.2068965435028076,-11.724138259887695,0.6862072944641113
3.2068965435028076,-11.551724433898926,1.325021743774414
3.2068965435028076,-11.379310607910156,0.6752363443374634
3.2068965435028076,-11.206896781921387,3.528886556625366
3.2068965435028076,-11.034482955932617,1.3969035148620605
3.2068965435028076,-10.862069129943848,3.1037778854370117
3.2068965435028076,-10.689655303955078,0.5933170318603516
3.2068965435028076,-10.517241477966309,2.582821846008301
3.2068965435028076,-10.344827651977539,2.7858500480651855
3.2068965435028076,-10.17241382598877,1.2795192003250122
3.2068965435028076,-10.0,0.6880471706390381
3.344827651977539,-15.0,1.5454531908035278
3.344827651977539,-14.82758617401123,1.904670000076294
3.344827651977539,-14.655172348022461,0.7672819495201111
3.344827651977539,-14.482758522033691,1.1322600841522217
3.344827651977539,-14.310344696044922,2.286787271499634
3.344827651977539,-14.137930870056152,3.203655481338501
3.344827651977539,-13.965517044067383,0.5903043150901794
3.344827651977539,-13.793103218078613,1.4292227029800415
3.344827651977539,-13.620689392089844,2.1398065090179443
3.344827651977539,-13.448275566101074,4.017401695251465
3.344827651977539,-13.275861740112305,1.7708256244659424
3.344827651977539,-13.103447914123535,0.6259328722953796
3.344827651977539,-12.931034088134766,0.6963303089141846
3.344827651977539,-12.758620262145996,1.4123256206512451
3.344827651977539,-12.586206436157227,0.9223892092704773
3.344827651977539,-12.413793563842773,0.7401111721992493
3.344827651977539,-12.241379737854004,2.526949644088745
3.344827651977539,-12.068965911865234,4.256381511688232
3.344827651977539,-11.896552085876465,1.1166051626205444
3.344827651977539,-11.724138259887695,4.799562454223633
3.344827651977539,-11.551724433898926,0.649594247341156
3.344827651977539,-11.379310607910156,0.9256293773651123
3.344827651977539,-11.206896781921387,0.7027133107185364
3.344827651977539,-11.034482955932617,3.4672634601593018
3.344827651977539,-10.862069129943848,0.9000179171562195
3.344827651977539,-10.689655303955078,1.547074794769287
3.344827651977539,-10.517241477966309,1.3773561716079712
3.344827651977539,-10.344827651977539,2.1839497089385986
3.344827651977539,-10.17241382598877,0.6999001502990723
3.344827651977539,-10.0,3.7355172634124756
3.4827585220336914,-15.0,1.5146738290786743
3.4827585220336914,-14.82758617401123,2.492509126663208
