b_values,p0_values,loglikelihood
4.3684210777282715,-12.36842155456543,1134.1317138671875
4.3684210777282715,-12.105262756347656,169.1842803955078
4.3684210777282715,-11.8421049118042,5002.50732421875
4.3684210777282715,-11.578947067260742,25.525861740112305
4.3684210777282715,-11.315789222717285,274.1514892578125
4.3684210777282715,-11.052631378173828,277.65155029296875
4.3684210777282715,-10.789473533630371,91.3785400390625
4.3684210777282715,-10.526315689086914,1338.7672119140625
4.3684210777282715,-10.263157844543457,1631.9493408203125
4.3684210777282715,-10.0,796.8081665039062
4.5789475440979,-15.0,41.25923538208008
4.5789475440979,-14.736842155456543,3980.5791015625
4.5789475440979,-14.473684310913086,1085.2958984375
4.5789475440979,-14.210526466369629,7212.212890625
4.5789475440979,-13.947368621826172,463.8675842285156
4.5789475440979,-13.684210777282715,7310.1640625
4.5789475440979,-13.421052932739258,44.3814697265625
4.5789475440979,-13.1578950881958,3208.729736328125
4.5789475440979,-12.894737243652344,9281.7412109375
4.5789475440979,-12.63157844543457,476.3936462402344
4.5789475440979,-12.36842155456543,12.460920333862305
4.5789475440979,-12.105262756347656,12599.2177734375
4.5789475440979,-11.8421049118042,983.5197143554688
4.5789475440979,-11.578947067260742,2019.3099365234375
4.5789475440979,-11.315789222717285,510.4708557128906
4.5789475440979,-11.052631378173828,1588.072509765625
4.5789475440979,-10.789473533630371,578.0974731445312
4.5789475440979,-10.526315689086914,4113.171875
4.5789475440979,-10.263157844543457,482.6431579589844
4.5789475440979,-10.0,271.91644287109375
4.789473533630371,-15.0,983.4591674804688
4.789473533630371,-14.736842155456543,8008.83544921875
4.789473533630371,-14.473684310913086,16085.99609375
4.789473533630371,-14.210526466369629,293.2342224121094
4.789473533630371,-13.947368621826172,225.10421752929688
4.789473533630371,-13.684210777282715,1564.424072265625
4.789473533630371,-13.421052932739258,3833.491455078125
4.789473533630371,-13.1578950881958,616.69873046875
4.789473533630371,-12.894737243652344,651.4703369140625
4.789473533630371,-12.63157844543457,33.22105407714844
4.789473533630371,-12.36842155456543,576.6725463867188
4.789473533630371,-12.105262756347656,7657.90966796875
4.789473533630371,-11.8421049118042,1526.3001708984375
4.789473533630371,-11.578947067260742,384.11932373046875
4.789473533630371,-11.315789222717285,101.74729919433594
4.789473533630371,-11.052631378173828,795.457763671875
4.789473533630371,-10.789473533630371,5587.52880859375
4.789473533630371,-10.526315689086914,197.76483154296875
4.789473533630371,-10.263157844543457,61.663780212402344
4.789473533630371,-10.0,350.7919921875
5.0,-15.0,110.63418579101562
5.0,-14.736842155456543,756.8984375
5.0,-14.473684310913086,840.2639770507812
5.0,-14.210526466369629,116.95194244384766
5.0,-13.947368621826172,15102.8818359375
5.0,-13.684210777282715,2587.22900390625
5.0,-13.421052932739258,9.721553802490234
5.0,-13.1578950881958,154.44725036621094
5.0,-12.894737243652344,226.56924438476562
5.0,-12.63157844543457,11.048515319824219
5.0,-12.36842155456543,392.8247985839844
5.0,-12.105262756347656,888.1982421875
5.0,-11.8421049118042,261.7696228027344
5.0,-11.578947067260742,366.1069030761719
5.0,-11.315789222717285,372.8277587890625
5.0,-11.052631378173828,741.6224975585938
5.0,-10.789473533630371,735.9552001953125
5.0,-10.526315689086914,269.3267822265625
5.0,-10.263157844543457,6232.005859375
5.0,-10.0,1014.8336791992188
