b_values,p0_values,loglikelihood
2.655172348022461,-13.275861740112305,0.7082226872444153
2.655172348022461,-13.103447914123535,3.0612785816192627
2.655172348022461,-12.931034088134766,0.6041991710662842
2.655172348022461,-12.758620262145996,3.1388890743255615
2.655172348022461,-12.586206436157227,1.048118233680725
2.655172348022461,-12.413793563842773,0.7679017782211304
2.655172348022461,-12.241379737854004,2.1290640830993652
2.655172348022461,-12.068965911865234,0.7654271125793457
2.655172348022461,-11.896552085876465,1.4492536783218384
2.655172348022461,-11.724138259887695,0.5747089385986328
2.655172348022461,-11.551724433898926,0.6807482242584229
2.655172348022461,-11.379310607910156,1.1407968997955322
2.655172348022461,-11.206896781921387,4.7245683670043945
2.655172348022461,-11.034482955932617,0.9426234364509583
2.655172348022461,-10.862069129943848,1.328829288482666
2.655172348022461,-10.689655303955078,0.8201408982276917
2.655172348022461,-10.517241477966309,2.6799721717834473
2.655172348022461,-10.344827651977539,2.5803298950195312
2.655172348022461,-10.17241382598877,1.1497576236724854
2.655172348022461,-10.0,1.4244056940078735
2.7931034564971924,-15.0,1.5956449508666992
2.7931034564971924,-14.82758617401123,0.9055901765823364
2.7931034564971924,-14.655172348022461,1.3683704137802124
2.7931034564971924,-14.482758522033691,0.8005939722061157
2.7931034564971924,-14.310344696044922,0.6415084004402161
2.7931034564971924,-14.137930870056152,0.6918348073959351
2.7931034564971924,-13.965517044067383,0.5972733497619629
2.7931034564971924,-13.793103218078613,2.678847551345825
2.7931034564971924,-13.620689392089844,1.3987584114074707
2.7931034564971924,-13.448275566101074,1.0183082818984985
2.7931034564971924,-13.275861740112305,0.6427829265594482
2.7931034564971924,-13.103447914123535,0.7714440822601318
2.7931034564971924,-12.931034088134766,0.7312847971916199
2.7931034564971924,-12.758620262145996,1.5899959802627563
2.7931034564971924,-12.586206436157227,0.9045178890228271
2.7931034564971924,-12.413793563842773,0.6204770803451538
2.7931034564971924,-12.241379737854004,1.1551971435546875
2.7931034564971924,-12.068965911865234,0.6641860008239746
2.7931034564971924,-11.896552085876465,1.2284550666809082
2.7931034564971924,-11.724138259887695,2.0255391597747803
2.7931034564971924,-11.551724433898926,0.56361985206604
2.7931034564971924,-11.379310607910156,0.9975080490112305
2.7931034564971924,-11.206896781921387,3.524846315383911
2.7931034564971924,-11.034482955932617,1.6143198013305664
2.7931034564971924,-10.862069129943848,0.5618217587471008
2.7931034564971924,-10.689655303955078,3.9928770065307617
2.7931034564971924,-10.517241477966309,2.337691307067871
2.7931034564971924,-10.344827651977539,0.6208205819129944
2.7931034564971924,-10.17241382598877,1.1869083642959595
2.7931034564971924,-10.0,0.6498025059700012
2.931034564971924,-15.0,0.967542290687561
2.931034564971924,-14.82758617401123,1.0359656810760498
2.931034564971924,-14.655172348022461,1.9671181440353394
2.931034564971924,-14.482758522033691,0.8391174077987671
2.931034564971924,-14.310344696044922,1.4881874322891235
2.931034564971924,-14.137930870056152,1.1786205768585205
2.931034564971924,-13.965517044067383,0.8225989937782288
2.931034564971924,-13.793103218078613,2.1874759197235107
2.931034564971924,-13.620689392089844,0.7658187747001648
2.931034564971924,-13.448275566101074,0.8202385902404785
2.931034564971924,-13.275861740112305,1.1791980266571045
2.931034564971924,-13.103447914123535,0.977041482925415
2.931034564971924,-12.931034088134766,0.7242593765258789
2.931034564971924,-12.758620262145996,1.2020798921585083
2.931034564971924,-12.586206436157227,3.2842719554901123
2.931034564971924,-12.413793563842773,1.465785264968872
2.931034564971924,-12.241379737854004,0.9794377088546753
2.931034564971924,-12.068965911865234,1.5513681173324585
2.931034564971924,-11.896552085876465,1.6556422710418701
2.931034564971924,-11.724138259887695,0.6145638823509216
2.931034564971924,-11.551724433898926,3.7909209728240967
2.931034564971924,-11.379310607910156,0.5588696599006653
2.931034564971924,-11.206896781921387,0.8646156191825867
2.931034564971924,-11.034482955932617,3.3416428565979004
2.931034564971924,-10.862069129943848,1.351111650466919
2.931034564971924,-10.689655303955078,1.323271632194519
2.931034564971924,-10.517241477966309,3.809718370437622
2.931034564971924,-10.344827651977539,0.8524032235145569
2.931034564971924,-10.17241382598877,1.38428795337677
2.931034564971924,-10.0,2.2143828868865967
3.068965435028076,-15.0,4.229142189025879
3.068965435028076,-14.82758617401123,1.2637825012207031
3.068965435028076,-14.655172348022461,1.416595458984375
3.068965435028076,-14.482758522033691,2.6686947345733643
3.068965435028076,-14.310344696044922,1.9015578031539917
3.068965435028076,-14.137930870056152,0.8493800163269043
3.068965435028076,-13.965517044067383,4.870981216430664
3.068965435028076,-13.793103218078613,0.5839126110076904
3.068965435028076,-13.620689392089844,0.7426648139953613
3.068965435028076,-13.448275566101074,4.219711780548096
3.068965435028076,-13.275861740112305,2.4654383659362793
3.068965435028076,-13.103447914123535,0.9684310555458069
3.068965435028076,-12.931034088134766,1.5800211429595947
3.068965435028076,-12.758620262145996,0.8350991606712341
3.068965435028076,-12.586206436157227,3.000612735748291
3.068965435028076,-12.413793563842773,0.8089091181755066
3.068965435028076,-12.241379737854004,2.2966794967651367
3.068965435028076,-12.068965911865234,1.3334624767303467
3.068965435028076,-11.896552085876465,2.3065216541290283
3.068965435028076,-11.724138259887695,3.3859426975250244
3.068965435028076,-11.551724433898926,4.340205669403076
3.068965435028076,-11.379310607910156,1.0294455289840698
3.068965435028076,-11.206896781921387,0.9633170366287231
3.068965435028076,-11.034482955932617,1.303174376487732
3.068965435028076,-10.862069129943848,2.674485921859741
3.068965435028076,-10.689655303955078,2.5447487831115723
3.068965435028076,-10.517241477966309,4.514750957489014
3.068965435028076,-10.344827651977539,0.8536778688430786
3.068965435028076,-10.17241382598877,1.9558008909225464
3.068965435028076,-10.0,2.151921272277832
3.2068965435028076,-15.0,2.8118839263916016
3.2068965435028076,-14.82758617401123,3.3896665573120117
3.2068965435028076,-14.655172348022461,1.299525499343872
3.2068965435028076,-14.482758522033691,0.9692261219024658
3.2068965435028076,-14.310344696044922,2.934382438659668
3.2068965435028076,-14.137930870056152,1.4964791536331177
3.2068965435028076,-13.965517044067383,3.049945116043091
3.2068965435028076,-13.793103218078613,0.5979245901107788
3.2068965435028076,-13.620689392089844,4.488483428955078
3.2068965435028076,-13.448275566101074,2.5280964374542236
3.2068965435028076,-13.275861740112305,0.9015853404998779
3.2068965435028076,-13.103447914123535,1.4447780847549438
3.2068965435028076,-12.931034088134766,1.5502952337265015
3.2068965435028076,-12.758620262145996,1.1343069076538086
3.2068965435028076,-12.586206436157227,3.0837581157684326
3.2068965435028076,-12.413793563842773,1.1140261888504028
3.2068965435028076,-12.241379737854004,1.330999732017517
3.2068965435028076,-12.068965911865234,2.6200430393218994
3.2068965435028076,-11.896552085876465,1.5037122964859009
3.2068965435028076,-11.724138259887695,3.576328754425049
3.2068965435028076,-11.551724433898926,0.8792006969451904
3.2068965435028076,-11.379310607910156,2.573380708694458
3.2068965435028076,-11.206896781921387,1.1010961532592773
3.2068965435028076,-11.034482955932617,3.2839550971984863
3.2068965435028076,-10.862069129943848,3.3621461391448975
3.2068965435028076,-10.689655303955078,4.823276042938232
3.2068965435028076,-10.517241477966309,0.6493124961853027
3.2068965435028076,-10.344827651977539,0.6000407338142395
3.2068965435028076,-10.17241382598877,1.761549472808838
3.2068965435028076,-10.0,0.5851005911827087
3.344827651977539,-15.0,1.9728260040283203
3.344827651977539,-14.82758617401123,1.5508147478103638
3.344827651977539,-14.655172348022461,0.7396963238716125
3.344827651977539,-14.482758522033691,2.959301471710205
3.344827651977539,-14.310344696044922,3.471519708633423
3.344827651977539,-14.137930870056152,0.5873975157737732
3.344827651977539,-13.965517044067383,0.9969754219055176
3.344827651977539,-13.793103218078613,2.880220651626587
3.344827651977539,-13.620689392089844,2.217724323272705
3.344827651977539,-13.448275566101074,0.6502346396446228
3.344827651977539,-13.275861740112305,4.337583541870117
3.344827651977539,-13.103447914123535,2.5466866493225098
3.344827651977539,-12.931034088134766,0.7316684126853943
3.344827651977539,-12.758620262145996,0.6607793569564819
3.344827651977539,-12.586206436157227,0.7732211351394653
3.344827651977539,-12.413793563842773,0.8255883455276489
3.344827651977539,-12.241379737854004,1.5656071901321411
3.344827651977539,-12.068965911865234,1.029459834098816
3.344827651977539,-11.896552085876465,1.3239411115646362
3.344827651977539,-11.724138259887695,2.739551067352295
3.344827651977539,-11.551724433898926,0.700256884098053
3.344827651977539,-11.379310607910156,0.689071536064148
3.344827651977539,-11.206896781921387,0.6785150766372681
3.344827651977539,-11.034482955932617,1.490209937095642
3.344827651977539,-10.862069129943848,1.3869094848632812
3.344827651977539,-10.689655303955078,1.7319773435592651
3.344827651977539,-10.517241477966309,1.8835872411727905
3.344827651977539,-10.344827651977539,2.3867990970611572
3.344827651977539,-10.17241382598877,4.501784324645996
3.344827651977539,-10.0,0.5595340728759766
3.4827585220336914,-15.0,4.401830196380615
3.4827585220336914,-14.82758617401123,3.014700174331665
