b_values,p0_values,loglikelihood
1.7179486751556396,-13.076923370361328,1008.7799682617188
1.7179486751556396,-12.948718070983887,35.72386932373047
1.7179486751556396,-12.820512771606445,599.3449096679688
1.7179486751556396,-12.692307472229004,1821.2884521484375
1.7179486751556396,-12.564102172851562,1080.67431640625
1.7179486751556396,-12.435897827148438,1732.93310546875
1.7179486751556396,-12.307692527770996,1076.3697509765625
1.7179486751556396,-12.179487228393555,709.544189453125
1.7179486751556396,-12.051281929016113,5567.26513671875
1.7179486751556396,-11.923076629638672,613.5205688476562
1.7179486751556396,-11.794872283935547,49.58610153198242
1.7179486751556396,-11.666666984558105,1541.7982177734375
1.7179486751556396,-11.538461685180664,14673.755859375
1.7179486751556396,-11.410256385803223,533.5441284179688
1.7179486751556396,-11.282051086425781,7.3202667236328125
1.7179486751556396,-11.15384578704834,33545.69921875
1.7179486751556396,-11.025641441345215,1080.009765625
1.7179486751556396,-10.897436141967773,1300.0186767578125
1.7179486751556396,-10.769230842590332,4.901392459869385
1.7179486751556396,-10.64102554321289,16.548240661621094
1.7179486751556396,-10.51282024383545,91.64042663574219
1.7179486751556396,-10.384614944458008,408.2850646972656
1.7179486751556396,-10.256410598754883,1110.7105712890625
1.7179486751556396,-10.128205299377441,215.2259063720703
1.7179486751556396,-10.0,261.7559509277344
1.8205127716064453,-15.0,5840.80859375
1.8205127716064453,-14.871794700622559,12262.69140625
1.8205127716064453,-14.743589401245117,258.0335388183594
1.8205127716064453,-14.615385055541992,1056.759521484375
1.8205127716064453,-14.48717975616455,4440.2578125
1.8205127716064453,-14.35897445678711,20.714935302734375
1.8205127716064453,-14.230769157409668,371.19427490234375
1.8205127716064453,-14.102563858032227,2917.25146484375
1.8205127716064453,-13.974358558654785,1107.5504150390625
1.8205127716064453,-13.84615421295166,43.74099349975586
1.8205127716064453,-13.717948913574219,513.853515625
1.8205127716064453,-13.589743614196777,1983.087158203125
1.8205127716064453,-13.461538314819336,615.1491088867188
1.8205127716064453,-13.333333015441895,1538.0799560546875
1.8205127716064453,-13.205127716064453,662.709228515625
1.8205127716064453,-13.076923370361328,15270.0009765625
1.8205127716064453,-12.948718070983887,236.42581176757812
1.8205127716064453,-12.820512771606445,760.0415649414062
1.8205127716064453,-12.692307472229004,3.5303761959075928
1.8205127716064453,-12.564102172851562,68.41588592529297
1.8205127716064453,-12.435897827148438,1541.4403076171875
1.8205127716064453,-12.307692527770996,833.2162475585938
1.8205127716064453,-12.179487228393555,4.432848930358887
1.8205127716064453,-12.051281929016113,9641.1376953125
1.8205127716064453,-11.923076629638672,2672.672119140625
1.8205127716064453,-11.794872283935547,151.77951049804688
1.8205127716064453,-11.666666984558105,1441.8126220703125
1.8205127716064453,-11.538461685180664,791.4912719726562
1.8205127716064453,-11.410256385803223,368.456787109375
1.8205127716064453,-11.282051086425781,402.41888427734375
1.8205127716064453,-11.15384578704834,25237.4453125
1.8205127716064453,-11.025641441345215,212.6754913330078
1.8205127716064453,-10.897436141967773,782.572265625
1.8205127716064453,-10.769230842590332,12.410959243774414
1.8205127716064453,-10.64102554321289,174.96556091308594
1.8205127716064453,-10.51282024383545,169.78244018554688
1.8205127716064453,-10.384614944458008,1041.4896240234375
1.8205127716064453,-10.256410598754883,3828.689208984375
1.8205127716064453,-10.128205299377441,524.8617553710938
1.8205127716064453,-10.0,1238.5322265625
1.9230769872665405,-15.0,7226.3056640625
1.9230769872665405,-14.871794700622559,52477.01171875
1.9230769872665405,-14.743589401245117,34.034767150878906
1.9230769872665405,-14.615385055541992,175.3677978515625
1.9230769872665405,-14.48717975616455,5.9454216957092285
1.9230769872665405,-14.35897445678711,802.5116577148438
1.9230769872665405,-14.230769157409668,2553.26220703125
1.9230769872665405,-14.102563858032227,441.7427062988281
1.9230769872665405,-13.974358558654785,2811.569091796875
1.9230769872665405,-13.84615421295166,1188.35546875
1.9230769872665405,-13.717948913574219,65443.44140625
1.9230769872665405,-13.589743614196777,7100.6875
1.9230769872665405,-13.461538314819336,4.961793422698975
1.9230769872665405,-13.333333015441895,5792.8681640625
1.9230769872665405,-13.205127716064453,146.7622528076172
1.9230769872665405,-13.076923370361328,462.00177001953125
1.9230769872665405,-12.948718070983887,314.2703857421875
1.9230769872665405,-12.820512771606445,691.4109497070312
1.9230769872665405,-12.692307472229004,602.8112182617188
1.9230769872665405,-12.564102172851562,120.5845718383789
1.9230769872665405,-12.435897827148438,1291.356201171875
1.9230769872665405,-12.307692527770996,582.524169921875
1.9230769872665405,-12.179487228393555,1128.5997314453125
1.9230769872665405,-12.051281929016113,271.9401550292969
1.9230769872665405,-11.923076629638672,14077.8681640625
1.9230769872665405,-11.794872283935547,1732.2115478515625
1.9230769872665405,-11.666666984558105,1459.1783447265625
1.9230769872665405,-11.538461685180664,2652.87109375
1.9230769872665405,-11.410256385803223,1381.774169921875
1.9230769872665405,-11.282051086425781,654.7931518554688
1.9230769872665405,-11.15384578704834,1031.1043701171875
1.9230769872665405,-11.025641441345215,4451.5419921875
1.9230769872665405,-10.897436141967773,488.5168151855469
1.9230769872665405,-10.769230842590332,1352.935302734375
1.9230769872665405,-10.64102554321289,3734.6201171875
1.9230769872665405,-10.51282024383545,928.6065673828125
1.9230769872665405,-10.384614944458008,52.86016082763672
1.9230769872665405,-10.256410598754883,1744.6053466796875
1.9230769872665405,-10.128205299377441,54.118141174316406
1.9230769872665405,-10.0,892.251708984375
2.0256409645080566,-15.0,125.34716796875
2.0256409645080566,-14.871794700622559,56.90247344970703
2.0256409645080566,-14.743589401245117,1040.3924560546875
2.0256409645080566,-14.615385055541992,260.0099182128906
2.0256409645080566,-14.48717975616455,2709.8115234375
2.0256409645080566,-14.35897445678711,6.757199764251709
2.0256409645080566,-14.230769157409668,970.3416748046875
2.0256409645080566,-14.102563858032227,6971.728515625
2.0256409645080566,-13.974358558654785,6.110285758972168
2.0256409645080566,-13.84615421295166,16604.994140625
2.0256409645080566,-13.717948913574219,284.05426025390625
2.0256409645080566,-13.589743614196777,5.959964752197266
2.0256409645080566,-13.461538314819336,36.58743667602539
2.0256409645080566,-13.333333015441895,1387.182373046875
2.0256409645080566,-13.205127716064453,261.7499694824219
2.0256409645080566,-13.076923370361328,23.63867950439453
2.0256409645080566,-12.948718070983887,3119.8271484375
2.0256409645080566,-12.820512771606445,17580.583984375
2.0256409645080566,-12.692307472229004,4960.87158203125
2.0256409645080566,-12.564102172851562,56.691368103027344
2.0256409645080566,-12.435897827148438,405.5654602050781
2.0256409645080566,-12.307692527770996,1222.740966796875
2.0256409645080566,-12.179487228393555,710.6498413085938
2.0256409645080566,-12.051281929016113,17941.17578125
2.0256409645080566,-11.923076629638672,29.689308166503906
2.0256409645080566,-11.794872283935547,495.0970458984375
2.0256409645080566,-11.666666984558105,2.1928768157958984
2.0256409645080566,-11.538461685180664,739.7711791992188
2.0256409645080566,-11.410256385803223,758.4403686523438
2.0256409645080566,-11.282051086425781,8347.1279296875
2.0256409645080566,-11.15384578704834,431.6701965332031
2.0256409645080566,-11.025641441345215,10.440436363220215
2.0256409645080566,-10.897436141967773,419.6226806640625
2.0256409645080566,-10.769230842590332,2824.7998046875
2.0256409645080566,-10.64102554321289,762.1000366210938
2.0256409645080566,-10.51282024383545,137.1788330078125
2.0256409645080566,-10.384614944458008,208.87184143066406
2.0256409645080566,-10.256410598754883,186.07876586914062
2.0256409645080566,-10.128205299377441,304.9447326660156
2.0256409645080566,-10.0,159.10379028320312
2.1282050609588623,-15.0,13454.7353515625
2.1282050609588623,-14.871794700622559,10463.66796875
2.1282050609588623,-14.743589401245117,71.27372741699219
2.1282050609588623,-14.615385055541992,6.4271321296691895
2.1282050609588623,-14.48717975616455,82.54815673828125
2.1282050609588623,-14.35897445678711,20976.861328125
2.1282050609588623,-14.230769157409668,358.722412109375
2.1282050609588623,-14.102563858032227,1426.78173828125
2.1282050609588623,-13.974358558654785,69.0793228149414
2.1282050609588623,-13.84615421295166,480.3789978027344
2.1282050609588623,-13.717948913574219,1353.2464599609375
2.1282050609588623,-13.589743614196777,4409.2236328125
2.1282050609588623,-13.461538314819336,728.9957885742188
2.1282050609588623,-13.333333015441895,1851.926513671875
2.1282050609588623,-13.205127716064453,3853.087158203125
2.1282050609588623,-13.076923370361328,120.24229431152344
2.1282050609588623,-12.948718070983887,112.02687072753906
2.1282050609588623,-12.820512771606445,454.6577453613281
2.1282050609588623,-12.692307472229004,187.23867797851562
2.1282050609588623,-12.564102172851562,1900.396484375
2.1282050609588623,-12.435897827148438,132.12611389160156
2.1282050609588623,-12.307692527770996,445.5790100097656
2.1282050609588623,-12.179487228393555,501.70550537109375
2.1282050609588623,-12.051281929016113,6.6049628257751465
2.1282050609588623,-11.923076629638672,583.0397338867188
2.1282050609588623,-11.794872283935547,925.3286743164062
2.1282050609588623,-11.666666984558105,106.75003814697266
2.1282050609588623,-11.538461685180664,544.8179931640625
2.1282050609588623,-11.410256385803223,422.5037536621094
2.1282050609588623,-11.282051086425781,60.88357925415039
2.1282050609588623,-11.15384578704834,491.7970275878906
2.1282050609588623,-11.025641441345215,1604.755859375
2.1282050609588623,-10.897436141967773,917.710205078125
2.1282050609588623,-10.769230842590332,1289.1695556640625
2.1282050609588623,-10.64102554321289,610.2489013671875
2.1282050609588623,-10.51282024383545,1419.942138671875
2.1282050609588623,-10.384614944458008,23.495628356933594
2.1282050609588623,-10.256410598754883,1152.2286376953125
2.1282050609588623,-10.128205299377441,340.5345764160156
2.1282050609588623,-10.0,1523.0538330078125
2.230769157409668,-15.0,888.4540405273438
2.230769157409668,-14.871794700622559,7880.44482421875
2.230769157409668,-14.743589401245117,65.49197387695312
2.230769157409668,-14.615385055541992,28147.5546875
2.230769157409668,-14.48717975616455,30382.58984375
2.230769157409668,-14.35897445678711,1319.4031982421875
2.230769157409668,-14.230769157409668,134.59193420410156
2.230769157409668,-14.102563858032227,375.99835205078125
2.230769157409668,-13.974358558654785,504.9932861328125
2.230769157409668,-13.84615421295166,68.49300384521484
2.230769157409668,-13.717948913574219,12430.5712890625
2.230769157409668,-13.589743614196777,32401.138671875
2.230769157409668,-13.461538314819336,186.91920471191406
2.230769157409668,-13.333333015441895,955.5660400390625
2.230769157409668,-13.205127716064453,701.0090942382812
2.230769157409668,-13.076923370361328,938.9666137695312
2.230769157409668,-12.948718070983887,4478.2529296875
2.230769157409668,-12.820512771606445,5407.435546875
2.230769157409668,-12.692307472229004,21.425457000732422
2.230769157409668,-12.564102172851562,204.59597778320312
2.230769157409668,-12.435897827148438,659.139404296875
2.230769157409668,-12.307692527770996,3231.55615234375
2.230769157409668,-12.179487228393555,48755.09375
2.230769157409668,-12.051281929016113,26532.2734375
2.230769157409668,-11.923076629638672,155.05259704589844
2.230769157409668,-11.794872283935547,1474.534423828125
2.230769157409668,-11.666666984558105,22.939376831054688
2.230769157409668,-11.538461685180664,927.4186401367188
2.230769157409668,-11.410256385803223,118.734375
2.230769157409668,-11.282051086425781,1111.9427490234375
2.230769157409668,-11.15384578704834,637.3988647460938
2.230769157409668,-11.025641441345215,318.83624267578125
2.230769157409668,-10.897436141967773,1472.5279541015625
2.230769157409668,-10.769230842590332,6531.373046875
2.230769157409668,-10.64102554321289,1289.8817138671875
2.230769157409668,-10.51282024383545,1135.1221923828125
2.230769157409668,-10.384614944458008,64.75733947753906
2.230769157409668,-10.256410598754883,180.00778198242188
2.230769157409668,-10.128205299377441,11.226316452026367
2.230769157409668,-10.0,317.2870788574219
2.3333332538604736,-15.0,895.2305297851562
2.3333332538604736,-14.871794700622559,810.901611328125
2.3333332538604736,-14.743589401245117,758.5122680664062
2.3333332538604736,-14.615385055541992,243.03741455078125
2.3333332538604736,-14.48717975616455,3.3970141410827637
2.3333332538604736,-14.35897445678711,34.105628967285156
2.3333332538604736,-14.230769157409668,945.435302734375
2.3333332538604736,-14.102563858032227,2236.676513671875
2.3333332538604736,-13.974358558654785,59.641780853271484
2.3333332538604736,-13.84615421295166,7908.59765625
2.3333332538604736,-13.717948913574219,223.93394470214844
2.3333332538604736,-13.589743614196777,1424.8831787109375
2.3333332538604736,-13.461538314819336,392.2202453613281
2.3333332538604736,-13.333333015441895,2.665269136428833
2.3333332538604736,-13.205127716064453,397.8748474121094
2.3333332538604736,-13.076923370361328,5.204105854034424
2.3333332538604736,-12.948718070983887,22611.7890625
2.3333332538604736,-12.820512771606445,2634.36328125
2.3333332538604736,-12.692307472229004,1220.896484375
2.3333332538604736,-12.564102172851562,7.702544689178467
2.3333332538604736,-12.435897827148438,3124.54248046875
2.3333332538604736,-12.307692527770996,119.07100677490234
2.3333332538604736,-12.179487228393555,1366.057861328125
2.3333332538604736,-12.051281929016113,22119.005859375
2.3333332538604736,-11.923076629638672,23.63262939453125
2.3333332538604736,-11.794872283935547,31.33306312561035
2.3333332538604736,-11.666666984558105,152.3190460205078
2.3333332538604736,-11.538461685180664,1081.6949462890625
2.3333332538604736,-11.410256385803223,285.1916809082031
2.3333332538604736,-11.282051086425781,1447.3013916015625
2.3333332538604736,-11.15384578704834,158.1708984375
2.3333332538604736,-11.025641441345215,371.58447265625
2.3333332538604736,-10.897436141967773,821.4415893554688
2.3333332538604736,-10.769230842590332,55.06334686279297
2.3333332538604736,-10.64102554321289,330.93585205078125
