a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
184262.859375,2.777777671813965,-12.284741401672363,-3.6888887882232666,-0.680833637714386,-0.05808331444859505,0.6401339173316956
184689.828125,2.777777671813965,-12.971796035766602,-3.5,-0.5745941996574402,-0.046929650008678436,0.8093209862709045
183451.453125,3.222222328186035,-13.517961502075195,-5.199999809265137,-1.1574523448944092,-0.10548722743988037,0.6124545335769653
176120.703125,3.222222328186035,-12.833869934082031,-5.011110782623291,-1.1389979124069214,-0.10524679720401764,4.764880657196045
174503.78125,3.222222328186035,-13.634424209594727,-4.8222222328186035,-0.9964337348937988,-0.08728744834661484,6.664809703826904
176259.828125,3.222222328186035,-13.046547889709473,-4.633333206176758,-0.9846654534339905,-0.08890119194984436,4.517690658569336
181052.8125,3.222222328186035,-12.541620254516602,-4.444444179534912,-0.9550482630729675,-0.0873008593916893,1.058383822441101
181091.734375,3.222222328186035,-13.087821960449219,-4.255555629730225,-0.8227829933166504,-0.07014141976833344,1.134749412536621
179382.8125,3.222222328186035,-12.239370346069336,-4.066666603088379,-0.8392629623413086,-0.07618187367916107,1.8921229839324951
187298.78125,3.222222328186035,-11.545024871826172,-3.8777778148651123,-0.8211354613304138,-0.0759587436914444,1.4826558828353882
186735.125,3.222222328186035,-11.634587287902832,-3.6888887882232666,-0.7413643598556519,-0.06716764718294144,1.2184604406356812
187049.421875,3.222222328186035,-12.56025218963623,-3.5,-0.6023291349411011,-0.050552401691675186,1.485465168952942
180284.0,3.6666667461395264,-13.546724319458008,-5.199999809265137,-1.1522057056427002,-0.10462923347949982,1.4310158491134644
186471.28125,3.6666667461395264,-13.797124862670898,-5.011110782623291,-1.0571790933609009,-0.09355092793703079,1.1279873847961426
181849.375,3.6666667461395264,-13.786979675292969,-4.8222222328186035,-0.9832680225372314,-0.08544666320085526,0.8367996215820312
189615.71875,3.6666667461395264,-13.273712158203125,-4.633333206176758,-0.9630301594734192,-0.08571429550647736,3.058420419692993
187411.328125,3.6666667461395264,-12.22443962097168,-4.444444179534912,-0.9756350517272949,-0.08994359523057938,1.557548999786377
177991.453125,3.6666667461395264,-12.426797866821289,-4.255555629730225,-0.8879721760749817,-0.08011990040540695,2.8856358528137207
176364.1875,3.6666667461395264,-11.860419273376465,-4.066666603088379,-0.8640406131744385,-0.07936488091945648,4.406219482421875
183245.546875,3.6666667461395264,-12.961898803710938,-3.8777778148651123,-0.7010724544525146,-0.05877451226115227,0.6277154684066772
177658.28125,3.6666667461395264,-11.3333101272583,-3.6888887882232666,-0.7670962810516357,-0.07093925029039383,3.1717286109924316
182588.53125,3.6666667461395264,-13.228633880615234,-3.5,-0.5355712175369263,-0.04041963070631027,0.8240098357200623
183182.03125,4.111111164093018,-13.468742370605469,-5.199999809265137,-1.1537383794784546,-0.10460813343524933,0.6278295516967773
188034.875,4.111111164093018,-13.72509479522705,-5.011110782623291,-1.0664299726486206,-0.09513265639543533,1.899108648300171
172915.65625,4.111111164093018,-13.700478553771973,-4.8222222328186035,-0.9942530393600464,-0.08730778098106384,8.88344955444336
189464.25,4.111111164093018,-13.132081031799316,-4.633333206176758,-0.961422324180603,-0.08472967147827148,2.9875659942626953
186582.75,4.111111164093018,-13.192209243774414,-4.444444179534912,-0.8954343199729919,-0.07859618216753006,1.153976321220398
180547.671875,4.111111164093018,-11.707213401794434,-4.255555629730225,-0.9447578191757202,-0.08808790892362595,1.2782957553863525
186541.40625,4.111111164093018,-12.061881065368652,-4.066666603088379,-0.8453674912452698,-0.07665029913187027,1.1313875913619995
185496.703125,4.111111164093018,-11.236594200134277,-3.8777778148651123,-0.8410100340843201,-0.07856497913599014,0.786776602268219
179390.0,4.111111164093018,-12.683815956115723,-3.6888887882232666,-0.6485156416893005,-0.05371927469968796,1.960577130317688
176406.078125,4.111111164093018,-11.669662475585938,-3.5,-0.6635388135910034,-0.05862155184149742,4.394764423370361
175430.484375,4.55555534362793,-13.769795417785645,-5.199999809265137,-1.1298174858093262,-0.10133305191993713,5.460299968719482
177960.734375,4.55555534362793,-13.331158638000488,-5.011110782623291,-1.0832353830337524,-0.09661257266998291,3.006483316421509
184902.078125,4.55555534362793,-13.649524688720703,-4.8222222328186035,-0.9965307712554932,-0.08757619559764862,0.6575577259063721
176792.1875,4.55555534362793,-12.17209529876709,-4.633333206176758,-1.0458147525787354,-0.0970970094203949,4.001083850860596
174840.109375,4.55555534362793,-12.957969665527344,-4.444444179534912,-0.9107841849327087,-0.0805949717760086,6.175197124481201
173877.34375,4.55555534362793,-13.298595428466797,-4.255555629730225,-0.811752200126648,-0.06915682554244995,7.4939727783203125
172458.59375,4.55555534362793,-12.641878128051758,-4.066666603088379,-0.7939230799674988,-0.0691860169172287,9.620726585388184
177630.484375,4.55555534362793,-11.556794166564941,-3.8777778148651123,-0.8207016587257385,-0.07611947506666183,3.219414234161377
177296.15625,4.55555534362793,-13.292409896850586,-3.6888887882232666,-0.5967607498168945,-0.04633428528904915,3.639892578125
183261.484375,4.55555534362793,-12.159656524658203,-3.5,-0.6168750524520874,-0.05167291313409805,0.6467875242233276
187321.984375,5.0,-13.720754623413086,-5.199999809265137,-1.1286717653274536,-0.10091395676136017,1.5148684978485107
180616.203125,5.0,-13.600980758666992,-5.011110782623291,-1.0611021518707275,-0.09354297816753387,1.2856037616729736
177111.609375,5.0,-13.292280197143555,-4.8222222328186035,-1.0191951990127563,-0.0904385969042778,3.6758856773376465
187913.71875,5.0,-12.180537223815918,-4.633333206176758,-1.032498836517334,-0.09448975324630737,1.9350776672363281
189288.546875,5.0,-13.378722190856934,-4.444444179534912,-0.8609318137168884,-0.07264550775289536,2.893648147583008
176921.40625,5.0,-13.523612022399902,-4.255555629730225,-0.7880009412765503,-0.06552739441394806,3.901909589767456
184127.84375,5.0,-11.21628189086914,-4.066666603088379,-0.9044809937477112,-0.08451537787914276,0.5854774713516235
182716.6875,5.0,-12.785195350646973,-3.8777778148651123,-0.7359145879745483,-0.0651463195681572,0.9733544588088989
173283.96875,5.0,-12.245458602905273,-3.6888887882232666,-0.682083785533905,-0.05845364183187485,8.374702453613281
187976.1875,5.0,-11.305824279785156,-3.5,-0.6786260008811951,-0.05997303128242493,1.9062877893447876
