a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
184536.65625,1.4736841917037964,-11.263157844543457,-3.822580099105835,-0.8348852396011353,-0.07911930978298187,0.6264069080352783
182865.453125,1.4736841917037964,-11.131579399108887,-4.002806186676025,-0.915452778339386,-0.08817803859710693,0.6668751835823059
182393.328125,1.4736841917037964,-11.0,-3.9218101501464844,-0.8932963609695435,-0.08599784225225449,0.7363443970680237
181913.46875,1.9473683834075928,-13.5,-4.2674784660339355,-0.8156827688217163,-0.07016705721616745,0.7965983152389526
184861.3125,1.9473683834075928,-13.368420600891113,-4.223289966583252,-0.8091570734977722,-0.06980638951063156,0.6644590497016907
181525.140625,1.9473683834075928,-13.236842155456543,-4.243782043457031,-0.8290774822235107,-0.07243481278419495,0.8988125324249268
183479.671875,1.9473683834075928,-13.105262756347656,-4.5336995124816895,-0.9504470229148865,-0.08574029803276062,0.5591790676116943
185368.203125,1.9473683834075928,-12.973684310913086,-4.358361721038818,-0.8953566551208496,-0.08034899830818176,0.7531960010528564
184459.921875,1.9473683834075928,-12.8421049118042,-4.347800254821777,-0.9011753797531128,-0.08125616610050201,0.595501184463501
184066.171875,1.9473683834075928,-12.710526466369629,-3.6716878414154053,-0.652671754360199,-0.05503030866384506,0.6116828918457031
184699.03125,1.9473683834075928,-12.578947067260742,-3.8490397930145264,-0.7321013808250427,-0.06396657228469849,0.6413683891296387
184011.15625,1.9473683834075928,-12.447368621826172,-3.787374258041382,-0.7195733189582825,-0.0630309209227562,0.5768427848815918
182250.359375,1.9473683834075928,-12.315789222717285,-4.371534824371338,-0.9516611695289612,-0.08798065781593323,0.7271243333816528
183855.859375,1.9473683834075928,-12.184210777282715,-3.8228933811187744,-0.7548591494560242,-0.06759048998355865,0.5636914968490601
182159.671875,1.9473683834075928,-12.052631378173828,-3.714406728744507,-0.7241849899291992,-0.06466678529977798,0.7307795286178589
183760.640625,1.9473683834075928,-11.921052932739258,-3.890477180480957,-0.8027222156524658,-0.07346780598163605,0.5552632212638855
181566.765625,1.9473683834075928,-11.789473533630371,-3.8356845378875732,-0.7924512028694153,-0.07273727655410767,0.8808334469795227
183489.734375,1.9473683834075928,-11.6578950881958,-3.6034178733825684,-0.714604377746582,-0.06482096761465073,0.5611734986305237
182672.046875,1.9473683834075928,-11.526315689086914,-3.7436344623565674,-0.7794955372810364,-0.07217129319906235,0.631895899772644
185135.3125,1.9473683834075928,-11.394737243652344,-3.5494697093963623,-0.7158562541007996,-0.06573668867349625,0.704319953918457
183367.84375,1.9473683834075928,-11.263157844543457,-3.824268102645874,-0.8324703574180603,-0.07863303273916245,0.5775818228721619
181717.421875,1.9473683834075928,-11.131579399108887,-3.5780186653137207,-0.7488215565681458,-0.07005386799573898,0.8387897610664368
183292.34375,1.9473683834075928,-11.0,-3.947556257247925,-0.9022279977798462,-0.08693111687898636,0.6193539500236511
185508.0,2.4210526943206787,-13.5,-3.9595344066619873,-0.6953653693199158,-0.057140618562698364,0.8580920696258545
184024.6875,2.4210526943206787,-13.368420600891113,-4.214015960693359,-0.803510308265686,-0.06906750053167343,0.5802956223487854
185629.046875,2.4210526943206787,-13.236842155456543,-4.076437950134277,-0.7609618306159973,-0.06483101844787598,0.8502841591835022
183423.703125,2.4210526943206787,-13.105262756347656,-4.310944080352783,-0.8620812892913818,-0.07606645673513412,0.5608102679252625
183775.984375,2.4210526943206787,-12.973684310913086,-3.7437562942504883,-0.6564183235168457,-0.05452819913625717,0.6182523965835571
184952.890625,2.4210526943206787,-12.8421049118042,-4.3030219078063965,-0.8809636235237122,-0.07886721938848495,0.6653079390525818
183047.328125,2.4210526943206787,-12.710526466369629,-3.8474137783050537,-0.7175699472427368,-0.061803948134183884,0.6115860939025879
184089.296875,2.4210526943206787,-12.578947067260742,-4.416276454925537,-0.9451358914375305,-0.08640072494745255,0.5722155570983887
184141.140625,2.4210526943206787,-12.447368621826172,-4.112239837646484,-0.8400534391403198,-0.07559775561094284,0.5675985217094421
184725.09375,2.4210526943206787,-12.315789222717285,-3.6368179321289062,-0.670289158821106,-0.05797092244029045,0.6618348360061646
185312.109375,2.4210526943206787,-12.184210777282715,-4.397713661193848,-0.9718451499938965,-0.09051982313394547,0.7658553719520569
185163.578125,2.4210526943206787,-12.052631378173828,-3.8062283992767334,-0.7547245025634766,-0.06755194813013077,0.7130996584892273
184732.84375,2.4210526943206787,-11.921052932739258,-3.8899950981140137,-0.799659788608551,-0.07292994856834412,0.6307198405265808
184338.203125,2.4210526943206787,-11.789473533630371,-4.025801658630371,-0.8631851673126221,-0.08016528934240341,0.5897493958473206
182380.84375,2.4210526943206787,-11.6578950881958,-3.9850478172302246,-0.8573994040489197,-0.07982797175645828,0.6863107085227966
185682.40625,2.4210526943206787,-11.526315689086914,-3.4040439128875732,-0.645975649356842,-0.05763062834739685,0.8536808490753174
182176.234375,2.4210526943206787,-11.394737243652344,-3.544039011001587,-0.7108045816421509,-0.06497693061828613,0.7231757044792175
186088.46875,2.4210526943206787,-11.263157844543457,-3.739912271499634,-0.7969215512275696,-0.07458765804767609,0.9680114388465881
183585.328125,2.4210526943206787,-11.131579399108887,-3.966966152191162,-0.8945544362068176,-0.08538687974214554,0.59072345495224
185465.796875,2.4210526943206787,-11.0,-3.8173131942749023,-0.8478456139564514,-0.0807511955499649,0.8014562726020813
183769.09375,2.8947367668151855,-13.5,-4.583851337432861,-0.9298097491264343,-0.08182252198457718,0.553436815738678
183335.328125,2.8947367668151855,-13.368420600891113,-4.409149646759033,-0.8747859597206116,-0.07642083615064621,0.5680286288261414
185682.859375,2.8947367668151855,-13.236842155456543,-4.221226692199707,-0.8136143088340759,-0.07025699317455292,0.8525644540786743
183251.296875,2.8947367668151855,-13.105262756347656,-3.587569236755371,-0.5841728448867798,-0.04633694514632225,0.6905111074447632
182871.21875,2.8947367668151855,-12.973684310913086,-3.790386438369751,-0.6713966131210327,-0.0559268519282341,0.6660372018814087
182983.171875,2.8947367668151855,-12.8421049118042,-4.206047534942627,-0.8403154611587524,-0.0742502212524414,0.5935579538345337
183333.328125,2.8947367668151855,-12.710526466369629,-4.420534133911133,-0.9340036511421204,-0.08471321314573288,0.5634835362434387
183409.34375,2.8947367668151855,-12.578947067260742,-4.078588485717773,-0.8137967586517334,-0.07223421335220337,0.5635456442832947
184140.96875,2.8947367668151855,-12.447368621826172,-3.7266013622283936,-0.6931324005126953,-0.060032568871974945,0.604361891746521
182841.84375,2.8947367668151855,-12.315789222717285,-4.26966667175293,-0.9091960787773132,-0.08324386179447174,0.6084160804748535
182247.0,2.8947367668151855,-12.184210777282715,-4.250598430633545,-0.9131842255592346,-0.08409341424703598,0.7093205451965332
184336.0625,2.8947367668151855,-12.052631378173828,-3.9064011573791504,-0.7921178936958313,-0.07152306288480759,0.5841256976127625
185345.578125,2.8947367668151855,-11.921052932739258,-3.6247658729553223,-0.6950122117996216,-0.061513420194387436,0.7654981017112732
185107.90625,2.8947367668151855,-11.789473533630371,-3.607635736465454,-0.6959145069122314,-0.06166340783238411,0.7144873738288879
181478.53125,2.8947367668151855,-11.6578950881958,-4.2567925453186035,-0.9592643976211548,-0.09057042747735977,0.939487874507904
181390.21875,2.8947367668151855,-11.526315689086914,-3.879122734069824,-0.8249512910842896,-0.07654382288455963,0.9377918243408203
182407.640625,2.8947367668151855,-11.394737243652344,-3.8124659061431885,-0.8100375533103943,-0.07530739903450012,0.6756284236907959
182868.8125,2.8947367668151855,-11.263157844543457,-3.644838809967041,-0.7545973658561707,-0.0695592388510704,0.6069715619087219
183680.53125,2.8947367668151855,-11.131579399108887,-3.8355331420898438,-0.841973602771759,-0.07961775362491608,0.5659639239311218
184651.921875,2.8947367668151855,-11.0,-3.8563997745513916,-0.8599245548248291,-0.08183079212903976,0.6404779553413391
181900.6875,3.3684210777282715,-13.5,-4.292174339294434,-0.8162131905555725,-0.06956297904253006,0.8119789361953735
184587.28125,3.3684210777282715,-13.368420600891113,-3.7960727214813232,-0.6382789015769958,-0.05103658512234688,0.7232221364974976
183711.078125,3.3684210777282715,-13.236842155456543,-3.809164524078369,-0.6540974974632263,-0.053103212267160416,0.6480790376663208
183006.265625,3.3684210777282715,-13.105262756347656,-3.673004150390625,-0.613158643245697,-0.04914279282093048,0.6998293995857239
182549.5,3.3684210777282715,-12.973684310913086,-3.7549350261688232,-0.6550112366676331,-0.0539623461663723,0.7270827293395996
185119.734375,3.3684210777282715,-12.8421049118042,-3.5313098430633545,-0.5806447267532349,-0.04643315076828003,0.8186784982681274
182533.5,3.3684210777282715,-12.710526466369629,-4.167235851287842,-0.8340204358100891,-0.07380478829145432,0.6551524996757507
182967.734375,3.3684210777282715,-12.578947067260742,-3.7711315155029297,-0.6932868361473083,-0.05915123596787453,0.6347664594650269
185516.765625,3.3684210777282715,-12.447368621826172,-4.058330535888672,-0.8141650557518005,-0.07245860248804092,0.7944740653038025
185693.359375,3.3684210777282715,-12.315789222717285,-3.87943172454834,-0.7567110657691956,-0.06671752035617828,0.852466881275177
185000.59375,3.3684210777282715,-12.184210777282715,-4.3846564292907715,-0.9611678719520569,-0.0889655202627182,0.6860878467559814
183561.09375,3.3684210777282715,-12.052631378173828,-3.704066753387451,-0.7114918231964111,-0.062668077647686,0.5745198130607605
183318.3125,3.3684210777282715,-11.921052932739258,-3.9551072120666504,-0.8184714317321777,-0.07448408007621765,0.5633552074432373
183805.4375,3.3684210777282715,-11.789473533630371,-4.047287940979004,-0.8648417592048645,-0.07984255999326706,0.5557200908660889
181530.859375,3.3684210777282715,-11.6578950881958,-3.921931266784668,-0.8281918168067932,-0.07635459303855896,0.8900901675224304
185556.859375,3.3684210777282715,-11.526315689086914,-4.05408239364624,-0.8885251879692078,-0.08307527750730515,0.811068594455719
185700.96875,3.3684210777282715,-11.394737243652344,-3.821486473083496,-0.8112781643867493,-0.07529376447200775,0.8414597511291504
181500.9375,3.3684210777282715,-11.263157844543457,-3.818218946456909,-0.8192216157913208,-0.07636327296495438,0.9033759236335754
183518.265625,3.3684210777282715,-11.131579399108887,-3.960784435272217,-0.8863419890403748,-0.08407992124557495,0.5755616426467896
182954.46875,3.3684210777282715,-11.0,-3.9430224895477295,-0.891096830368042,-0.08503708988428116,0.6185562610626221
183963.953125,3.8421053886413574,-13.5,-4.389441013336182,-0.8501648902893066,-0.07294131070375443,0.5794582366943359
184266.9375,3.8421053886413574,-13.368420600891113,-4.709533214569092,-0.9838149547576904,-0.08763027936220169,0.5732446908950806
181625.953125,3.8421053886413574,-13.236842155456543,-4.404583930969238,-0.8781704902648926,-0.07674558460712433,0.8681108355522156
184502.78125,3.8421053886413574,-13.105262756347656,-3.736464500427246,-0.6339908838272095,-0.05110187083482742,0.7092236280441284
183638.4375,3.8421053886413574,-12.973684310913086,-4.413233757019043,-0.9033377170562744,-0.08021258562803268,0.5533207654953003
181611.40625,3.8421053886413574,-12.8421049118042,-4.216142177581787,-0.8387866020202637,-0.07370032370090485,0.8734733462333679
182194.21875,3.8421053886413574,-12.710526466369629,-3.83624267578125,-0.7042408585548401,-0.05970615893602371,0.7646532654762268
182100.0,3.8421053886413574,-12.578947067260742,-3.6693568229675293,-0.6520198583602905,-0.054585155099630356,0.8052186369895935
181698.140625,3.8421053886413574,-12.447368621826172,-3.8948309421539307,-0.7494454979896545,-0.06540371477603912,0.8627983927726746
181923.125,3.8421053886413574,-12.315789222717285,-4.074037551879883,-0.8287829160690308,-0.07425229251384735,0.7813491225242615
181856.28125,3.8421053886413574,-12.184210777282715,-4.4120283126831055,-0.9688503742218018,-0.0895838588476181,0.8048344850540161
182770.640625,3.8421053886413574,-12.052631378173828,-4.106767654418945,-0.8626646995544434,-0.07860144972801208,0.6135271191596985
184344.1875,3.8421053886413574,-11.921052932739258,-4.354665756225586,-0.9665517210960388,-0.0899025946855545,0.6006826162338257
184018.71875,3.8421053886413574,-11.789473533630371,-4.452737331390381,-1.0161303281784058,-0.09569532424211502,0.5999676585197449
183342.3125,3.8421053886413574,-11.6578950881958,-3.8074123859405518,-0.7808489799499512,-0.07102444767951965,0.5639071464538574
186062.125,3.8421053886413574,-11.526315689086914,-3.5834546089172363,-0.7060809135437012,-0.0634269267320633,0.9662572145462036
183624.21875,3.8421053886413574,-11.394737243652344,-3.8488974571228027,-0.8187010288238525,-0.0758577510714531,0.553546130657196
184885.96875,3.8421053886413574,-11.263157844543457,-4.086889266967773,-0.9203129410743713,-0.08706234395503998,0.6756908297538757
184634.125,3.8421053886413574,-11.131579399108887,-3.5133607387542725,-0.7096232175827026,-0.0647386908531189,0.6234110593795776
185476.34375,3.8421053886413574,-11.0,-4.117542743682861,-0.9544622898101807,-0.09154187142848969,0.8261655569076538
181776.9375,4.315789699554443,-13.5,-4.388191223144531,-0.8467376232147217,-0.07235731929540634,0.843911349773407
181327.453125,4.315789699554443,-13.368420600891113,-4.540766716003418,-0.9163814783096313,-0.08021828532218933,0.9603888988494873
182496.078125,4.315789699554443,-13.236842155456543,-3.679220676422119,-0.5990608930587769,-0.046844515949487686,0.8058668971061707
183613.515625,4.315789699554443,-13.105262756347656,-3.72524356842041,-0.6262729167938232,-0.05001336708664894,0.676865816116333
184658.59375,4.315789699554443,-12.973684310913086,-4.034870147705078,-0.7561554312705994,-0.06432482600212097,0.6636431217193604
185785.890625,4.315789699554443,-12.8421049118042,-4.2760114669799805,-0.8588159084320068,-0.07562876492738724,0.8724383115768433
185053.734375,4.315789699554443,-12.710526466369629,-4.144259929656982,-0.8191700577735901,-0.07176750898361206,0.6985116004943848
184593.828125,4.315789699554443,-12.578947067260742,-3.769423723220825,-0.6830938458442688,-0.05727449432015419,0.6781028509140015
181880.265625,4.315789699554443,-12.447368621826172,-4.2013325691223145,-0.8634136319160461,-0.07732508331537247,0.7907896041870117
182645.328125,4.315789699554443,-12.315789222717285,-4.2922539710998535,-0.9088244438171387,-0.08253500610589981,0.6303924322128296
183305.796875,4.315789699554443,-12.184210777282715,-3.8448405265808105,-0.7485752701759338,-0.0658087506890297,0.5845032930374146
182862.359375,4.315789699554443,-12.052631378173828,-3.8903133869171143,-0.7757101058959961,-0.06898117810487747,0.6135377883911133
183984.5,4.315789699554443,-11.921052932739258,-3.5137670040130615,-0.6439385414123535,-0.055427540093660355,0.6109293103218079
184211.75,4.315789699554443,-11.789473533630371,-4.396592617034912,-0.9927828311920166,-0.09308973699808121,0.5937860608100891
184650.375,4.315789699554443,-11.6578950881958,-3.878204107284546,-0.8050042986869812,-0.0733884945511818,0.6182430982589722
184030.734375,4.315789699554443,-11.526315689086914,-3.5933969020843506,-0.7061415910720825,-0.06313871592283249,0.5771631002426147
184627.515625,4.315789699554443,-11.394737243652344,-3.6334800720214844,-0.7331538200378418,-0.06648565828800201,0.6220635771751404
184849.734375,4.315789699554443,-11.263157844543457,-3.678687572479248,-0.7662124037742615,-0.07087325304746628,0.6584529876708984
181810.765625,4.315789699554443,-11.131579399108887,-3.74463152885437,-0.7977317571640015,-0.07418031990528107,0.8078842759132385
183686.578125,4.315789699554443,-11.0,-3.8567938804626465,-0.8517648577690125,-0.08035866916179657,0.5588720440864563
184700.578125,4.789473533630371,-13.5,-4.786398887634277,-0.9954022169113159,-0.08794676512479782,0.6228106617927551
182700.859375,4.789473533630371,-13.368420600891113,-3.8946242332458496,-0.6670975685119629,-0.05345694348216057,0.7444554567337036
182882.859375,4.789473533630371,-13.236842155456543,-4.233419895172119,-0.8075133562088013,-0.06883301585912704,0.6388260722160339
184553.859375,4.789473533630371,-13.105262756347656,-3.8840980529785156,-0.6850218176841736,-0.05615999549627304,0.7011553049087524
183946.46875,4.789473533630371,-12.973684310913086,-3.7591421604156494,-0.6480945944786072,-0.05260027199983597,0.6681744456291199
182375.40625,4.789473533630371,-12.8421049118042,-4.143016338348389,-0.804885983467102,-0.06964107602834702,0.7038436532020569
181429.921875,4.789473533630371,-12.710526466369629,-4.359050750732422,-0.8985520601272583,-0.08004315197467804,0.9222862124443054
185203.890625,4.789473533630371,-12.578947067260742,-4.230617523193359,-0.8603591918945312,-0.07635505497455597,0.7202152609825134
183747.203125,4.789473533630371,-12.447368621826172,-4.123445987701416,-0.8318231105804443,-0.07384499907493591,0.5626036524772644
181894.84375,4.789473533630371,-12.315789222717285,-3.9852237701416016,-0.7881026268005371,-0.06939397752285004,0.8019661903381348
184007.359375,4.789473533630371,-12.184210777282715,-4.501737594604492,-0.9966215491294861,-0.09205124527215958,0.5669735074043274
181267.203125,4.789473533630371,-12.052631378173828,-4.089568138122559,-0.8499670624732971,-0.0767885372042656,0.9763718843460083
184725.03125,4.789473533630371,-11.921052932739258,-3.845313310623169,-0.7643395662307739,-0.06773184984922409,0.645774781703949
185306.109375,4.789473533630371,-11.789473533630371,-4.051461219787598,-0.8574076294898987,-0.07837764173746109,0.7362193465232849
182823.921875,4.789473533630371,-11.6578950881958,-3.9664254188537598,-0.8358126282691956,-0.07646165788173676,0.6065338253974915
184480.84375,4.789473533630371,-11.526315689086914,-3.831328868865967,-0.7954307794570923,-0.07257437705993652,0.5981485247612
184319.125,4.789473533630371,-11.394737243652344,-3.8589727878570557,-0.8164653778076172,-0.07516482472419739,0.5794605016708374
183612.703125,4.789473533630371,-11.263157844543457,-3.925156354904175,-0.852752149105072,-0.07943309098482132,0.5534668564796448
182385.40625,4.789473533630371,-11.131579399108887,-4.131831645965576,-0.9433370232582092,-0.08955272287130356,0.6973059177398682
183290.546875,4.789473533630371,-11.0,-3.386958360671997,-0.6657952666282654,-0.059963054955005646,0.5858304500579834
183981.359375,5.263157844543457,-13.5,-3.8999533653259277,-0.6554943323135376,-0.051632266491651535,0.7073147892951965
183050.140625,5.263157844543457,-13.368420600891113,-3.8253679275512695,-0.6383024454116821,-0.050225403159856796,0.7341669797897339
185196.203125,5.263157844543457,-13.236842155456543,-4.180621147155762,-0.7840503454208374,-0.06607847660779953,0.7696496248245239
184244.109375,5.263157844543457,-13.105262756347656,-4.575301647186279,-0.9451214671134949,-0.0835893303155899,0.5749082565307617
185674.328125,5.263157844543457,-12.973684310913086,-3.7703802585601807,-0.6495500206947327,-0.05254761874675751,0.9541357755661011
183382.984375,5.263157844543457,-12.8421049118042,-3.971221923828125,-0.7384119033813477,-0.06253523379564285,0.621313750743866
182931.890625,5.263157844543457,-12.710526466369629,-3.910220146179199,-0.7243227362632751,-0.061257582157850266,0.6555461883544922
184613.875,5.263157844543457,-12.578947067260742,-3.776242733001709,-0.6852608323097229,-0.05759701505303383,0.689877986907959
183147.546875,5.263157844543457,-12.447368621826172,-4.305481433868408,-0.8969768285751343,-0.08043691515922546,0.5742812752723694
185966.421875,5.263157844543457,-12.315789222717285,-4.229310035705566,-0.8789538145065308,-0.07891980558633804,0.9218085408210754
184108.671875,5.263157844543457,-12.184210777282715,-4.239982604980469,-0.8936715126037598,-0.08085266500711441,0.5629916191101074
182978.078125,5.263157844543457,-12.052631378173828,-3.701359272003174,-0.6955980062484741,-0.0598025880753994,0.6396434903144836
184927.125,5.263157844543457,-11.921052932739258,-4.2562031745910645,-0.9219698905944824,-0.08467632532119751,0.659048855304718
184908.265625,5.263157844543457,-11.789473533630371,-3.635309934616089,-0.6948457956314087,-0.060758352279663086,0.6951501369476318
183208.328125,5.263157844543457,-11.6578950881958,-3.744183301925659,-0.7458871603012085,-0.06645063310861588,0.5868813991546631
184903.640625,5.263157844543457,-11.526315689086914,-4.054052829742432,-0.8773334622383118,-0.08106920123100281,0.6551013588905334
182696.5,5.263157844543457,-11.394737243652344,-3.4873855113983154,-0.6715103983879089,-0.05948004499077797,0.6566618084907532
183206.40625,5.263157844543457,-11.263157844543457,-3.794646739959717,-0.7998905181884766,-0.07357155531644821,0.57000732421875
185118.609375,5.263157844543457,-11.131579399108887,-3.7475478649139404,-0.792736828327179,-0.07319080829620361,0.6968777179718018
185130.5,5.263157844543457,-11.0,-3.900221109390259,-0.8624034523963928,-0.08105209469795227,0.7014484405517578
184105.546875,5.736842155456543,-13.5,-3.899606227874756,-0.6528775095939636,-0.05117947235703468,0.7263978719711304
184406.40625,5.736842155456543,-13.368420600891113,-4.392032623291016,-0.8541539907455444,-0.0732584074139595,0.6296655535697937
182730.03125,5.736842155456543,-13.236842155456543,-3.9976003170013428,-0.7089853286743164,-0.057639602571725845,0.7255926132202148
182476.40625,5.736842155456543,-13.105262756347656,-4.243056297302246,-0.8158193826675415,-0.06963403522968292,0.7010383009910583
185410.8125,5.736842155456543,-12.973684310913086,-3.998138189315796,-0.733384370803833,-0.061250705271959305,0.8408032655715942
182886.640625,5.736842155456543,-12.8421049118042,-3.8911421298980713,-0.7032326459884644,-0.05840548127889633,0.6860018372535706
183772.765625,5.736842155456543,-12.710526466369629,-4.127808570861816,-0.804115891456604,-0.06951404362916946,0.5853667259216309
181765.109375,5.736842155456543,-12.578947067260742,-3.7009713649749756,-0.651918888092041,-0.05366324633359909,0.9217730164527893
184452.1875,5.736842155456543,-12.447368621826172,-4.61984395980835,-1.0138490200042725,-0.09265759587287903,0.5930576920509338
182708.828125,5.736842155456543,-12.315789222717285,-4.270747184753418,-0.8916725516319275,-0.08004248142242432,0.6234136819839478
183226.296875,5.736842155456543,-12.184210777282715,-3.718576431274414,-0.6928635239601135,-0.05934317782521248,0.6293805241584778
185129.359375,5.736842155456543,-12.052631378173828,-3.669973134994507,-0.6841264963150024,-0.05869609862565994,0.7590389847755432
183680.140625,5.736842155456543,-11.921052932739258,-3.502249240875244,-0.6267006397247314,-0.05254710465669632,0.6414493918418884
183536.8125,5.736842155456543,-11.789473533630371,-3.581061840057373,-0.672250509262085,-0.058233920484781265,0.6076703071594238
185561.09375,5.736842155456543,-11.6578950881958,-4.049922466278076,-0.8586647510528564,-0.07815743237733841,0.8036748766899109
185833.984375,5.736842155456543,-11.526315689086914,-4.1457319259643555,-0.9095293879508972,-0.0842965692281723,0.8780601620674133
186022.484375,5.736842155456543,-11.394737243652344,-3.537238121032715,-0.687598466873169,-0.06097700819373131,0.9719157814979553
182798.078125,5.736842155456543,-11.263157844543457,-3.787893533706665,-0.7943578958511353,-0.0727628692984581,0.6123481392860413
181550.890625,5.736842155456543,-11.131579399108887,-3.7615246772766113,-0.7950177788734436,-0.07320524752140045,0.8833441734313965
184462.53125,5.736842155456543,-11.0,-3.6092023849487305,-0.7461298108100891,-0.06822416931390762,0.6011657118797302
182049.71875,6.210526466369629,-13.5,-4.028217792510986,-0.6990391612052917,-0.05588342249393463,0.882606029510498
185265.703125,6.210526466369629,-13.368420600891113,-4.219201564788818,-0.7822092771530151,-0.06507783383131027,0.8073034882545471
185775.8125,6.210526466369629,-13.236842155456543,-4.361934185028076,-0.8472363948822021,-0.07236432284116745,0.9024620056152344
185383.515625,6.210526466369629,-13.105262756347656,-4.5906243324279785,-0.9455372095108032,-0.08324164152145386,0.7614340782165527
181837.34375,6.210526466369629,-12.973684310913086,-3.9928388595581055,-0.7285556793212891,-0.06053118407726288,0.8864391446113586
185231.796875,6.210526466369629,-12.8421049118042,-3.7111830711364746,-0.6322180032730103,-0.05067696422338486,0.8662832379341125
184333.765625,6.210526466369629,-12.710526466369629,-4.388491630554199,-0.8984709978103638,-0.07913931459188461,0.5916666984558105
183371.234375,6.210526466369629,-12.578947067260742,-4.2515997886657715,-0.85829758644104,-0.0753607377409935,0.5757869482040405
