a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
175701.109375,1.6315789222717285,-11.083147048950195,-3.5,-0.7250076532363892,-0.06781961023807526,5.139851093292236
183933.46875,1.8421052694320679,-13.615645408630371,-5.199999809265137,-1.1595466136932373,-0.10621199011802673,0.6273316740989685
181838.578125,1.8421052694320679,-13.212848663330078,-5.110526084899902,-1.1515198945999146,-0.10584057122468948,0.9524779915809631
182449.15625,1.8421052694320679,-13.163470268249512,-5.021052360534668,-1.1305201053619385,-0.10463190078735352,0.7358497977256775
188966.015625,1.8421052694320679,-13.494555473327637,-4.931578636169434,-1.0667355060577393,-0.09664303809404373,2.573530912399292
181514.8125,1.8421052694320679,-12.624987602233887,-4.842104911804199,-1.1076586246490479,-0.10386776179075241,0.9821767210960388
173246.390625,1.8421052694320679,-13.537016868591309,-4.752631664276123,-0.9985848069190979,-0.08961164951324463,8.381704330444336
175299.0,1.8421052694320679,-13.842905044555664,-4.663157939910889,-0.9243322610855103,-0.07936029881238937,5.690072536468506
178934.6875,1.8421052694320679,-12.2425537109375,-4.573684215545654,-1.0286753177642822,-0.09578274935483932,2.285572052001953
184819.53125,1.8421052694320679,-13.37825870513916,-4.48421049118042,-0.9065218567848206,-0.08000219613313675,0.646097719669342
175916.625,1.8421052694320679,-12.990983009338379,-4.3947367668151855,-0.9072138667106628,-0.08148878812789917,4.891263484954834
179142.328125,1.8421052694320679,-12.569578170776367,-4.305263042449951,-0.9041784405708313,-0.08204269409179688,2.0517351627349854
177302.5,1.8421052694320679,-12.251801490783691,-4.215789318084717,-0.8974453210830688,-0.08237063884735107,3.4963173866271973
187811.875,1.8421052694320679,-11.845589637756348,-4.126315593719482,-0.901953399181366,-0.08453795313835144,1.7874444723129272
176120.640625,1.8421052694320679,-12.257744789123535,-4.036841869354248,-0.8314664363861084,-0.07559530436992645,4.66771125793457
189439.234375,1.8421052694320679,-12.390016555786133,-3.9473683834075928,-0.786615252494812,-0.0704493448138237,2.9171149730682373
186802.171875,1.8421052694320679,-12.79633617401123,-3.8578946590423584,-0.7163417339324951,-0.06151934340596199,1.2706971168518066
175869.5625,1.8421052694320679,-12.116353034973145,-3.768420934677124,-0.7408398389816284,-0.06636601686477661,4.9490132331848145
173073.0,1.8421052694320679,-11.210171699523926,-3.6789474487304688,-0.7901756763458252,-0.07511911541223526,8.673917770385742
184487.9375,1.8421052694320679,-11.474939346313477,-3.5894737243652344,-0.7250460386276245,-0.06651864945888519,0.6008111238479614
188484.5625,1.8421052694320679,-11.246756553649902,-3.5,-0.7099511623382568,-0.06559957563877106,2.197211503982544
178760.46875,2.0526316165924072,-13.741642951965332,-5.199999809265137,-1.143890619277954,-0.10369453579187393,2.3706836700439453
174126.1875,2.0526316165924072,-13.737183570861816,-5.110526084899902,-1.1130503416061401,-0.10070797801017761,7.152864933013916
181595.703125,2.0526316165924072,-13.236650466918945,-5.021052360534668,-1.121177315711975,-0.10313183069229126,0.9336290955543518
183481.546875,2.0526316165924072,-13.245115280151367,-4.931578636169434,-1.07548987865448,-0.09718348830938339,0.6979486346244812
183262.625,2.0526316165924072,-12.972951889038086,-4.842104911804199,-1.0783522129058838,-0.09970121830701828,0.6108989119529724
181657.609375,2.0526316165924072,-13.560230255126953,-4.752631664276123,-0.9879305958747864,-0.0875900611281395,0.8781333565711975
181928.484375,2.0526316165924072,-12.754403114318848,-4.663157939910889,-1.0204662084579468,-0.09343136847019196,0.8384144306182861
175455.921875,2.0526316165924072,-13.68470573425293,-4.573684215545654,-0.9145748615264893,-0.07991532981395721,5.42198371887207
174338.328125,2.0526316165924072,-13.332771301269531,-4.48421049118042,-0.9127494096755981,-0.08106900751590729,6.828294277191162
178543.765625,2.0526316165924072,-13.15789794921875,-4.3947367668151855,-0.8889232277870178,-0.0786430835723877,2.460146427154541
189285.734375,2.0526316165924072,-12.677207946777344,-4.305263042449951,-0.8972307443618774,-0.08120551705360413,2.790910482406616
177655.546875,2.0526316165924072,-11.618925094604492,-4.215789318084717,-0.950955867767334,-0.09007825702428818,3.2138423919677734
176208.546875,2.0526316165924072,-13.287764549255371,-4.126315593719482,-0.768027126789093,-0.06462886184453964,4.633964538574219
188922.625,2.0526316165924072,-11.31601333618164,-4.036841869354248,-0.904948353767395,-0.08579903841018677,2.558070421218872
183624.171875,2.0526316165924072,-12.095314025878906,-3.9473683834075928,-0.8091915249824524,-0.07357856631278992,0.5546638369560242
176382.109375,2.0526316165924072,-11.112408638000488,-3.8578946590423584,-0.8553646206855774,-0.0812973901629448,4.414773941040039
189643.921875,2.0526316165924072,-12.62712287902832,-3.768420934677124,-0.7134827971458435,-0.06341519951820374,3.2274794578552246
176554.46875,2.0526316165924072,-13.231496810913086,-3.6789474487304688,-0.6126277446746826,-0.04926871880888939,4.297290802001953
174228.78125,2.0526316165924072,-12.797005653381348,-3.5894737243652344,-0.635594367980957,-0.05504215508699417,7.184072971343994
188972.75,2.0526316165924072,-11.279631614685059,-3.5,-0.7073527574539185,-0.06526753306388855,2.5501434803009033
183804.75,2.263157844543457,-13.751019477844238,-5.199999809265137,-1.1444811820983887,-0.10389351844787598,0.6062595844268799
179946.03125,2.263157844543457,-13.721094131469727,-5.110526084899902,-1.1059269905090332,-0.09920398890972137,1.6511225700378418
176018.109375,2.263157844543457,-13.566368103027344,-5.021052360534668,-1.0848618745803833,-0.09744275361299515,4.858447551727295
188902.21875,2.263157844543457,-12.960800170898438,-4.931578636169434,-1.1081593036651611,-0.10242302715778351,2.5674889087677
179237.359375,2.263157844543457,-13.337118148803711,-4.842104911804199,-1.0453311204910278,-0.09485962986946106,1.9947054386138916
177367.703125,2.263157844543457,-12.387269020080566,-4.752631664276123,-1.086999535560608,-0.10182676464319229,3.514218807220459
175079.640625,2.263157844543457,-13.08128833770752,-4.663157939910889,-0.9824749827384949,-0.0873853787779808,6.004682540893555
174462.46875,2.263157844543457,-12.634965896606445,-4.573684215545654,-0.9990448355674744,-0.09180815517902374,6.690823554992676
188635.25,2.263157844543457,-12.699644088745117,-4.48421049118042,-0.9628792405128479,-0.08808809518814087,2.3090438842773438
173556.75,2.263157844543457,-13.238539695739746,-4.3947367668151855,-0.8818828463554382,-0.0776495561003685,7.9228901863098145
189865.875,2.263157844543457,-13.068367958068848,-4.305263042449951,-0.8621441721916199,-0.07607974112033844,3.2806289196014404
185525.859375,2.263157844543457,-12.424612998962402,-4.215789318084717,-0.8797101974487305,-0.07969854027032852,0.7998700141906738
176098.234375,2.263157844543457,-12.115348815917969,-4.126315593719482,-0.8734429478645325,-0.08016457408666611,4.69596529006958
179059.640625,2.263157844543457,-13.371094703674316,-4.036841869354248,-0.7409230470657349,-0.06287550926208496,2.1409778594970703
189390.765625,2.263157844543457,-12.73618221282959,-3.9473683834075928,-0.7536450028419495,-0.0655553787946701,2.891859292984009
182584.34375,2.263157844543457,-12.351048469543457,-3.8578946590423584,-0.7522019147872925,-0.06661836057901382,0.6510343551635742
188814.25,2.263157844543457,-13.24492359161377,-3.768420934677124,-0.6447217464447021,-0.05258813500404358,2.514111280441284
186943.71875,2.263157844543457,-12.990792274475098,-3.6789474487304688,-0.6354432106018066,-0.052720483392477036,1.3921817541122437
186001.328125,2.263157844543457,-12.868603706359863,-3.5894737243652344,-0.6168656945228577,-0.051628559827804565,1.0511473417282104
189489.1875,2.263157844543457,-12.268173217773438,-3.5,-0.6293200254440308,-0.054429881274700165,3.023487091064453
185243.15625,2.473684310913086,-13.772187232971191,-5.199999809265137,-1.1391764879226685,-0.10295084118843079,0.7844470739364624
182204.25,2.473684310913086,-13.62411117553711,-5.110526084899902,-1.1165331602096558,-0.10090194642543793,0.7733772397041321
178339.921875,2.473684310913086,-13.586335182189941,-5.021052360534668,-1.0878024101257324,-0.0981750562787056,2.643106460571289
182387.703125,2.473684310913086,-13.587485313415527,-4.931578636169434,-1.0487176179885864,-0.09353624284267426,0.7339637875556946
180762.015625,2.473684310913086,-13.73525333404541,-4.842104911804199,-1.0118229389190674,-0.09009125083684921,1.1708086729049683
185594.640625,2.473684310913086,-13.493931770324707,-4.752631664276123,-0.998382031917572,-0.08944205194711685,0.8113294839859009
189017.75,2.473684310913086,-13.55674934387207,-4.663157939910889,-0.9521801471710205,-0.08366788923740387,2.5988006591796875
184576.125,2.473684310913086,-12.828240394592285,-4.573684215545654,-0.9853162169456482,-0.09002611041069031,0.6183910965919495
184855.078125,2.473684310913086,-13.175788879394531,-4.48421049118042,-0.9219076633453369,-0.08219616860151291,0.6478011608123779
187932.859375,2.473684310913086,-13.23540210723877,-4.3947367668151855,-0.8831764459609985,-0.07792697101831436,1.83863365650177
174867.328125,2.473684310913086,-12.614120483398438,-4.305263042449951,-0.900891125202179,-0.08169049024581909,6.140122413635254
177028.765625,2.473684310913086,-12.353114128112793,-4.215789318084717,-0.88078373670578,-0.07958337664604187,3.7618367671966553
182811.5,2.473684310913086,-13.067136764526367,-4.126315593719482,-0.7829020619392395,-0.06659651547670364,0.6774442195892334
188585.59375,2.473684310913086,-11.458149909973145,-4.036841869354248,-0.8944718837738037,-0.08444973081350327,2.2879960536956787
184785.71875,2.473684310913086,-11.701881408691406,-3.9473683834075928,-0.8391367197036743,-0.07773636281490326,0.6425261497497559
174868.1875,2.473684310913086,-11.50564193725586,-3.8578946590423584,-0.8202218413352966,-0.07620174437761307,6.143750190734863
176336.125,2.473684310913086,-11.876544952392578,-3.768420934677124,-0.7515578269958496,-0.06742023676633835,4.447329044342041
179615.234375,2.473684310913086,-12.260326385498047,-3.6789474487304688,-0.6902971267700195,-0.060210466384887695,1.770860195159912
182691.25,2.473684310913086,-11.400361061096191,-3.5894737243652344,-0.7125982046127319,-0.06369400024414062,0.7185969948768616
179628.34375,2.473684310913086,-12.11794662475586,-3.5,-0.6660057902336121,-0.061151426285505295,2.136965751647949
179455.984375,2.6842105388641357,-13.832172393798828,-5.199999809265137,-1.130238652229309,-0.1014656275510788,1.9110066890716553
178042.9375,2.6842105388641357,-13.663863182067871,-5.110526084899902,-1.1065938472747803,-0.09910868108272552,2.9443798065185547
182553.5625,2.6842105388641357,-13.515318870544434,-5.021052360534668,-1.093559980392456,-0.09901677817106247,0.6775155067443848
184123.34375,2.6842105388641357,-13.511152267456055,-4.931578636169434,-1.0612988471984863,-0.09574154764413834,0.5809807181358337
176300.28125,2.6842105388641357,-13.087664604187012,-4.842104911804199,-1.0600430965423584,-0.09664672613143921,4.507987022399902
189656.890625,2.6842105388641357,-13.04036808013916,-4.752631664276123,-1.0318533182144165,-0.09398128092288971,3.117196559906006
183932.953125,2.6842105388641357,-13.438509941101074,-4.663157939910889,-0.9608638882637024,-0.08486511558294296,0.5743504762649536
176628.59375,2.6842105388641357,-13.004207611083984,-4.573684215545654,-0.9671432375907898,-0.08725060522556305,4.1378397941589355
184154.5625,2.6842105388641357,-12.40723991394043,-4.48421049118042,-0.9771360754966736,-0.08956361562013626,0.6151489019393921
182003.359375,2.6842105388641357,-12.607016563415527,-4.3947367668151855,-0.9342115521430969,-0.08515479415655136,0.7620726823806763
184245.515625,2.6842105388641357,-12.516951560974121,-4.305263042449951,-0.9075286388397217,-0.08257826417684555,0.5757995843887329
181119.21875,2.6842105388641357,-12.854436874389648,-4.215789318084717,-0.837498128414154,-0.07334842532873154,1.0541753768920898
172578.03125,2.6842105388641357,-11.701027870178223,-4.126315593719482,-0.907126784324646,-0.08497721701860428,9.426226615905762
176761.21875,2.6842105388641357,-12.716970443725586,-4.036841869354248,-0.7923435568809509,-0.07008274644613266,4.016824245452881
186645.75,2.6842105388641357,-12.588502883911133,-3.9473683834075928,-0.783669114112854,-0.07097186893224716,1.3340582847595215
175655.0,2.6842105388641357,-11.420433044433594,-3.8578946590423584,-0.8316758275032043,-0.07813071459531784,5.199951648712158
181312.5625,2.6842105388641357,-12.790791511535645,-3.768420934677124,-0.6822481751441956,-0.057981789112091064,1.011701226234436
182800.15625,2.6842105388641357,-12.980470657348633,-3.6789474487304688,-0.6480786204338074,-0.05529378727078438,0.812188982963562
174282.171875,2.6842105388641357,-11.465298652648926,-3.5894737243652344,-0.7207133173942566,-0.06570787727832794,6.907900333404541
183775.5625,2.6842105388641357,-11.098527908325195,-3.5,-0.7172512412071228,-0.06645304709672928,0.5559351444244385
183087.4375,2.8947367668151855,-13.78934383392334,-5.199999809265137,-1.1362956762313843,-0.10251244157552719,0.6224610209465027
176075.328125,2.8947367668151855,-13.654749870300293,-5.110526084899902,-1.1088427305221558,-0.09955160319805145,4.782711505889893
186979.5,2.8947367668151855,-13.7237548828125,-5.021052360534668,-1.0733108520507812,-0.09598372876644135,1.3495181798934937
178793.765625,2.8947367668151855,-13.544841766357422,-4.931578636169434,-1.058014988899231,-0.0952746570110321,2.2850468158721924
185108.0625,2.8947367668151855,-13.780632972717285,-4.842104911804199,-0.9931263327598572,-0.08657382428646088,0.7671140432357788
182831.875,2.8947367668151855,-13.093274116516113,-4.752631664276123,-1.0262213945388794,-0.09313385933637619,0.6213445067405701
175779.109375,2.8947367668151855,-13.360893249511719,-4.663157939910889,-0.9706200957298279,-0.0864875391125679,5.045706272125244
183619.015625,2.8947367668151855,-12.141410827636719,-4.573684215545654,-1.0327750444412231,-0.09625577181577682,0.6304628252983093
186871.5,2.8947367668151855,-13.544541358947754,-4.48421049118042,-0.8881374001502991,-0.07725433260202408,1.2804776430130005
175106.5,2.8947367668151855,-12.220122337341309,-4.3947367668151855,-0.9646160006523132,-0.08940880745649338,5.856006622314453
176621.390625,2.8947367668151855,-11.787182807922363,-4.305263042449951,-0.9568153619766235,-0.08893155306577682,4.21323299407959
176179.71875,2.8947367668151855,-12.588798522949219,-4.215789318084717,-0.8698358535766602,-0.07861249148845673,4.608151435852051
181750.828125,2.8947367668151855,-11.501799583435059,-4.126315593719482,-0.9128337502479553,-0.08515464514493942,0.8877039551734924
173044.78125,2.8947367668151855,-11.905576705932617,-4.036841869354248,-0.8543157577514648,-0.07860846817493439,8.684691429138184
176056.640625,2.8947367668151855,-11.910603523254395,-3.9473683834075928,-0.8194251656532288,-0.07484368979930878,4.736314296722412
181683.84375,2.8947367668151855,-11.666399955749512,-3.8578946590423584,-0.8001967668533325,-0.07300165295600891,0.855667233467102
186729.34375,2.8947367668151855,-11.702966690063477,-3.768420934677124,-0.7717558145523071,-0.07071038335561752,1.2181874513626099
189177.578125,2.8947367668151855,-13.071805000305176,-3.6789474487304688,-0.6209449768066406,-0.05027091130614281,2.8069188594818115
185903.390625,2.8947367668151855,-12.50430679321289,-3.5894737243652344,-0.6333994269371033,-0.05323813855648041,0.964870274066925
187080.5625,2.8947367668151855,-12.12137222290039,-3.5,-0.6312625408172607,-0.05417141318321228,1.4212931394577026
174290.5625,3.1052632331848145,-13.7158784866333,-5.199999809265137,-1.1428282260894775,-0.10349959880113602,6.925379753112793
188096.6875,3.1052632331848145,-13.617240905761719,-5.110526084899902,-1.1076613664627075,-0.09914947301149368,2.048013210296631
182608.484375,3.1052632331848145,-13.19200325012207,-5.021052360534668,-1.1101818084716797,-0.10081498324871063,0.7451329827308655
174033.390625,3.1052632331848145,-13.650839805603027,-4.931578636169434,-1.0488181114196777,-0.09397094696760178,7.2465362548828125
189053.375,3.1052632331848145,-12.877355575561523,-4.842104911804199,-1.0736361742019653,-0.09840511530637741,2.6622262001037598
182981.8125,3.1052632331848145,-12.918196678161621,-4.752631664276123,-1.0316935777664185,-0.093386210501194,0.6584112644195557
184621.234375,3.1052632331848145,-13.522653579711914,-4.663157939910889,-0.9541720151901245,-0.08399076014757156,0.6181308627128601
175280.375,3.1052632331848145,-13.478655815124512,-4.573684215545654,-0.9268858432769775,-0.08152534812688828,5.629156589508057
185855.625,3.1052632331848145,-11.711197853088379,-4.48421049118042,-1.0319879055023193,-0.09725172817707062,0.9954912066459656
188533.5,3.1052632331848145,-11.824764251708984,-4.3947367668151855,-0.9951622486114502,-0.09364815056324005,2.2709920406341553
189093.234375,3.1052632331848145,-13.423559188842773,-4.305263042449951,-0.8299315571784973,-0.07144558429718018,2.657961130142212
186722.875,3.1052632331848145,-12.27549934387207,-4.215789318084717,-0.8897469639778137,-0.08110484480857849,1.2089283466339111
186373.21875,3.1052632331848145,-13.118008613586426,-4.126315593719482,-0.7858132123947144,-0.06753768771886826,1.090345025062561
175290.90625,3.1052632331848145,-12.08303451538086,-4.036841869354248,-0.8445702791213989,-0.07755551487207413,5.6318745613098145
182115.4375,3.1052632331848145,-13.197319984436035,-3.9473683834075928,-0.7114951610565186,-0.059435416013002396,0.7889343500137329
175725.5625,3.1052632331848145,-11.60908317565918,-3.8578946590423584,-0.8087454438209534,-0.07448121905326843,5.106945037841797
178819.9375,3.1052632331848145,-12.628417015075684,-3.768420934677124,-0.6957579851150513,-0.05996708944439888,2.3096365928649902
183631.34375,3.1052632331848145,-12.126147270202637,-3.6789474487304688,-0.6934155821800232,-0.06025417894124985,0.5845583081245422
173551.828125,3.1052632331848145,-11.870686531066895,-3.5894737243652344,-0.6855227947235107,-0.06066232919692993,7.946651458740234
177100.671875,3.1052632331848145,-12.626350402832031,-3.5,-0.6069782376289368,-0.051812782883644104,3.8765556812286377
178053.03125,3.3157894611358643,-13.606828689575195,-5.199999809265137,-1.149749994277954,-0.1043844074010849,2.87772274017334
189380.421875,3.3157894611358643,-13.594392776489258,-5.110526084899902,-1.1189520359039307,-0.10136552155017853,2.8892452716827393
181417.5625,3.3157894611358643,-13.701179504394531,-5.021052360534668,-1.0692002773284912,-0.09509166330099106,0.9688860177993774
175006.078125,3.3157894611358643,-13.088335990905762,-4.931578636169434,-1.0924804210662842,-0.1000312939286232,5.993762969970703
185104.40625,3.3157894611358643,-11.942217826843262,-4.842104911804199,-1.1486475467681885,-0.10894982516765594,0.8761271238327026
186345.4375,3.3157894611358643,-13.104318618774414,-4.752631664276123,-1.0105133056640625,-0.09004911035299301,1.1636803150177002
179062.84375,3.3157894611358643,-13.776692390441895,-4.663157939910889,-0.9221991300582886,-0.07880094647407532,2.1647098064422607
179038.640625,3.3157894611358643,-13.320892333984375,-4.573684215545654,-0.9392290711402893,-0.08326693624258041,2.106940507888794
181992.140625,3.3157894611358643,-12.330705642700195,-4.48421049118042,-0.9828765392303467,-0.09043459594249725,0.7854570746421814
