b_values,p0_values,loglikelihood
3.4827585220336914,-14.655172348022461,2.321291446685791
3.4827585220336914,-14.482758522033691,0.6389937400817871
3.4827585220336914,-14.310344696044922,0.658417284488678
3.4827585220336914,-14.137930870056152,2.996241331100464
3.4827585220336914,-13.965517044067383,0.5760844349861145
3.4827585220336914,-13.793103218078613,2.1816773414611816
3.4827585220336914,-13.620689392089844,4.57414436340332
3.4827585220336914,-13.448275566101074,0.606051504611969
3.4827585220336914,-13.275861740112305,3.3260464668273926
3.4827585220336914,-13.103447914123535,0.5573920607566833
3.4827585220336914,-12.931034088134766,0.5735144019126892
3.4827585220336914,-12.758620262145996,3.405578374862671
3.4827585220336914,-12.586206436157227,0.6384810209274292
3.4827585220336914,-12.413793563842773,1.4950095415115356
3.4827585220336914,-12.241379737854004,3.6511616706848145
3.4827585220336914,-12.068965911865234,1.2695225477218628
3.4827585220336914,-11.896552085876465,0.558838427066803
3.4827585220336914,-11.724138259887695,0.9952438473701477
3.4827585220336914,-11.551724433898926,2.1269617080688477
3.4827585220336914,-11.379310607910156,2.1745712757110596
3.4827585220336914,-11.206896781921387,4.457891941070557
3.4827585220336914,-11.034482955932617,1.7101433277130127
3.4827585220336914,-10.862069129943848,0.8817624449729919
3.4827585220336914,-10.689655303955078,2.1413967609405518
3.4827585220336914,-10.517241477966309,1.1265591382980347
3.4827585220336914,-10.344827651977539,3.2214953899383545
3.4827585220336914,-10.17241382598877,0.8081700801849365
3.4827585220336914,-10.0,0.8258414268493652
3.620689630508423,-15.0,0.5887697339057922
3.620689630508423,-14.82758617401123,1.6145373582839966
3.620689630508423,-14.655172348022461,0.980013370513916
3.620689630508423,-14.482758522033691,0.599772572517395
3.620689630508423,-14.310344696044922,3.6404004096984863
3.620689630508423,-14.137930870056152,3.103870391845703
3.620689630508423,-13.965517044067383,1.9483566284179688
3.620689630508423,-13.793103218078613,1.2343825101852417
3.620689630508423,-13.620689392089844,1.0416903495788574
3.620689630508423,-13.448275566101074,0.7639389038085938
3.620689630508423,-13.275861740112305,2.3139517307281494
3.620689630508423,-13.103447914123535,3.039324998855591
3.620689630508423,-12.931034088134766,3.597496271133423
3.620689630508423,-12.758620262145996,1.3339452743530273
3.620689630508423,-12.586206436157227,0.9836201071739197
3.620689630508423,-12.413793563842773,4.718067169189453
3.620689630508423,-12.241379737854004,1.532142996788025
3.620689630508423,-12.068965911865234,3.887463331222534
3.620689630508423,-11.896552085876465,2.6253843307495117
3.620689630508423,-11.724138259887695,0.7992212772369385
3.620689630508423,-11.551724433898926,0.9228987693786621
3.620689630508423,-11.379310607910156,1.770824670791626
3.620689630508423,-11.206896781921387,1.1730449199676514
3.620689630508423,-11.034482955932617,1.9355335235595703
3.620689630508423,-10.862069129943848,0.933502733707428
3.620689630508423,-10.689655303955078,3.0556013584136963
3.620689630508423,-10.517241477966309,2.298734188079834
3.620689630508423,-10.344827651977539,0.6415495872497559
3.620689630508423,-10.17241382598877,1.6312307119369507
3.620689630508423,-10.0,0.692969799041748
3.7586207389831543,-15.0,1.4887558221817017
3.7586207389831543,-14.82758617401123,2.145840644836426
3.7586207389831543,-14.655172348022461,1.5506947040557861
3.7586207389831543,-14.482758522033691,1.2721984386444092
3.7586207389831543,-14.310344696044922,2.6980092525482178
3.7586207389831543,-14.137930870056152,2.5734810829162598
3.7586207389831543,-13.965517044067383,1.3636475801467896
3.7586207389831543,-13.793103218078613,3.7781004905700684
3.7586207389831543,-13.620689392089844,1.7888011932373047
3.7586207389831543,-13.448275566101074,0.7722901105880737
3.7586207389831543,-13.275861740112305,2.8251659870147705
3.7586207389831543,-13.103447914123535,1.4735138416290283
3.7586207389831543,-12.931034088134766,1.6099345684051514
3.7586207389831543,-12.758620262145996,0.6059484481811523
3.7586207389831543,-12.586206436157227,2.7001373767852783
3.7586207389831543,-12.413793563842773,0.9929941892623901
3.7586207389831543,-12.241379737854004,0.5524693727493286
3.7586207389831543,-12.068965911865234,2.5403096675872803
3.7586207389831543,-11.896552085876465,0.7608931660652161
3.7586207389831543,-11.724138259887695,2.655803680419922
3.7586207389831543,-11.551724433898926,2.4142332077026367
3.7586207389831543,-11.379310607910156,2.7944209575653076
3.7586207389831543,-11.206896781921387,0.8814616203308105
3.7586207389831543,-11.034482955932617,0.8616616129875183
3.7586207389831543,-10.862069129943848,1.8228776454925537
3.7586207389831543,-10.689655303955078,1.5722075700759888
3.7586207389831543,-10.517241477966309,3.3787243366241455
3.7586207389831543,-10.344827651977539,3.415531635284424
3.7586207389831543,-10.17241382598877,0.9201472997665405
3.7586207389831543,-10.0,0.8860203623771667
3.8965516090393066,-15.0,1.5092613697052002
3.8965516090393066,-14.82758617401123,0.699263334274292
3.8965516090393066,-14.655172348022461,2.433302402496338
3.8965516090393066,-14.482758522033691,1.2443575859069824
3.8965516090393066,-14.310344696044922,4.501689910888672
3.8965516090393066,-14.137930870056152,2.0492923259735107
3.8965516090393066,-13.965517044067383,1.0993518829345703
3.8965516090393066,-13.793103218078613,0.8568766117095947
3.8965516090393066,-13.620689392089844,1.3530479669570923
3.8965516090393066,-13.448275566101074,0.9185796976089478
3.8965516090393066,-13.275861740112305,1.277299404144287
3.8965516090393066,-13.103447914123535,0.5844442248344421
3.8965516090393066,-12.931034088134766,1.6961873769760132
3.8965516090393066,-12.758620262145996,0.8098734617233276
3.8965516090393066,-12.586206436157227,1.9292352199554443
3.8965516090393066,-12.413793563842773,2.5459158420562744
3.8965516090393066,-12.241379737854004,0.5852431654930115
3.8965516090393066,-12.068965911865234,0.8134726881980896
3.8965516090393066,-11.896552085876465,1.0756864547729492
3.8965516090393066,-11.724138259887695,0.6863702535629272
3.8965516090393066,-11.551724433898926,0.594870924949646
3.8965516090393066,-11.379310607910156,0.5776882171630859
3.8965516090393066,-11.206896781921387,1.490191102027893
3.8965516090393066,-11.034482955932617,0.6373841166496277
3.8965516090393066,-10.862069129943848,2.3139758110046387
3.8965516090393066,-10.689655303955078,1.195825457572937
3.8965516090393066,-10.517241477966309,0.7222815752029419
3.8965516090393066,-10.344827651977539,0.8580639362335205
3.8965516090393066,-10.17241382598877,3.341547727584839
3.8965516090393066,-10.0,2.0698037147521973
4.034482955932617,-15.0,4.104809284210205
4.034482955932617,-14.82758617401123,0.7860501408576965
4.034482955932617,-14.655172348022461,0.6196385025978088
4.034482955932617,-14.482758522033691,0.6091399192810059
4.034482955932617,-14.310344696044922,0.7160420417785645
4.034482955932617,-14.137930870056152,3.537890672683716
4.034482955932617,-13.965517044067383,4.425974369049072
4.034482955932617,-13.793103218078613,2.1716291904449463
4.034482955932617,-13.620689392089844,1.0603547096252441
4.034482955932617,-13.448275566101074,0.6726574301719666
4.034482955932617,-13.275861740112305,0.6775860786437988
4.034482955932617,-13.103447914123535,1.5077766180038452
4.034482955932617,-12.931034088134766,3.390939950942993
4.034482955932617,-12.758620262145996,0.8792890310287476
4.034482955932617,-12.586206436157227,0.5514485239982605
4.034482955932617,-12.413793563842773,3.8977653980255127
4.034482955932617,-12.241379737854004,1.4596816301345825
4.034482955932617,-12.068965911865234,3.1901378631591797
4.034482955932617,-11.896552085876465,4.014806747436523
4.034482955932617,-11.724138259887695,0.7255526781082153
4.034482955932617,-11.551724433898926,1.316873550415039
4.034482955932617,-11.379310607910156,2.5559935569763184
4.034482955932617,-11.206896781921387,0.8606105446815491
4.034482955932617,-11.034482955932617,1.6999375820159912
4.034482955932617,-10.862069129943848,0.710740864276886
4.034482955932617,-10.689655303955078,0.7325202822685242
4.034482955932617,-10.517241477966309,2.9404544830322266
4.034482955932617,-10.344827651977539,2.6087663173675537
4.034482955932617,-10.17241382598877,1.0248504877090454
4.034482955932617,-10.0,1.9770941734313965
4.1724138259887695,-15.0,3.0081045627593994
4.1724138259887695,-14.82758617401123,2.0087594985961914
4.1724138259887695,-14.655172348022461,1.0859853029251099
4.1724138259887695,-14.482758522033691,0.7009774446487427
4.1724138259887695,-14.310344696044922,1.563866376876831
4.1724138259887695,-14.137930870056152,3.557375192642212
4.1724138259887695,-13.965517044067383,0.63590407371521
4.1724138259887695,-13.793103218078613,0.5570350289344788
4.1724138259887695,-13.620689392089844,0.923124372959137
4.1724138259887695,-13.448275566101074,1.6945347785949707
4.1724138259887695,-13.275861740112305,3.838432788848877
4.1724138259887695,-13.103447914123535,1.6481481790542603
4.1724138259887695,-12.931034088134766,0.8160144090652466
4.1724138259887695,-12.758620262145996,1.6365631818771362
4.1724138259887695,-12.586206436157227,0.5581369400024414
4.1724138259887695,-12.413793563842773,1.8047409057617188
4.1724138259887695,-12.241379737854004,2.2980244159698486
4.1724138259887695,-12.068965911865234,3.0909628868103027
4.1724138259887695,-11.896552085876465,1.1010738611221313
4.1724138259887695,-11.724138259887695,1.0577913522720337
4.1724138259887695,-11.551724433898926,1.5120664834976196
4.1724138259887695,-11.379310607910156,0.6264780163764954
4.1724138259887695,-11.206896781921387,0.6289038062095642
4.1724138259887695,-11.034482955932617,4.37794303894043
4.1724138259887695,-10.862069129943848,2.4963793754577637
4.1724138259887695,-10.689655303955078,1.5452874898910522
4.1724138259887695,-10.517241477966309,3.27820086479187
4.1724138259887695,-10.344827651977539,2.5627939701080322
4.1724138259887695,-10.17241382598877,2.0968587398529053
4.1724138259887695,-10.0,0.8157622814178467
4.310344696044922,-15.0,2.781475067138672
4.310344696044922,-14.82758617401123,0.6805927753448486
4.310344696044922,-14.655172348022461,3.5609097480773926
4.310344696044922,-14.482758522033691,3.1428840160369873
4.310344696044922,-14.310344696044922,3.363924980163574
4.310344696044922,-14.137930870056152,3.3629157543182373
4.310344696044922,-13.965517044067383,3.678056001663208
4.310344696044922,-13.793103218078613,1.1180249452590942
4.310344696044922,-13.620689392089844,0.7533114552497864
4.310344696044922,-13.448275566101074,1.180631399154663
4.310344696044922,-13.275861740112305,1.2053905725479126
4.310344696044922,-13.103447914123535,1.9847118854522705
4.310344696044922,-12.931034088134766,0.5535863637924194
4.310344696044922,-12.758620262145996,2.698338747024536
4.310344696044922,-12.586206436157227,2.677999973297119
4.310344696044922,-12.413793563842773,1.0813639163970947
4.310344696044922,-12.241379737854004,1.5426665544509888
4.310344696044922,-12.068965911865234,3.4516196250915527
4.310344696044922,-11.896552085876465,0.9520294070243835
4.310344696044922,-11.724138259887695,0.8616193532943726
4.310344696044922,-11.551724433898926,0.7018991112709045
4.310344696044922,-11.379310607910156,0.672295093536377
4.310344696044922,-11.206896781921387,0.6063207387924194
4.310344696044922,-11.034482955932617,2.955280303955078
4.310344696044922,-10.862069129943848,2.479630470275879
4.310344696044922,-10.689655303955078,1.7630974054336548
4.310344696044922,-10.517241477966309,0.6344501972198486
4.310344696044922,-10.344827651977539,1.0507172346115112
4.310344696044922,-10.17241382598877,0.874713122844696
4.310344696044922,-10.0,0.7615711092948914
4.448276042938232,-15.0,2.36763858795166
4.448276042938232,-14.82758617401123,2.601731538772583
4.448276042938232,-14.655172348022461,0.8352034091949463
4.448276042938232,-14.482758522033691,2.7241148948669434
4.448276042938232,-14.310344696044922,3.6236228942871094
4.448276042938232,-14.137930870056152,1.8960521221160889
4.448276042938232,-13.965517044067383,2.05759334564209
4.448276042938232,-13.793103218078613,3.5319526195526123
4.448276042938232,-13.620689392089844,3.922586679458618
4.448276042938232,-13.448275566101074,2.5830888748168945
4.448276042938232,-13.275861740112305,1.0767977237701416
4.448276042938232,-13.103447914123535,2.4823691844940186
4.448276042938232,-12.931034088134766,2.569528579711914
4.448276042938232,-12.758620262145996,1.0004147291183472
4.448276042938232,-12.586206436157227,1.2040741443634033
4.448276042938232,-12.413793563842773,0.5573455691337585
4.448276042938232,-12.241379737854004,2.916562557220459
4.448276042938232,-12.068965911865234,3.1027753353118896
4.448276042938232,-11.896552085876465,3.6402828693389893
4.448276042938232,-11.724138259887695,1.1600028276443481
4.448276042938232,-11.551724433898926,3.308436870574951
4.448276042938232,-11.379310607910156,3.4063127040863037
4.448276042938232,-11.206896781921387,2.6203174591064453
4.448276042938232,-11.034482955932617,0.6525131464004517
4.448276042938232,-10.862069129943848,0.7419621348381042
4.448276042938232,-10.689655303955078,2.31522274017334
4.448276042938232,-10.517241477966309,3.894627809524536
4.448276042938232,-10.344827651977539,0.7462447881698608
4.448276042938232,-10.17241382598877,3.8046910762786865
4.448276042938232,-10.0,1.9945427179336548
4.586206912994385,-15.0,0.6090486645698547
4.586206912994385,-14.82758617401123,0.9703159332275391
4.586206912994385,-14.655172348022461,1.652254581451416
4.586206912994385,-14.482758522033691,1.3023861646652222
4.586206912994385,-14.310344696044922,2.3961591720581055
4.586206912994385,-14.137930870056152,0.6054279208183289
4.586206912994385,-13.965517044067383,2.7512784004211426
4.586206912994385,-13.793103218078613,2.4481446743011475
4.586206912994385,-13.620689392089844,2.22068190574646
4.586206912994385,-13.448275566101074,3.2662179470062256
4.586206912994385,-13.275861740112305,1.312498927116394
4.586206912994385,-13.103447914123535,0.9584293961524963
4.586206912994385,-12.931034088134766,1.2275385856628418
4.586206912994385,-12.758620262145996,1.8673038482666016
4.586206912994385,-12.586206436157227,1.1254780292510986
4.586206912994385,-12.413793563842773,2.6842544078826904
4.586206912994385,-12.241379737854004,3.8686776161193848
4.586206912994385,-12.068965911865234,3.6552183628082275
4.586206912994385,-11.896552085876465,2.1040968894958496
4.586206912994385,-11.724138259887695,0.5619745850563049
4.586206912994385,-11.551724433898926,1.1192405223846436
4.586206912994385,-11.379310607910156,1.4229576587677002
4.586206912994385,-11.206896781921387,3.0261027812957764
4.586206912994385,-11.034482955932617,0.8872256875038147
4.586206912994385,-10.862069129943848,0.8953176736831665
4.586206912994385,-10.689655303955078,1.4250986576080322
4.586206912994385,-10.517241477966309,2.6290035247802734
4.586206912994385,-10.344827651977539,0.7067039012908936
4.586206912994385,-10.17241382598877,2.613906145095825
4.586206912994385,-10.0,1.496324062347412
4.724137783050537,-15.0,1.9482734203338623
4.724137783050537,-14.82758617401123,0.6095573306083679
4.724137783050537,-14.655172348022461,1.1237517595291138
4.724137783050537,-14.482758522033691,1.8290319442749023
4.724137783050537,-14.310344696044922,0.8173108696937561
4.724137783050537,-14.137930870056152,0.6515097618103027
4.724137783050537,-13.965517044067383,1.4637776613235474
4.724137783050537,-13.793103218078613,3.8458824157714844
4.724137783050537,-13.620689392089844,2.9561569690704346
4.724137783050537,-13.448275566101074,3.639406681060791
4.724137783050537,-13.275861740112305,0.5730180144309998
4.724137783050537,-13.103447914123535,2.6272897720336914
4.724137783050537,-12.931034088134766,0.6544733047485352
4.724137783050537,-12.758620262145996,1.259689450263977
4.724137783050537,-12.586206436157227,0.7645766139030457
4.724137783050537,-12.413793563842773,0.5706738829612732
4.724137783050537,-12.241379737854004,1.3808513879776
4.724137783050537,-12.068965911865234,1.0365666151046753
4.724137783050537,-11.896552085876465,1.50326669216156
4.724137783050537,-11.724138259887695,0.5785125494003296
4.724137783050537,-11.551724433898926,2.774897336959839
4.724137783050537,-11.379310607910156,0.6466249823570251
4.724137783050537,-11.206896781921387,1.0755276679992676
4.724137783050537,-11.034482955932617,1.0539952516555786
4.724137783050537,-10.862069129943848,2.307440996170044
4.724137783050537,-10.689655303955078,0.8886666297912598
4.724137783050537,-10.517241477966309,1.0773887634277344
4.724137783050537,-10.344827651977539,0.7391344904899597
4.724137783050537,-10.17241382598877,0.6407775282859802
4.724137783050537,-10.0,0.7395438551902771
4.862069129943848,-15.0,0.7821831703186035
4.862069129943848,-14.82758617401123,0.6107652187347412
4.862069129943848,-14.655172348022461,1.6645556688308716
4.862069129943848,-14.482758522033691,0.7053852677345276
4.862069129943848,-14.310344696044922,1.7705570459365845
4.862069129943848,-14.137930870056152,0.7457465529441833
4.862069129943848,-13.965517044067383,2.4402291774749756
4.862069129943848,-13.793103218078613,0.7456772327423096
4.862069129943848,-13.620689392089844,1.9543473720550537
4.862069129943848,-13.448275566101074,3.9793386459350586
4.862069129943848,-13.275861740112305,0.5644847750663757
4.862069129943848,-13.103447914123535,3.346416473388672
4.862069129943848,-12.931034088134766,0.5990631580352783
4.862069129943848,-12.758620262145996,2.3761889934539795
4.862069129943848,-12.586206436157227,1.71820867061615
4.862069129943848,-12.413793563842773,0.639939546585083
4.862069129943848,-12.241379737854004,1.5323113203048706
4.862069129943848,-12.068965911865234,0.9017459750175476
4.862069129943848,-11.896552085876465,4.877601623535156
4.862069129943848,-11.724138259887695,1.479609489440918
4.862069129943848,-11.551724433898926,0.6815875768661499
4.862069129943848,-11.379310607910156,2.2521169185638428
4.862069129943848,-11.206896781921387,1.8541268110275269
4.862069129943848,-11.034482955932617,0.627481997013092
4.862069129943848,-10.862069129943848,2.8663558959960938
4.862069129943848,-10.689655303955078,3.107046127319336
4.862069129943848,-10.517241477966309,1.5387665033340454
4.862069129943848,-10.344827651977539,2.510390043258667
4.862069129943848,-10.17241382598877,3.089898109436035
4.862069129943848,-10.0,0.7279180884361267
5.0,-15.0,1.920264720916748
5.0,-14.82758617401123,1.3133565187454224
5.0,-14.655172348022461,0.5882410407066345
5.0,-14.482758522033691,1.7147856950759888
5.0,-14.310344696044922,0.7420191168785095
5.0,-14.137930870056152,0.62962806224823
5.0,-13.965517044067383,4.441905975341797
5.0,-13.793103218078613,0.5932466387748718
5.0,-13.620689392089844,1.7981866598129272
5.0,-13.448275566101074,2.5625627040863037
5.0,-13.275861740112305,0.6696837544441223
5.0,-13.103447914123535,0.9547528624534607
5.0,-12.931034088134766,2.1839044094085693
5.0,-12.758620262145996,0.8027708530426025
5.0,-12.586206436157227,3.015321969985962
5.0,-12.413793563842773,2.0181665420532227
5.0,-12.241379737854004,0.624683141708374
5.0,-12.068965911865234,2.3053407669067383
5.0,-11.896552085876465,0.7851446866989136
5.0,-11.724138259887695,2.1143455505371094
5.0,-11.551724433898926,3.214841842651367
5.0,-11.379310607910156,4.437049388885498
5.0,-11.206896781921387,2.750373601913452
5.0,-11.034482955932617,1.5039856433868408
5.0,-10.862069129943848,1.3446598052978516
5.0,-10.689655303955078,0.844430685043335
5.0,-10.517241477966309,0.7052428126335144
5.0,-10.344827651977539,0.6728497743606567
5.0,-10.17241382598877,3.243518352508545
5.0,-10.0,0.803225040435791
