a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183949.5,3.3157894611358643,-12.447368621826172,-4.236959934234619,-0.8829588294029236,-0.07984218001365662,0.5564395785331726
183533.46875,3.3157894611358643,-12.315789222717285,-4.245097637176514,-0.8970773816108704,-0.08174682408571243,0.5548217296600342
183782.390625,3.3157894611358643,-12.184210777282715,-4.208155155181885,-0.8930219411849976,-0.0816204771399498,0.5545052886009216
183520.8125,3.3157894611358643,-12.052631378173828,-4.025418758392334,-0.8348396420478821,-0.07587375491857529,0.5549243688583374
183748.125,3.3157894611358643,-11.921052932739258,-3.740117311477661,-0.7366437315940857,-0.06577817350625992,0.563621461391449
184315.5625,3.3157894611358643,-11.789473533630371,-3.8497865200042725,-0.7894081473350525,-0.07179112732410431,0.5814179182052612
183391.296875,3.3157894611358643,-11.6578950881958,-3.881155252456665,-0.8122508525848389,-0.0746115893125534,0.559931755065918
177677.90625,3.3157894611358643,-11.526315689086914,-3.7777748107910156,-0.783778965473175,-0.0719747543334961,3.1498942375183105
183819.21875,3.3157894611358643,-11.394737243652344,-3.748701333999634,-0.7836092114448547,-0.07234843075275421,0.5546169877052307
183499.796875,3.3157894611358643,-11.263157844543457,-3.573982000350952,-0.7275292277336121,-0.06673257052898407,0.5589388012886047
183913.625,3.3157894611358643,-11.131579399108887,-3.727290630340576,-0.7981178760528564,-0.07475801557302475,0.5592899918556213
183684.59375,3.3157894611358643,-11.0,-3.462571144104004,-0.7053609490394592,-0.0650080069899559,0.5571160912513733
186998.28125,3.526315689086914,-13.5,-3.932485342025757,-0.6784743070602417,-0.05486017465591431,1.4340709447860718
183493.75,3.526315689086914,-13.368420600891113,-4.6781086921691895,-0.9735115766525269,-0.08665119856595993,0.5535385012626648
183961.0,3.526315689086914,-13.236842155456543,-4.331549644470215,-0.8522513508796692,-0.0741281807422638,0.56955486536026
183844.59375,3.526315689086914,-13.105262756347656,-4.290790557861328,-0.8472976684570312,-0.07396062463521957,0.5645517110824585
183707.234375,3.526315689086914,-12.973684310913086,-4.807396411895752,-1.056016206741333,-0.09665465354919434,0.5673684477806091
185198.109375,3.526315689086914,-12.8421049118042,-4.354315280914307,-0.8938836455345154,-0.07975611835718155,0.713499128818512
183725.453125,3.526315689086914,-12.710526466369629,-4.257927417755127,-0.8677402138710022,-0.07733440399169922,0.5538758039474487
183828.359375,3.526315689086914,-12.578947067260742,-4.236362457275391,-0.870502769947052,-0.07802686840295792,0.5538509488105774
183366.078125,3.526315689086914,-12.447368621826172,-4.1939849853515625,-0.8650973439216614,-0.07782723754644394,0.5603067874908447
175420.890625,3.526315689086914,-12.315789222717285,-4.3665571212768555,-0.9422076940536499,-0.08646699786186218,5.4643988609313965
170835.546875,3.526315689086914,-12.184210777282715,-3.8501365184783936,-0.755241870880127,-0.06685736775398254,12.415059089660645
183340.390625,3.526315689086914,-12.052631378173828,-4.089799404144287,-0.8574281930923462,-0.07811858505010605,0.5616806745529175
183684.484375,3.526315689086914,-11.921052932739258,-4.169604301452637,-0.8998154401779175,-0.08312436938285828,0.5565237998962402
183982.46875,3.526315689086914,-11.789473533630371,-4.186692237854004,-0.9174415469169617,-0.08541128784418106,0.5678909420967102
183543.78125,3.526315689086914,-11.6578950881958,-3.6376450061798096,-0.7173534035682678,-0.06433863192796707,0.5655857920646667
184089.375,3.526315689086914,-11.526315689086914,-4.092105388641357,-0.9031363725662231,-0.08466452360153198,0.5759866237640381
183835.015625,3.526315689086914,-11.394737243652344,-3.665173292160034,-0.7496550679206848,-0.06855884939432144,0.5567508339881897
183320.828125,3.526315689086914,-11.263157844543457,-3.8787808418273926,-0.8432146310806274,-0.07902789115905762,0.5686451196670532
183635.78125,3.526315689086914,-11.131579399108887,-3.550349473953247,-0.728191614151001,-0.06710417568683624,0.5557309985160828
183855.359375,3.526315689086914,-11.0,-3.6696910858154297,-0.7849507927894592,-0.07357184588909149,0.5568072199821472
172428.53125,3.736842155456543,-13.5,-4.544963836669922,-0.9106796383857727,-0.07948792725801468,9.655037879943848
178923.453125,3.736842155456543,-13.368420600891113,-4.004310131072998,-0.7153335213661194,-0.0590672567486763,2.2553179264068604
188468.5625,3.736842155456543,-13.236842155456543,-4.311600685119629,-0.843356192111969,-0.07308585196733475,2.1991214752197266
188059.828125,3.736842155456543,-13.105262756347656,-3.9490981101989746,-0.7164002656936646,-0.05999235808849335,1.9787846803665161
179077.71875,3.736842155456543,-12.973684310913086,-4.533921241760254,-0.9500734806060791,-0.08524346351623535,2.0802407264709473
187691.75,3.736842155456543,-12.8421049118042,-3.650224208831787,-0.6236233711242676,-0.050833117216825485,1.7981748580932617
183979.140625,3.736842155456543,-12.710526466369629,-4.163923263549805,-0.8304586410522461,-0.07325521111488342,0.5660589337348938
183976.75,3.736842155456543,-12.578947067260742,-4.389298439025879,-0.927649974822998,-0.08402830362319946,0.5571408867835999
183633.40625,3.736842155456543,-12.447368621826172,-4.228038787841797,-0.8769511580467224,-0.07900966703891754,0.5521761178970337
185569.609375,3.736842155456543,-12.315789222717285,-4.4829559326171875,-0.985044538974762,-0.09090758115053177,0.8148207664489746
184015.3125,3.736842155456543,-12.184210777282715,-4.234385013580322,-0.9012888073921204,-0.08239268511533737,0.5599123239517212
183402.859375,3.736842155456543,-12.052631378173828,-4.427663803100586,-0.9863296151161194,-0.09187949448823929,0.5774472951889038
183435.703125,3.736842155456543,-11.921052932739258,-3.9621057510375977,-0.8180740475654602,-0.07419662177562714,0.5583298206329346
184143.625,3.736842155456543,-11.789473533630371,-4.2159223556518555,-0.9269829392433167,-0.0863015353679657,0.5766777992248535
183487.046875,3.736842155456543,-11.6578950881958,-3.9201643466949463,-0.8259066343307495,-0.0760074332356453,0.5562916398048401
183792.8125,3.736842155456543,-11.526315689086914,-3.7762327194213867,-0.780533492565155,-0.07143133133649826,0.5544213056564331
183620.75,3.736842155456543,-11.394737243652344,-3.5839791297912598,-0.7177881002426147,-0.06510768830776215,0.5607710480690002
184182.328125,3.736842155456543,-11.263157844543457,-3.721489429473877,-0.7820042371749878,-0.07242102921009064,0.5700532793998718
183492.171875,3.736842155456543,-11.131579399108887,-3.66471791267395,-0.7704733610153198,-0.07150723785161972,0.5564570426940918
183377.109375,3.736842155456543,-11.0,-3.5862154960632324,-0.7514772415161133,-0.06987836956977844,0.561118483543396
177054.40625,3.9473683834075928,-13.5,-4.605589866638184,-0.9325611591339111,-0.08172789216041565,3.7171313762664795
183608.203125,3.9473683834075928,-13.368420600891113,-4.401697158813477,-0.8655132055282593,-0.07495905458927155,0.5677728652954102
170778.046875,3.9473683834075928,-13.236842155456543,-3.7954328060150146,-0.6453555822372437,-0.05191540718078613,12.606218338012695
187636.96875,3.9473683834075928,-13.105262756347656,-3.803152084350586,-0.6593075394630432,-0.0538019984960556,1.76347815990448
176656.9375,3.9473683834075928,-12.973684310913086,-4.208318710327148,-0.8236520886421204,-0.07159202545881271,4.1194329261779785
170849.140625,3.9473683834075928,-12.8421049118042,-3.6992156505584717,-0.6411750316619873,-0.05262261629104614,12.458106994628906
180917.234375,3.9473683834075928,-12.710526466369629,-3.815901756286621,-0.6963304877281189,-0.058863624930381775,1.1609113216400146
188151.125,3.9473683834075928,-12.578947067260742,-3.9070236682891846,-0.7421636581420898,-0.0641530305147171,2.005871057510376
182978.359375,3.9473683834075928,-12.447368621826172,-4.330389022827148,-0.9147959351539612,-0.08295435458421707,0.5884912610054016
183556.390625,3.9473683834075928,-12.315789222717285,-3.94313383102417,-0.7774485945701599,-0.06866326183080673,0.5672940611839294
183980.171875,3.9473683834075928,-12.184210777282715,-4.328821182250977,-0.9360389113426208,-0.08600025624036789,0.5610263347625732
183586.84375,3.9473683834075928,-12.052631378173828,-3.8744313716888428,-0.7734509110450745,-0.06905665248632431,0.5625584125518799
172662.140625,3.9473683834075928,-11.921052932739258,-4.268831253051758,-0.9350572824478149,-0.08668475598096848,9.283363342285156
183089.3125,3.9473683834075928,-11.789473533630371,-3.97005033493042,-0.8312358856201172,-0.0759437307715416,0.5788178443908691
184090.796875,3.9473683834075928,-11.6578950881958,-3.7205681800842285,-0.7469809055328369,-0.06735992431640625,0.5711382627487183
183560.984375,3.9473683834075928,-11.526315689086914,-4.181596279144287,-0.9348463416099548,-0.08786652982234955,0.5704334378242493
183677.609375,3.9473683834075928,-11.394737243652344,-3.7091445922851562,-0.7650559544563293,-0.07012616842985153,0.5547305941581726
186213.1875,3.9473683834075928,-11.263157844543457,-4.0687150955200195,-0.9132379293441772,-0.08631022274494171,1.023931860923767
183428.390625,3.9473683834075928,-11.131579399108887,-3.906826972961426,-0.8611761927604675,-0.08103765547275543,0.5667542815208435
183591.03125,3.9473683834075928,-11.0,-3.7482385635375977,-0.8129441738128662,-0.07642260938882828,0.5566020607948303
177028.21875,4.157894611358643,-13.5,-4.170837879180908,-0.7653299570083618,-0.06380827724933624,3.795182466506958
185674.765625,4.157894611358643,-13.368420600891113,-4.084429740905762,-0.7436205148696899,-0.061919525265693665,0.8990482687950134
183847.609375,4.157894611358643,-13.236842155456543,-4.411856174468994,-0.8785088062286377,-0.07659047842025757,0.5642013549804688
183662.28125,4.157894611358643,-13.105262756347656,-4.57362699508667,-0.9518260359764099,-0.08485852926969528,0.5506956577301025
177983.046875,4.157894611358643,-12.973684310913086,-3.902834177017212,-0.707080066204071,-0.05919948220252991,2.9540867805480957
183537.265625,4.157894611358643,-12.8421049118042,-4.3152008056640625,-0.8757211565971375,-0.07759682089090347,0.558632493019104
189912.5625,4.157894611358643,-12.710526466369629,-4.328146457672119,-0.8907894492149353,-0.0795169398188591,3.318774461746216
173114.203125,4.157894611358643,-12.578947067260742,-3.9073054790496826,-0.7407735586166382,-0.06388948112726212,8.607185363769531
183414.828125,4.157894611358643,-12.447368621826172,-4.282917499542236,-0.8953814506530762,-0.08078980445861816,0.5569416880607605
183994.65625,4.157894611358643,-12.315789222717285,-4.343719959259033,-0.9295269250869751,-0.08482144773006439,0.5584397912025452
183416.0625,4.157894611358643,-12.184210777282715,-4.1294846534729,-0.8584385514259338,-0.07761339098215103,0.5579022765159607
184017.171875,4.157894611358643,-12.052631378173828,-4.177929878234863,-0.8878620266914368,-0.08114130049943924,0.558915376663208
183421.578125,4.157894611358643,-11.921052932739258,-3.984309673309326,-0.82508385181427,-0.07486166805028915,0.5586646795272827
183158.671875,4.157894611358643,-11.789473533630371,-3.8519723415374756,-0.7853990197181702,-0.07101421803236008,0.5774102210998535
181806.078125,4.157894611358643,-11.6578950881958,-3.7042956352233887,-0.7390308380126953,-0.06637409329414368,0.8190943002700806
183252.375,4.157894611358643,-11.526315689086914,-3.7898285388946533,-0.7829325795173645,-0.07147648185491562,0.5684300661087036
184071.6875,4.157894611358643,-11.394737243652344,-3.66348934173584,-0.7457782030105591,-0.06792207062244415,0.5673909783363342
183750.09375,4.157894611358643,-11.263157844543457,-3.8064208030700684,-0.8113946914672852,-0.07532001286745071,0.5529246926307678
183842.4375,4.157894611358643,-11.131579399108887,-3.7641348838806152,-0.8061832189559937,-0.07515613734722137,0.554670512676239
183608.640625,4.157894611358643,-11.0,-3.5475053787231445,-0.7335084080696106,-0.06771377474069595,0.5556941628456116
174450.046875,4.3684210777282715,-13.5,-4.43095064163208,-0.8620534539222717,-0.07389973849058151,6.6999382972717285
175745.421875,4.3684210777282715,-13.368420600891113,-3.8790953159332275,-0.6641764640808105,-0.053377244621515274,5.188721656799316
184046.546875,4.3684210777282715,-13.236842155456543,-4.446561813354492,-0.890943169593811,-0.0778668001294136,0.5697441101074219
186366.671875,4.3684210777282715,-13.105262756347656,-4.174020290374756,-0.7966936826705933,-0.06810177117586136,1.0972152948379517
181523.578125,4.3684210777282715,-12.973684310913086,-3.9582948684692383,-0.7267853021621704,-0.06118793413043022,0.9489235281944275
183779.515625,4.3684210777282715,-12.8421049118042,-4.454773902893066,-0.9269461035728455,-0.08288759738206863,0.5515080094337463
183544.578125,4.3684210777282715,-12.710526466369629,-4.265067100524902,-0.864995539188385,-0.07663136720657349,0.5587654113769531
183686.515625,4.3684210777282715,-12.578947067260742,-4.300291061401367,-0.889565110206604,-0.07966077327728271,0.5523894429206848
183365.375,4.3684210777282715,-12.447368621826172,-4.644977569580078,-1.0328121185302734,-0.09539154917001724,0.5743069648742676
183420.171875,4.3684210777282715,-12.315789222717285,-4.157866477966309,-0.8570097088813782,-0.0769691914319992,0.5590234398841858
184170.203125,4.3684210777282715,-12.184210777282715,-4.026820659637451,-0.8177700042724609,-0.07316524535417557,0.5733492970466614
183674.015625,4.3684210777282715,-12.052631378173828,-3.9678425788879395,-0.8061572313308716,-0.07231511175632477,0.5575219988822937
184053.703125,4.3684210777282715,-11.921052932739258,-4.145475387573242,-0.8851562738418579,-0.08115382492542267,0.5607011914253235
183239.1875,4.3684210777282715,-11.789473533630371,-3.932424306869507,-0.8144714832305908,-0.0739840492606163,0.5686365962028503
183893.265625,4.3684210777282715,-11.6578950881958,-3.9037458896636963,-0.8146896958351135,-0.07442205399274826,0.555453896522522
183968.09375,4.3684210777282715,-11.526315689086914,-3.95674729347229,-0.8455990552902222,-0.07808369398117065,0.5573402047157288
183574.1875,4.3684210777282715,-11.394737243652344,-3.910189390182495,-0.8391521573066711,-0.07782680541276932,0.5536821484565735
183813.0,4.3684210777282715,-11.263157844543457,-3.953364610671997,-0.8661099076271057,-0.08104771375656128,0.5574803352355957
186441.8125,4.3684210777282715,-11.131579399108887,-3.774019718170166,-0.8086158037185669,-0.0753154307603836,1.0917484760284424
183102.890625,4.3684210777282715,-11.0,-3.619521379470825,-0.7603443264961243,-0.0705406442284584,0.5786508321762085
174784.578125,4.5789475440979,-13.5,-3.9691884517669678,-0.6854145526885986,-0.055063776671886444,6.346412181854248
186789.390625,4.5789475440979,-13.368420600891113,-3.6689624786376953,-0.5831242799758911,-0.04468472674489021,1.4224921464920044
183718.046875,4.5789475440979,-13.236842155456543,-4.509188175201416,-0.9135839343070984,-0.0801873728632927,0.5576348304748535
183681.890625,4.5789475440979,-13.105262756347656,-4.439378261566162,-0.8970814943313599,-0.0787443071603775,0.558751106262207
183520.296875,4.5789475440979,-12.973684310913086,-4.56310510635376,-0.956108808517456,-0.08551184087991714,0.5524563789367676
184040.578125,4.5789475440979,-12.8421049118042,-4.163199424743652,-0.8141053915023804,-0.07074078172445297,0.5822936296463013
183180.1875,4.5789475440979,-12.710526466369629,-4.408421039581299,-0.9177275896072388,-0.08208887279033661,0.5709274411201477
183619.4375,4.5789475440979,-12.578947067260742,-4.312108516693115,-0.8927279710769653,-0.07989724725484848,0.5529078841209412
183511.5625,4.5789475440979,-12.447368621826172,-4.610653400421143,-1.0170255899429321,-0.09347868710756302,0.5638200640678406
183533.1875,4.5789475440979,-12.315789222717285,-4.118865013122559,-0.8416313529014587,-0.0753132551908493,0.5585569143295288
183666.046875,4.5789475440979,-12.184210777282715,-3.9002342224121094,-0.7676078677177429,-0.06767003238201141,0.5702434778213501
183823.734375,4.5789475440979,-12.052631378173828,-4.073207378387451,-0.8449485301971436,-0.07634266465902328,0.5541478991508484
175683.859375,4.5789475440979,-11.921052932739258,-4.121730804443359,-0.8746881484985352,-0.0799320638179779,5.152246475219727
183772.796875,4.5789475440979,-11.789473533630371,-4.047447204589844,-0.8559451103210449,-0.07819835841655731,0.55234295129776
183655.53125,4.5789475440979,-11.6578950881958,-3.9426352977752686,-0.8277990818023682,-0.0756809338927269,0.5522003173828125
183684.71875,4.5789475440979,-11.526315689086914,-3.9175868034362793,-0.8293147087097168,-0.0762486681342125,0.551729679107666
183366.609375,4.5789475440979,-11.394737243652344,-4.033231735229492,-0.8847808241844177,-0.08258999139070511,0.5637441873550415
184146.390625,4.5789475440979,-11.263157844543457,-3.5654680728912354,-0.7160000205039978,-0.0648808404803276,0.5772258639335632
184053.953125,4.5789475440979,-11.131579399108887,-3.7220418453216553,-0.7859848141670227,-0.07266291975975037,0.5622968077659607
184265.34375,4.5789475440979,-11.0,-3.71026611328125,-0.7938248515129089,-0.07402659952640533,0.5754761099815369
189817.28125,4.789473533630371,-13.5,-3.769667863845825,-0.6090267896652222,-0.04692792892456055,3.419414758682251
183251.90625,4.789473533630371,-13.368420600891113,-4.499957084655762,-0.8977866768836975,-0.07801130414009094,0.5791983008384705
181914.546875,4.789473533630371,-13.236842155456543,-4.406297206878662,-0.8730103969573975,-0.07576674968004227,0.796200692653656
184300.9375,4.789473533630371,-13.105262756347656,-4.552013874053955,-0.939387857913971,-0.08321677893400192,0.5787031650543213
183766.125,4.789473533630371,-12.973684310913086,-4.327474117279053,-0.8647760152816772,-0.07567248493432999,0.5648549795150757
171336.5,4.789473533630371,-12.8421049118042,-4.570520877838135,-0.9683782458305359,-0.08709674328565598,11.496243476867676
183791.640625,4.789473533630371,-12.710526466369629,-4.2718706130981445,-0.865223228931427,-0.07648590207099915,0.559711217880249
189482.40625,4.789473533630371,-12.578947067260742,-4.058821201324463,-0.7946927547454834,-0.06934697180986404,2.9721240997314453
184021.890625,4.789473533630371,-12.447368621826172,-4.262938976287842,-0.883706271648407,-0.07924292981624603,0.5602669715881348
183914.6875,4.789473533630371,-12.315789222717285,-4.220831871032715,-0.8778610229492188,-0.0789436623454094,0.555766761302948
183512.875,4.789473533630371,-12.184210777282715,-4.205907821655273,-0.8837352991104126,-0.0800238698720932,0.553570568561554
183415.8125,4.789473533630371,-12.052631378173828,-4.151692867279053,-0.8737590312957764,-0.07933201640844345,0.5568808913230896
184335.484375,4.789473533630371,-11.921052932739258,-4.062349796295166,-0.8506296873092651,-0.0772630050778389,0.5810356140136719
184180.0625,4.789473533630371,-11.789473533630371,-4.1279425621032715,-0.8861181139945984,-0.08139067143201828,0.5680436491966248
183254.625,4.789473533630371,-11.6578950881958,-4.006415367126465,-0.8514466285705566,-0.07816361635923386,0.5654127597808838
183933.5625,4.789473533630371,-11.526315689086914,-3.9931302070617676,-0.8570137619972229,-0.07912051677703857,0.5554924607276917
183632.34375,4.789473533630371,-11.394737243652344,-4.015893459320068,-0.8767649531364441,-0.08163021504878998,0.5541136264801025
183357.390625,4.789473533630371,-11.263157844543457,-3.5702686309814453,-0.7168971300125122,-0.06491576880216599,0.5720731616020203
183489.796875,4.789473533630371,-11.131579399108887,-3.6713836193084717,-0.7670438885688782,-0.07071265578269958,0.557101309299469
187200.515625,4.789473533630371,-11.0,-4.3736186027526855,-1.0465220212936401,-0.10093569755554199,1.5141292810440063
184795.421875,5.0,-13.5,-4.455539226531982,-0.8687942028045654,-0.07442212849855423,0.670158863067627
187495.71875,5.0,-13.368420600891113,-3.6416409015655518,-0.5713075399398804,-0.043349578976631165,1.7941645383834839
183810.75,5.0,-13.236842155456543,-4.430461406707764,-0.8805919885635376,-0.07644566893577576,0.5690552592277527
181473.40625,5.0,-13.105262756347656,-4.100070953369141,-0.7653757333755493,-0.06455336511135101,0.9608003497123718
184056.40625,5.0,-12.973684310913086,-4.278224468231201,-0.8445605635643005,-0.07341045886278152,0.5810188055038452
182969.296875,5.0,-12.8421049118042,-3.8437793254852295,-0.6898196935653687,-0.05732349306344986,0.6720280647277832
183997.03125,5.0,-12.710526466369629,-3.813607931137085,-0.6891703009605408,-0.0576404444873333,0.6349663138389587
183364.828125,5.0,-12.578947067260742,-4.360365867614746,-0.908687174320221,-0.08141959458589554,0.5598310232162476
183304.515625,5.0,-12.447368621826172,-3.6722705364227295,-0.6584877967834473,-0.05529015511274338,0.6442598104476929
189281.484375,5.0,-12.315789222717285,-4.21144437789917,-0.8740164637565613,-0.07853862643241882,2.785992383956909
188938.046875,5.0,-12.184210777282715,-3.847132682800293,-0.7452619075775146,-0.06514663994312286,2.549377202987671
183315.71875,5.0,-12.052631378173828,-4.367484092712402,-0.9548503160476685,-0.08788032829761505,0.5643064379692078
183918.65625,5.0,-11.921052932739258,-4.02650785446167,-0.8356004357337952,-0.07556042820215225,0.5573732256889343
174980.734375,5.0,-11.789473533630371,-3.8636276721954346,-0.7843896150588989,-0.07049723714590073,6.003247261047363
176467.359375,5.0,-11.6578950881958,-3.776581048965454,-0.7619330883026123,-0.06848020106554031,4.307249069213867
180295.1875,5.0,-11.526315689086914,-3.8224775791168213,-0.7903291583061218,-0.07189351320266724,1.3849836587905884
189861.90625,5.0,-11.394737243652344,-3.9416134357452393,-0.8467077016830444,-0.07829170674085617,3.272152900695801
176106.546875,5.0,-11.263157844543457,-4.346292495727539,-1.013474941253662,-0.09658825397491455,4.719478607177734
184905.90625,5.0,-11.131579399108887,-3.7056102752685547,-0.7783350348472595,-0.07177407294511795,0.6576148867607117
183585.125,5.0,-11.0,-3.8665997982025146,-0.851161539554596,-0.07997063547372818,0.5555198192596436
