b_values,p0_values,loglikelihood
1.137930989265442,-10.517241477966309,2.32331919670105
1.137930989265442,-10.344827651977539,0.7030692100524902
1.137930989265442,-10.17241382598877,2.6881275177001953
1.137930989265442,-10.0,0.7862627506256104
1.2758620977401733,-15.0,2.991551637649536
1.2758620977401733,-14.82758617401123,4.520506858825684
1.2758620977401733,-14.655172348022461,0.6849378943443298
1.2758620977401733,-14.482758522033691,0.6392688155174255
1.2758620977401733,-14.310344696044922,0.8127811551094055
1.2758620977401733,-14.137930870056152,0.9398404955863953
1.2758620977401733,-13.965517044067383,0.7678955793380737
1.2758620977401733,-13.793103218078613,3.77962589263916
1.2758620977401733,-13.620689392089844,2.2888381481170654
1.2758620977401733,-13.448275566101074,1.352637767791748
1.2758620977401733,-13.275861740112305,0.960197925567627
1.2758620977401733,-13.103447914123535,0.6044082641601562
1.2758620977401733,-12.931034088134766,3.3089938163757324
1.2758620977401733,-12.758620262145996,2.429628610610962
1.2758620977401733,-12.586206436157227,1.1440609693527222
1.2758620977401733,-12.413793563842773,0.9196795225143433
1.2758620977401733,-12.241379737854004,3.619685411453247
1.2758620977401733,-12.068965911865234,2.1358261108398438
1.2758620977401733,-11.896552085876465,3.251711845397949
1.2758620977401733,-11.724138259887695,0.9596885442733765
1.2758620977401733,-11.551724433898926,2.715522527694702
1.2758620977401733,-11.379310607910156,0.8855602741241455
1.2758620977401733,-11.206896781921387,1.0602351427078247
1.2758620977401733,-11.034482955932617,1.8749374151229858
1.2758620977401733,-10.862069129943848,0.6490009427070618
1.2758620977401733,-10.689655303955078,1.3706556558609009
1.2758620977401733,-10.517241477966309,1.0694575309753418
1.2758620977401733,-10.344827651977539,0.6903097629547119
1.2758620977401733,-10.17241382598877,3.048527479171753
1.2758620977401733,-10.0,1.2937617301940918
1.4137930870056152,-15.0,4.41799783706665
1.4137930870056152,-14.82758617401123,1.4885499477386475
1.4137930870056152,-14.655172348022461,2.295279026031494
1.4137930870056152,-14.482758522033691,0.7069901823997498
1.4137930870056152,-14.310344696044922,1.9061896800994873
1.4137930870056152,-14.137930870056152,1.1690936088562012
1.4137930870056152,-13.965517044067383,1.8422638177871704
1.4137930870056152,-13.793103218078613,1.2269779443740845
1.4137930870056152,-13.620689392089844,1.1415609121322632
1.4137930870056152,-13.448275566101074,2.2517406940460205
1.4137930870056152,-13.275861740112305,0.573262095451355
1.4137930870056152,-13.103447914123535,1.6362810134887695
1.4137930870056152,-12.931034088134766,3.4193382263183594
1.4137930870056152,-12.758620262145996,1.3265228271484375
1.4137930870056152,-12.586206436157227,0.7930676341056824
1.4137930870056152,-12.413793563842773,1.1200158596038818
1.4137930870056152,-12.241379737854004,0.5738522410392761
1.4137930870056152,-12.068965911865234,4.867218971252441
1.4137930870056152,-11.896552085876465,1.2976957559585571
1.4137930870056152,-11.724138259887695,3.015831470489502
1.4137930870056152,-11.551724433898926,1.5751316547393799
1.4137930870056152,-11.379310607910156,1.0314830541610718
1.4137930870056152,-11.206896781921387,0.7448464632034302
1.4137930870056152,-11.034482955932617,0.7543159127235413
1.4137930870056152,-10.862069129943848,0.8749978542327881
1.4137930870056152,-10.689655303955078,0.6159293055534363
1.4137930870056152,-10.517241477966309,0.9124557971954346
1.4137930870056152,-10.344827651977539,4.014208793640137
1.4137930870056152,-10.17241382598877,1.0385125875473022
1.4137930870056152,-10.0,1.1919337511062622
1.5517241954803467,-15.0,1.6073435544967651
1.5517241954803467,-14.82758617401123,1.3051738739013672
1.5517241954803467,-14.655172348022461,0.7216136455535889
1.5517241954803467,-14.482758522033691,0.8120563626289368
1.5517241954803467,-14.310344696044922,4.879222393035889
1.5517241954803467,-14.137930870056152,0.9988279342651367
1.5517241954803467,-13.965517044067383,0.6831964254379272
1.5517241954803467,-13.793103218078613,0.8458427786827087
1.5517241954803467,-13.620689392089844,0.5728511810302734
1.5517241954803467,-13.448275566101074,1.657974362373352
1.5517241954803467,-13.275861740112305,1.7394617795944214
1.5517241954803467,-13.103447914123535,1.19171941280365
1.5517241954803467,-12.931034088134766,1.94187331199646
1.5517241954803467,-12.758620262145996,1.8119999170303345
1.5517241954803467,-12.586206436157227,0.7738804221153259
1.5517241954803467,-12.413793563842773,0.7283353209495544
1.5517241954803467,-12.241379737854004,0.6787534356117249
1.5517241954803467,-12.068965911865234,0.652908205986023
1.5517241954803467,-11.896552085876465,1.1393213272094727
1.5517241954803467,-11.724138259887695,2.2601826190948486
1.5517241954803467,-11.551724433898926,0.6179532408714294
1.5517241954803467,-11.379310607910156,1.6980630159378052
1.5517241954803467,-11.206896781921387,0.6652377247810364
1.5517241954803467,-11.034482955932617,0.7982328534126282
1.5517241954803467,-10.862069129943848,3.2643232345581055
1.5517241954803467,-10.689655303955078,2.676008701324463
1.5517241954803467,-10.517241477966309,1.834312915802002
1.5517241954803467,-10.344827651977539,1.4116060733795166
1.5517241954803467,-10.17241382598877,0.9089717268943787
1.5517241954803467,-10.0,2.4532060623168945
1.6896551847457886,-15.0,2.0894522666931152
1.6896551847457886,-14.82758617401123,0.7695233225822449
1.6896551847457886,-14.655172348022461,3.745110511779785
1.6896551847457886,-14.482758522033691,0.8074621558189392
1.6896551847457886,-14.310344696044922,1.1662516593933105
1.6896551847457886,-14.137930870056152,0.7668947577476501
1.6896551847457886,-13.965517044067383,1.7145377397537231
1.6896551847457886,-13.793103218078613,0.6723342537879944
1.6896551847457886,-13.620689392089844,1.5661834478378296
1.6896551847457886,-13.448275566101074,2.170703172683716
1.6896551847457886,-13.275861740112305,4.691654682159424
1.6896551847457886,-13.103447914123535,1.9965145587921143
1.6896551847457886,-12.931034088134766,0.9770254492759705
1.6896551847457886,-12.758620262145996,0.9150717854499817
1.6896551847457886,-12.586206436157227,0.9553406238555908
1.6896551847457886,-12.413793563842773,0.6051245331764221
1.6896551847457886,-12.241379737854004,2.963249921798706
1.6896551847457886,-12.068965911865234,1.567633032798767
1.6896551847457886,-11.896552085876465,0.8425624966621399
1.6896551847457886,-11.724138259887695,1.6521352529525757
1.6896551847457886,-11.551724433898926,0.6325361132621765
1.6896551847457886,-11.379310607910156,0.5790356993675232
1.6896551847457886,-11.206896781921387,1.3468142747879028
1.6896551847457886,-11.034482955932617,0.9117975831031799
1.6896551847457886,-10.862069129943848,2.642439365386963
1.6896551847457886,-10.689655303955078,0.9051480889320374
1.6896551847457886,-10.517241477966309,2.398710250854492
1.6896551847457886,-10.344827651977539,4.959026336669922
1.6896551847457886,-10.17241382598877,2.8768224716186523
1.6896551847457886,-10.0,1.3572170734405518
1.8275861740112305,-15.0,2.0995237827301025
1.8275861740112305,-14.82758617401123,1.2154024839401245
1.8275861740112305,-14.655172348022461,0.9406551718711853
1.8275861740112305,-14.482758522033691,0.915949821472168
1.8275861740112305,-14.310344696044922,2.7472281455993652
1.8275861740112305,-14.137930870056152,0.7649393677711487
1.8275861740112305,-13.965517044067383,1.3221157789230347
1.8275861740112305,-13.793103218078613,0.5651480555534363
1.8275861740112305,-13.620689392089844,1.8689947128295898
1.8275861740112305,-13.448275566101074,2.8321895599365234
1.8275861740112305,-13.275861740112305,3.119428873062134
1.8275861740112305,-13.103447914123535,1.3478257656097412
1.8275861740112305,-12.931034088134766,0.6936697363853455
1.8275861740112305,-12.758620262145996,1.0084282159805298
1.8275861740112305,-12.586206436157227,4.157682418823242
1.8275861740112305,-12.413793563842773,0.8573504090309143
1.8275861740112305,-12.241379737854004,1.4208418130874634
1.8275861740112305,-12.068965911865234,0.8778266906738281
1.8275861740112305,-11.896552085876465,1.995742917060852
1.8275861740112305,-11.724138259887695,0.6196076273918152
1.8275861740112305,-11.551724433898926,4.707810878753662
1.8275861740112305,-11.379310607910156,0.6497499346733093
1.8275861740112305,-11.206896781921387,2.9209156036376953
1.8275861740112305,-11.034482955932617,2.3547260761260986
1.8275861740112305,-10.862069129943848,0.9314953088760376
1.8275861740112305,-10.689655303955078,0.9963355660438538
1.8275861740112305,-10.517241477966309,1.1529475450515747
1.8275861740112305,-10.344827651977539,2.1820292472839355
1.8275861740112305,-10.17241382598877,1.1331255435943604
1.8275861740112305,-10.0,0.8026273250579834
1.965517282485962,-15.0,2.276736259460449
1.965517282485962,-14.82758617401123,1.1148052215576172
1.965517282485962,-14.655172348022461,4.757584095001221
1.965517282485962,-14.482758522033691,3.561018228530884
1.965517282485962,-14.310344696044922,1.423254132270813
1.965517282485962,-14.137930870056152,1.7243009805679321
1.965517282485962,-13.965517044067383,0.9457793235778809
1.965517282485962,-13.793103218078613,0.7966774106025696
1.965517282485962,-13.620689392089844,1.7054647207260132
1.965517282485962,-13.448275566101074,3.099008798599243
1.965517282485962,-13.275861740112305,2.514836072921753
1.965517282485962,-13.103447914123535,2.6461994647979736
1.965517282485962,-12.931034088134766,0.647785484790802
1.965517282485962,-12.758620262145996,0.587802529335022
1.965517282485962,-12.586206436157227,3.096924066543579
1.965517282485962,-12.413793563842773,0.6437013149261475
1.965517282485962,-12.241379737854004,3.292616128921509
1.965517282485962,-12.068965911865234,0.6519972085952759
1.965517282485962,-11.896552085876465,1.1808068752288818
1.965517282485962,-11.724138259887695,4.884156703948975
1.965517282485962,-11.551724433898926,0.7324914336204529
1.965517282485962,-11.379310607910156,3.1779894828796387
1.965517282485962,-11.206896781921387,3.254868745803833
1.965517282485962,-11.034482955932617,0.7129153609275818
1.965517282485962,-10.862069129943848,2.8146402835845947
1.965517282485962,-10.689655303955078,0.8758538961410522
1.965517282485962,-10.517241477966309,1.9606066942214966
1.965517282485962,-10.344827651977539,3.03672456741333
1.965517282485962,-10.17241382598877,0.959071934223175
1.965517282485962,-10.0,1.7159093618392944
2.1034483909606934,-15.0,0.8797785043716431
2.1034483909606934,-14.82758617401123,1.715358018875122
2.1034483909606934,-14.655172348022461,2.004922389984131
2.1034483909606934,-14.482758522033691,0.5811734199523926
2.1034483909606934,-14.310344696044922,0.8445746898651123
2.1034483909606934,-14.137930870056152,2.149695873260498
2.1034483909606934,-13.965517044067383,1.8636281490325928
2.1034483909606934,-13.793103218078613,0.6422100067138672
2.1034483909606934,-13.620689392089844,1.5213055610656738
2.1034483909606934,-13.448275566101074,1.3752155303955078
2.1034483909606934,-13.275861740112305,0.6391956806182861
2.1034483909606934,-13.103447914123535,3.1917097568511963
2.1034483909606934,-12.931034088134766,0.6131227612495422
2.1034483909606934,-12.758620262145996,0.5707944631576538
2.1034483909606934,-12.586206436157227,1.7435704469680786
2.1034483909606934,-12.413793563842773,0.5704681873321533
2.1034483909606934,-12.241379737854004,1.3181171417236328
2.1034483909606934,-12.068965911865234,2.6460306644439697
2.1034483909606934,-11.896552085876465,3.2081851959228516
2.1034483909606934,-11.724138259887695,3.878453254699707
2.1034483909606934,-11.551724433898926,0.633167028427124
2.1034483909606934,-11.379310607910156,0.5797218680381775
2.1034483909606934,-11.206896781921387,1.5538506507873535
2.1034483909606934,-11.034482955932617,0.5841248631477356
2.1034483909606934,-10.862069129943848,0.6148385405540466
2.1034483909606934,-10.689655303955078,1.0370365381240845
2.1034483909606934,-10.517241477966309,3.2198753356933594
2.1034483909606934,-10.344827651977539,2.718353271484375
2.1034483909606934,-10.17241382598877,1.1585346460342407
2.1034483909606934,-10.0,0.63616943359375
2.2413792610168457,-15.0,0.6519991159439087
2.2413792610168457,-14.82758617401123,3.596541166305542
2.2413792610168457,-14.655172348022461,1.3570597171783447
2.2413792610168457,-14.482758522033691,3.21716046333313
2.2413792610168457,-14.310344696044922,4.011219501495361
2.2413792610168457,-14.137930870056152,0.9282532930374146
2.2413792610168457,-13.965517044067383,0.7908492684364319
2.2413792610168457,-13.793103218078613,1.0492892265319824
2.2413792610168457,-13.620689392089844,0.6934587955474854
2.2413792610168457,-13.448275566101074,1.5931780338287354
2.2413792610168457,-13.275861740112305,2.4763338565826416
2.2413792610168457,-13.103447914123535,0.8072240948677063
2.2413792610168457,-12.931034088134766,0.9929526448249817
2.2413792610168457,-12.758620262145996,0.6451612114906311
2.2413792610168457,-12.586206436157227,4.0349955558776855
2.2413792610168457,-12.413793563842773,3.193638324737549
2.2413792610168457,-12.241379737854004,1.6373225450515747
2.2413792610168457,-12.068965911865234,1.4818079471588135
2.2413792610168457,-11.896552085876465,0.6230840086936951
2.2413792610168457,-11.724138259887695,0.7683270573616028
2.2413792610168457,-11.551724433898926,1.9980659484863281
2.2413792610168457,-11.379310607910156,0.8344415426254272
2.2413792610168457,-11.206896781921387,2.4110875129699707
2.2413792610168457,-11.034482955932617,1.9665454626083374
2.2413792610168457,-10.862069129943848,1.3616219758987427
2.2413792610168457,-10.689655303955078,0.621088981628418
2.2413792610168457,-10.517241477966309,1.0745047330856323
2.2413792610168457,-10.344827651977539,3.1800761222839355
2.2413792610168457,-10.17241382598877,2.7685389518737793
2.2413792610168457,-10.0,0.7275106906890869
2.379310369491577,-15.0,1.6157727241516113
2.379310369491577,-14.82758617401123,0.8466389179229736
2.379310369491577,-14.655172348022461,0.6636616587638855
2.379310369491577,-14.482758522033691,3.3542137145996094
2.379310369491577,-14.310344696044922,0.674006998538971
2.379310369491577,-14.137930870056152,0.6608433723449707
2.379310369491577,-13.965517044067383,2.9358983039855957
2.379310369491577,-13.793103218078613,1.1755611896514893
2.379310369491577,-13.620689392089844,2.878169059753418
2.379310369491577,-13.448275566101074,2.451261281967163
2.379310369491577,-13.275861740112305,1.2412523031234741
2.379310369491577,-13.103447914123535,0.5761582255363464
2.379310369491577,-12.931034088134766,3.6530840396881104
2.379310369491577,-12.758620262145996,4.523597717285156
2.379310369491577,-12.586206436157227,0.6440566778182983
2.379310369491577,-12.413793563842773,0.7181676626205444
2.379310369491577,-12.241379737854004,1.549866795539856
2.379310369491577,-12.068965911865234,4.971476078033447
2.379310369491577,-11.896552085876465,1.1158148050308228
2.379310369491577,-11.724138259887695,0.8673766255378723
2.379310369491577,-11.551724433898926,1.3124204874038696
2.379310369491577,-11.379310607910156,0.9934349656105042
2.379310369491577,-11.206896781921387,0.5608224868774414
2.379310369491577,-11.034482955932617,3.14829158782959
2.379310369491577,-10.862069129943848,4.2635064125061035
2.379310369491577,-10.689655303955078,3.0973808765411377
2.379310369491577,-10.517241477966309,1.9144322872161865
2.379310369491577,-10.344827651977539,3.6076254844665527
2.379310369491577,-10.17241382598877,2.971022367477417
2.379310369491577,-10.0,2.66471791267395
2.5172414779663086,-15.0,2.0007357597351074
2.5172414779663086,-14.82758617401123,0.8858640193939209
2.5172414779663086,-14.655172348022461,3.392482042312622
2.5172414779663086,-14.482758522033691,0.7400125861167908
2.5172414779663086,-14.310344696044922,0.7065631151199341
2.5172414779663086,-14.137930870056152,0.6814759373664856
2.5172414779663086,-13.965517044067383,2.4779577255249023
2.5172414779663086,-13.793103218078613,4.401115894317627
2.5172414779663086,-13.620689392089844,0.8951886296272278
2.5172414779663086,-13.448275566101074,3.5594115257263184
2.5172414779663086,-13.275861740112305,0.5966982245445251
2.5172414779663086,-13.103447914123535,1.4625580310821533
2.5172414779663086,-12.931034088134766,0.6772755980491638
2.5172414779663086,-12.758620262145996,1.440192461013794
2.5172414779663086,-12.586206436157227,0.6471283435821533
2.5172414779663086,-12.413793563842773,1.0682456493377686
2.5172414779663086,-12.241379737854004,3.7672059535980225
2.5172414779663086,-12.068965911865234,3.270686626434326
2.5172414779663086,-11.896552085876465,0.5570507049560547
2.5172414779663086,-11.724138259887695,1.8406506776809692
2.5172414779663086,-11.551724433898926,4.742368698120117
2.5172414779663086,-11.379310607910156,0.6028385758399963
2.5172414779663086,-11.206896781921387,2.1225314140319824
2.5172414779663086,-11.034482955932617,0.5895130038261414
2.5172414779663086,-10.862069129943848,2.2531208992004395
2.5172414779663086,-10.689655303955078,2.545562982559204
2.5172414779663086,-10.517241477966309,0.7470527291297913
2.5172414779663086,-10.344827651977539,0.6330692768096924
2.5172414779663086,-10.17241382598877,1.6920344829559326
2.5172414779663086,-10.0,1.2403279542922974
2.655172348022461,-15.0,2.2670061588287354
2.655172348022461,-14.82758617401123,0.6773442029953003
2.655172348022461,-14.655172348022461,1.2320421934127808
2.655172348022461,-14.482758522033691,2.8395614624023438
2.655172348022461,-14.310344696044922,0.8404248356819153
2.655172348022461,-14.137930870056152,3.7629921436309814
2.655172348022461,-13.965517044067383,0.7546913027763367
2.655172348022461,-13.793103218078613,1.592129111289978
2.655172348022461,-13.620689392089844,1.2968628406524658
2.655172348022461,-13.448275566101074,0.5658393502235413
2.655172348022461,-13.275861740112305,1.1381020545959473
2.655172348022461,-13.103447914123535,0.7704938650131226
2.655172348022461,-12.931034088134766,0.8672084808349609
2.655172348022461,-12.758620262145996,0.5987294316291809
2.655172348022461,-12.586206436157227,0.6455413699150085
2.655172348022461,-12.413793563842773,1.6514685153961182
2.655172348022461,-12.241379737854004,0.5721856355667114
2.655172348022461,-12.068965911865234,1.4958019256591797
2.655172348022461,-11.896552085876465,1.5426945686340332
2.655172348022461,-11.724138259887695,1.2493641376495361
2.655172348022461,-11.551724433898926,0.562917172908783
2.655172348022461,-11.379310607910156,0.6663686633110046
2.655172348022461,-11.206896781921387,0.6208627223968506
2.655172348022461,-11.034482955932617,4.716108322143555
2.655172348022461,-10.862069129943848,3.519484519958496
2.655172348022461,-10.689655303955078,0.7412755489349365
2.655172348022461,-10.517241477966309,2.4752044677734375
2.655172348022461,-10.344827651977539,4.472370147705078
2.655172348022461,-10.17241382598877,0.59287029504776
2.655172348022461,-10.0,2.4474337100982666
2.7931034564971924,-15.0,0.7211918234825134
2.7931034564971924,-14.82758617401123,1.9088845252990723
2.7931034564971924,-14.655172348022461,3.0365121364593506
2.7931034564971924,-14.482758522033691,0.8955036401748657
2.7931034564971924,-14.310344696044922,0.9469838738441467
2.7931034564971924,-14.137930870056152,0.696142852306366
2.7931034564971924,-13.965517044067383,0.6025770902633667
2.7931034564971924,-13.793103218078613,1.9964371919631958
2.7931034564971924,-13.620689392089844,3.01371431350708
2.7931034564971924,-13.448275566101074,1.7405717372894287
2.7931034564971924,-13.275861740112305,1.9331281185150146
2.7931034564971924,-13.103447914123535,2.091283082962036
2.7931034564971924,-12.931034088134766,2.3314878940582275
2.7931034564971924,-12.758620262145996,1.6442697048187256
2.7931034564971924,-12.586206436157227,2.827070951461792
2.7931034564971924,-12.413793563842773,2.184680938720703
2.7931034564971924,-12.241379737854004,1.3670161962509155
2.7931034564971924,-12.068965911865234,0.639213502407074
2.7931034564971924,-11.896552085876465,2.301060914993286
2.7931034564971924,-11.724138259887695,0.6113683581352234
2.7931034564971924,-11.551724433898926,1.043531894683838
2.7931034564971924,-11.379310607910156,2.6999945640563965
2.7931034564971924,-11.206896781921387,0.6282245516777039
2.7931034564971924,-11.034482955932617,1.6432162523269653
2.7931034564971924,-10.862069129943848,1.235496163368225
2.7931034564971924,-10.689655303955078,0.5736095309257507
2.7931034564971924,-10.517241477966309,4.555991172790527
2.7931034564971924,-10.344827651977539,0.6251693964004517
2.7931034564971924,-10.17241382598877,4.337131023406982
2.7931034564971924,-10.0,1.3739639520645142
2.931034564971924,-15.0,2.075551986694336
2.931034564971924,-14.82758617401123,1.202333688735962
2.931034564971924,-14.655172348022461,0.6582223773002625
2.931034564971924,-14.482758522033691,1.6594332456588745
2.931034564971924,-14.310344696044922,4.11457633972168
2.931034564971924,-14.137930870056152,1.6817888021469116
2.931034564971924,-13.965517044067383,2.5311851501464844
2.931034564971924,-13.793103218078613,2.389442205429077
2.931034564971924,-13.620689392089844,0.5844727158546448
2.931034564971924,-13.448275566101074,0.6947949528694153
2.931034564971924,-13.275861740112305,0.7294885516166687
2.931034564971924,-13.103447914123535,0.626473069190979
2.931034564971924,-12.931034088134766,0.6726495027542114
2.931034564971924,-12.758620262145996,0.5975993871688843
2.931034564971924,-12.586206436157227,0.5881763696670532
2.931034564971924,-12.413793563842773,1.5396579504013062
2.931034564971924,-12.241379737854004,4.321709156036377
2.931034564971924,-12.068965911865234,0.7366697788238525
2.931034564971924,-11.896552085876465,0.7130091786384583
2.931034564971924,-11.724138259887695,1.1588430404663086
2.931034564971924,-11.551724433898926,0.5844852328300476
2.931034564971924,-11.379310607910156,0.8412514328956604
2.931034564971924,-11.206896781921387,0.8016699552536011
2.931034564971924,-11.034482955932617,1.8547307252883911
2.931034564971924,-10.862069129943848,0.6306045651435852
2.931034564971924,-10.689655303955078,3.211087703704834
2.931034564971924,-10.517241477966309,3.370938777923584
2.931034564971924,-10.344827651977539,1.0549410581588745
2.931034564971924,-10.17241382598877,0.6399827599525452
2.931034564971924,-10.0,0.8890518546104431
3.068965435028076,-15.0,2.0334134101867676
3.068965435028076,-14.82758617401123,1.0565731525421143
3.068965435028076,-14.655172348022461,1.4721810817718506
3.068965435028076,-14.482758522033691,1.7224808931350708
3.068965435028076,-14.310344696044922,1.0490961074829102
3.068965435028076,-14.137930870056152,3.8858585357666016
3.068965435028076,-13.965517044067383,0.687936544418335
3.068965435028076,-13.793103218078613,2.0641024112701416
3.068965435028076,-13.620689392089844,0.6764072179794312
3.068965435028076,-13.448275566101074,1.972799301147461
3.068965435028076,-13.275861740112305,1.8915380239486694
3.068965435028076,-13.103447914123535,0.8204212784767151
3.068965435028076,-12.931034088134766,1.224779725074768
3.068965435028076,-12.758620262145996,0.8445966243743896
3.068965435028076,-12.586206436157227,3.7450759410858154
3.068965435028076,-12.413793563842773,4.1689453125
3.068965435028076,-12.241379737854004,4.191381931304932
3.068965435028076,-12.068965911865234,1.2876275777816772
3.068965435028076,-11.896552085876465,0.5644915699958801
3.068965435028076,-11.724138259887695,0.7540203332901001
3.068965435028076,-11.551724433898926,4.768825054168701
3.068965435028076,-11.379310607910156,0.6809352040290833
3.068965435028076,-11.206896781921387,3.7121236324310303
3.068965435028076,-11.034482955932617,1.4459277391433716
3.068965435028076,-10.862069129943848,0.6467947363853455
3.068965435028076,-10.689655303955078,1.3220964670181274
3.068965435028076,-10.517241477966309,2.593979597091675
3.068965435028076,-10.344827651977539,2.798811912536621
3.068965435028076,-10.17241382598877,3.5931248664855957
3.068965435028076,-10.0,3.9636857509613037
3.2068965435028076,-15.0,1.444742202758789
3.2068965435028076,-14.82758617401123,3.462989330291748
3.2068965435028076,-14.655172348022461,0.8811455965042114
3.2068965435028076,-14.482758522033691,1.5524028539657593
3.2068965435028076,-14.310344696044922,1.5796589851379395
3.2068965435028076,-14.137930870056152,1.9919805526733398
3.2068965435028076,-13.965517044067383,3.0874903202056885
3.2068965435028076,-13.793103218078613,4.82368278503418
3.2068965435028076,-13.620689392089844,4.955973148345947
3.2068965435028076,-13.448275566101074,1.8911879062652588
3.2068965435028076,-13.275861740112305,3.4645862579345703
3.2068965435028076,-13.103447914123535,1.4525834321975708
3.2068965435028076,-12.931034088134766,0.9757748246192932
3.2068965435028076,-12.758620262145996,0.631891667842865
3.2068965435028076,-12.586206436157227,2.27567458152771
3.2068965435028076,-12.413793563842773,2.7091917991638184
3.2068965435028076,-12.241379737854004,1.2129075527191162
3.2068965435028076,-12.068965911865234,0.5719484090805054
3.2068965435028076,-11.896552085876465,2.953281879425049
3.2068965435028076,-11.724138259887695,4.828382968902588
3.2068965435028076,-11.551724433898926,3.0436270236968994
3.2068965435028076,-11.379310607910156,0.7375341653823853
3.2068965435028076,-11.206896781921387,0.586815357208252
3.2068965435028076,-11.034482955932617,0.6711241006851196
3.2068965435028076,-10.862069129943848,2.6141576766967773
3.2068965435028076,-10.689655303955078,0.6769118309020996
3.2068965435028076,-10.517241477966309,0.6921249032020569
3.2068965435028076,-10.344827651977539,1.3601242303848267
3.2068965435028076,-10.17241382598877,2.458139419555664
3.2068965435028076,-10.0,0.6586016416549683
3.344827651977539,-15.0,4.78611946105957
3.344827651977539,-14.82758617401123,0.7513589262962341
3.344827651977539,-14.655172348022461,3.6820197105407715
3.344827651977539,-14.482758522033691,3.8940682411193848
3.344827651977539,-14.310344696044922,3.8900110721588135
3.344827651977539,-14.137930870056152,3.269806385040283
3.344827651977539,-13.965517044067383,1.0051450729370117
3.344827651977539,-13.793103218078613,2.8966028690338135
3.344827651977539,-13.620689392089844,3.8901891708374023
3.344827651977539,-13.448275566101074,2.4759767055511475
3.344827651977539,-13.275861740112305,0.747202455997467
3.344827651977539,-13.103447914123535,0.9603365659713745
3.344827651977539,-12.931034088134766,0.6166341304779053
3.344827651977539,-12.758620262145996,2.06929087638855
3.344827651977539,-12.586206436157227,1.9170092344284058
3.344827651977539,-12.413793563842773,0.6970410943031311
3.344827651977539,-12.241379737854004,1.4960616827011108
3.344827651977539,-12.068965911865234,1.7178146839141846
3.344827651977539,-11.896552085876465,1.8199464082717896
3.344827651977539,-11.724138259887695,2.956815004348755
3.344827651977539,-11.551724433898926,4.98055362701416
3.344827651977539,-11.379310607910156,1.894099235534668
3.344827651977539,-11.206896781921387,1.0358260869979858
3.344827651977539,-11.034482955932617,1.6733503341674805
3.344827651977539,-10.862069129943848,0.6514589190483093
3.344827651977539,-10.689655303955078,3.4841725826263428
3.344827651977539,-10.517241477966309,1.5752530097961426
3.344827651977539,-10.344827651977539,0.6372485160827637
3.344827651977539,-10.17241382598877,0.6167899966239929
3.344827651977539,-10.0,3.678947687149048
3.4827585220336914,-15.0,1.8630200624465942
