a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
182387.453125,1.4736841917037964,-12.184210777282715,-3.7228782176971436,-0.7195327877998352,-0.06400661170482635,0.685094952583313
184470.03125,1.4736841917037964,-12.052631378173828,-3.5646770000457764,-0.669636070728302,-0.05903782323002815,0.613307774066925
185747.203125,1.4736841917037964,-11.921052932739258,-3.9795448780059814,-0.8399407863616943,-0.07767904549837112,0.8616779446601868
181878.25,1.4736841917037964,-11.789473533630371,-3.9588470458984375,-0.8430290818214417,-0.07840561866760254,0.8012391924858093
182250.28125,1.4736841917037964,-11.6578950881958,-3.812333583831787,-0.798039972782135,-0.07400351017713547,0.7092283964157104
185144.359375,1.4736841917037964,-11.526315689086914,-4.258405685424805,-0.9800389409065247,-0.0938667431473732,0.7848793864250183
181826.375,1.4736841917037964,-11.394737243652344,-4.178528785705566,-0.9611349105834961,-0.09230760484933853,0.8792413473129272
184207.40625,1.4736841917037964,-11.263157844543457,-3.707768440246582,-0.7908970713615417,-0.07441578805446625,0.5833025574684143
183868.65625,1.4736841917037964,-11.131579399108887,-4.132101058959961,-0.9646061062812805,-0.09339585155248642,0.6527770757675171
182855.453125,1.4736841917037964,-11.0,-3.4683964252471924,-0.7175671458244324,-0.06701376289129257,0.6138275861740112
184684.265625,1.9473683834075928,-13.5,-4.032116889953613,-0.724889874458313,-0.060397014021873474,0.6713024377822876
182735.03125,1.9473683834075928,-13.368420600891113,-4.361262321472168,-0.8625688552856445,-0.07557157427072525,0.6232969760894775
181825.625,1.9473683834075928,-13.236842155456543,-4.268350601196289,-0.8348264098167419,-0.07269564270973206,0.8138265609741211
185569.3125,1.9473683834075928,-13.105262756347656,-3.7242188453674316,-0.6409819722175598,-0.052709467709064484,0.8769333362579346
183514.734375,1.9473683834075928,-12.973684310913086,-4.569250106811523,-0.9721333384513855,-0.0881698727607727,0.5682177543640137
184752.15625,1.9473683834075928,-12.8421049118042,-3.8518760204315186,-0.7093592882156372,-0.060568057000637054,0.6647968888282776
183433.21875,1.9473683834075928,-12.710526466369629,-4.04475212097168,-0.7971518635749817,-0.0706314966082573,0.5640389323234558
181290.328125,1.9473683834075928,-12.578947067260742,-4.475652694702148,-0.9724159836769104,-0.08968810737133026,0.9866716265678406
182875.734375,1.9473683834075928,-12.447368621826172,-4.288863658905029,-0.9107252955436707,-0.08337725698947906,0.6089916825294495
185039.078125,1.9473683834075928,-12.315789222717285,-3.5491409301757812,-0.6388629674911499,-0.05475184693932533,0.7219799160957336
183122.15625,1.9473683834075928,-12.184210777282715,-3.7081220149993896,-0.7121751308441162,-0.06312262266874313,0.5903925895690918
181567.15625,1.9473683834075928,-12.052631378173828,-3.8198976516723633,-0.764604926109314,-0.06898956000804901,0.8814142942428589
184702.015625,1.9473683834075928,-11.921052932739258,-3.4646403789520264,-0.6396413445472717,-0.05603446811437607,0.652119517326355
185385.609375,1.9473683834075928,-11.789473533630371,-3.671605348587036,-0.7297834157943726,-0.06605470180511475,0.7614273428916931
185783.796875,1.9473683834075928,-11.6578950881958,-4.049335956573486,-0.8860002756118774,-0.08320203423500061,0.885439395904541
181595.53125,1.9473683834075928,-11.526315689086914,-4.1401214599609375,-0.93196040391922,-0.0885278657078743,0.9124026894569397
182648.296875,1.9473683834075928,-11.394737243652344,-3.7936456203460693,-0.8097136616706848,-0.07580273598432541,0.640728771686554
185734.125,1.9473683834075928,-11.263157844543457,-3.9872422218322754,-0.8951683044433594,-0.0853617861866951,0.8892951011657715
182691.828125,1.9473683834075928,-11.131579399108887,-3.6281867027282715,-0.767220675945282,-0.07194185256958008,0.6325806975364685
184584.28125,1.9473683834075928,-11.0,-3.5306334495544434,-0.7419013381004333,-0.06973116099834442,0.6147241592407227
185562.0,2.4210526943206787,-13.5,-4.308106899261475,-0.8266002535820007,-0.07095296680927277,0.8192421793937683
184245.65625,2.4210526943206787,-13.368420600891113,-4.291189670562744,-0.8346784114837646,-0.07255546003580093,0.5875787734985352
183272.875,2.4210526943206787,-13.236842155456543,-4.206307411193848,-0.8104523420333862,-0.07009817659854889,0.5804146528244019
185989.34375,2.4210526943206787,-13.105262756347656,-3.9752490520477295,-0.73383629322052,-0.06238649785518646,0.9651950001716614
184444.5625,2.4210526943206787,-12.973684310913086,-4.209476947784424,-0.8329917192459106,-0.07323300093412399,0.5983299612998962
182984.3125,2.4210526943206787,-12.8421049118042,-4.392506122589111,-0.9164585471153259,-0.08278001099824905,0.5902769565582275
184205.515625,2.4210526943206787,-12.710526466369629,-4.374705791473389,-0.9190876483917236,-0.08330579847097397,0.5731229186058044
183673.609375,2.4210526943206787,-12.578947067260742,-4.2498321533203125,-0.8825672268867493,-0.07982639223337173,0.5532497763633728
182459.859375,2.4210526943206787,-12.447368621826172,-4.100934028625488,-0.836445689201355,-0.07528180629014969,0.6633925437927246
184004.40625,2.4210526943206787,-12.315789222717285,-4.083400726318359,-0.8407254219055176,-0.07613398134708405,0.5600476264953613
184874.1875,2.4210526943206787,-12.184210777282715,-3.7467784881591797,-0.7227256894111633,-0.06390681862831116,0.6655709147453308
184601.421875,2.4210526943206787,-12.052631378173828,-4.2390851974487305,-0.922534167766571,-0.08568676561117172,0.6259045004844666
183820.21875,2.4210526943206787,-11.921052932739258,-3.721388816833496,-0.734931230545044,-0.06599533557891846,0.5606172680854797
182642.296875,2.4210526943206787,-11.789473533630371,-3.97567081451416,-0.8444595336914062,-0.07820943742990494,0.6377811431884766
185177.796875,2.4210526943206787,-11.6578950881958,-3.54017972946167,-0.6874058246612549,-0.061692845076322556,0.7211134433746338
185062.015625,2.4210526943206787,-11.526315689086914,-3.5481183528900146,-0.7008128762245178,-0.0634600967168808,0.6931617856025696
183762.453125,2.4210526943206787,-11.394737243652344,-3.9885518550872803,-0.8815378546714783,-0.08327515423297882,0.5750682950019836
182423.875,2.4210526943206787,-11.263157844543457,-3.728348731994629,-0.7925081849098206,-0.07411729544401169,0.6745401620864868
185516.59375,2.4210526943206787,-11.131579399108887,-3.499520778656006,-0.7154867649078369,-0.06624191254377365,0.7925029993057251
184562.375,2.4210526943206787,-11.0,-3.7035136222839355,-0.8046114444732666,-0.07616379857063293,0.6186183094978333
183343.28125,2.8947367668151855,-13.5,-4.580214023590088,-0.9293962717056274,-0.08187297731637955,0.5617799162864685
181848.859375,2.8947367668151855,-13.368420600891113,-3.9407405853271484,-0.6965017318725586,-0.05746690183877945,0.8664676547050476
182213.203125,2.8947367668151855,-13.236842155456543,-3.8596034049987793,-0.6761713027954102,-0.055640049278736115,0.7867366671562195
183914.8125,2.8947367668151855,-13.105262756347656,-3.869858980178833,-0.6910402178764343,-0.057643353939056396,0.6169286966323853
182931.265625,2.8947367668151855,-12.973684310913086,-4.3419189453125,-0.8819703459739685,-0.07836783677339554,0.5954458117485046
182246.125,2.8947367668151855,-12.8421049118042,-3.887768030166626,-0.7192313075065613,-0.06138361617922783,0.7406820058822632
183140.140625,2.8947367668151855,-12.710526466369629,-4.223165988922119,-0.8584200739860535,-0.07663394510746002,0.5759050250053406
184542.953125,2.8947367668151855,-12.578947067260742,-3.9567291736602783,-0.7673816084861755,-0.06729679554700851,0.6181854009628296
182691.890625,2.8947367668151855,-12.447368621826172,-4.485280513763428,-0.9795249104499817,-0.09024566411972046,0.6406700015068054
183704.484375,2.8947367668151855,-12.315789222717285,-4.436743259429932,-0.972167432308197,-0.08987660706043243,0.5695457458496094
183886.34375,2.8947367668151855,-12.184210777282715,-4.138488292694092,-0.8735834360122681,-0.08018267899751663,0.5619603991508484
183427.171875,2.8947367668151855,-12.052631378173828,-4.323690891265869,-0.9518376588821411,-0.08858723193407059,0.5757157206535339
183611.046875,2.8947367668151855,-11.921052932739258,-4.315009593963623,-0.9594067335128784,-0.08978082984685898,0.5778278708457947
183059.1875,2.8947367668151855,-11.789473533630371,-4.26395845413208,-0.95123690366745,-0.08933960646390915,0.6079967617988586
182033.15625,2.8947367668151855,-11.6578950881958,-3.987333059310913,-0.8560062646865845,-0.0795275866985321,0.7567564249038696
184409.703125,2.8947367668151855,-11.526315689086914,-3.454089879989624,-0.6623302698135376,-0.05917471647262573,0.6067335605621338
181998.78125,2.8947367668151855,-11.394737243652344,-3.9041566848754883,-0.8459913730621338,-0.07923173159360886,0.7679076790809631
186129.109375,2.8947367668151855,-11.263157844543457,-3.8406004905700684,-0.832428514957428,-0.0781555250287056,0.9844708442687988
184950.390625,2.8947367668151855,-11.131579399108887,-4.176298141479492,-0.9721119999885559,-0.09349154680967331,0.7338459491729736
183401.140625,2.8947367668151855,-11.0,-4.032210350036621,-0.9263818860054016,-0.0888490304350853,0.610863208770752
183645.234375,3.3684210777282715,-13.5,-4.208532333374023,-0.7845026850700378,-0.06620387732982635,0.5934637188911438
184734.96875,3.3684210777282715,-13.368420600891113,-4.1677751541137695,-0.7797964215278625,-0.06608675420284271,0.6677518486976624
183448.234375,3.3684210777282715,-13.236842155456543,-4.042622089385986,-0.7415869235992432,-0.062273431569337845,0.6063643097877502
181764.6875,3.3684210777282715,-13.105262756347656,-4.046575546264648,-0.7552805542945862,-0.0642467737197876,0.8577980995178223
184757.015625,3.3684210777282715,-12.973684310913086,-4.193397045135498,-0.8222371935844421,-0.07177392393350601,0.6455684900283813
183604.84375,3.3684210777282715,-12.8421049118042,-4.170821666717529,-0.8227803707122803,-0.0720522403717041,0.5638734698295593
182498.859375,3.3684210777282715,-12.710526466369629,-4.402591705322266,-0.9235094785690308,-0.0833088830113411,0.6549978256225586
185950.21875,3.3684210777282715,-12.578947067260742,-4.257513523101807,-0.8796970248222351,-0.0790930911898613,0.9151991605758667
185929.484375,3.3684210777282715,-12.447368621826172,-3.5888872146606445,-0.6350083351135254,-0.05336552858352661,0.9769600033760071
182635.890625,3.3684210777282715,-12.315789222717285,-3.717292308807373,-0.6952759027481079,-0.06021323427557945,0.6672597527503967
181712.234375,3.3684210777282715,-12.184210777282715,-3.976522445678711,-0.8047806024551392,-0.07224054634571075,0.8383335471153259
183546.515625,3.3684210777282715,-12.052631378173828,-4.241581916809082,-0.915954053401947,-0.08439034968614578,0.5605794787406921
182723.734375,3.3684210777282715,-11.921052932739258,-3.4148311614990234,-0.6112241744995117,-0.052295610308647156,0.6747205853462219
185983.203125,3.3684210777282715,-11.789473533630371,-3.649043321609497,-0.7119358777999878,-0.0634593814611435,0.9410350322723389
184141.015625,3.3684210777282715,-11.6578950881958,-4.039132118225098,-0.8727400302886963,-0.08108393102884293,0.5716172456741333
183790.671875,3.3684210777282715,-11.526315689086914,-4.2152886390686035,-0.9509940147399902,-0.08982297033071518,0.5827654004096985
185434.28125,3.3684210777282715,-11.394737243652344,-4.254562854766846,-0.9777141213417053,-0.09313952177762985,0.8160102963447571
181492.75,3.3684210777282715,-11.263157844543457,-3.8972067832946777,-0.8505319356918335,-0.07981263846158981,0.909511387348175
184719.390625,3.3684210777282715,-11.131579399108887,-3.62326979637146,-0.7571885585784912,-0.07028484344482422,0.628653883934021
185909.5625,3.3684210777282715,-11.0,-3.7654194831848145,-0.8227097988128662,-0.07769164443016052,0.9110276103019714
182175.15625,3.8421053886413574,-13.5,-3.8373892307281494,-0.6404973268508911,-0.05069392919540405,0.8455961346626282
181771.578125,3.8421053886413574,-13.368420600891113,-3.5957179069519043,-0.5595061779022217,-0.04248340055346489,0.995267391204834
183912.71875,3.8421053886413574,-13.236842155456543,-4.4202561378479,-0.8846548795700073,-0.0774855837225914,0.5628178715705872
185553.859375,3.8421053886413574,-13.105262756347656,-4.135080337524414,-0.7856552600860596,-0.06722122430801392,0.8315490484237671
185633.03125,3.8421053886413574,-12.973684310913086,-4.542276382446289,-0.9522722363471985,-0.08539672940969467,0.8186965584754944
183061.015625,3.8421053886413574,-12.8421049118042,-4.04244327545166,-0.7732930183410645,-0.06679792702198029,0.609557569026947
181840.84375,3.8421053886413574,-12.710526466369629,-4.001108169555664,-0.7670380473136902,-0.06638684123754501,0.8250808119773865
184484.9375,3.8421053886413574,-12.578947067260742,-3.728591203689575,-0.6745186448097229,-0.056972600519657135,0.6567496657371521
185269.03125,3.8421053886413574,-12.447368621826172,-3.93379282951355,-0.7642486095428467,-0.06697487831115723,0.7490954399108887
183298.625,3.8421053886413574,-12.315789222717285,-4.431772708892822,-0.9653967022895813,-0.08881822228431702,0.5698819756507874
184447.796875,3.8421053886413574,-12.184210777282715,-3.49520206451416,-0.6180658340454102,-0.05211611092090607,0.6633136868476868
182065.59375,3.8421053886413574,-12.052631378173828,-3.571938991546631,-0.658525824546814,-0.056844137609004974,0.7877519130706787
184176.734375,3.8421053886413574,-11.921052932739258,-3.93479323387146,-0.8046019673347473,-0.07248029857873917,0.574646532535553
182823.015625,3.8421053886413574,-11.789473533630371,-3.7335991859436035,-0.7427194118499756,-0.06666310131549835,0.6179738640785217
185955.859375,3.8421053886413574,-11.6578950881958,-3.672750949859619,-0.7293259501457214,-0.06552118062973022,0.9282894134521484
183939.828125,3.8421053886413574,-11.526315689086914,-3.6909265518188477,-0.7473207116127014,-0.06784343719482422,0.5619157552719116
184900.8125,3.8421053886413574,-11.394737243652344,-4.144227981567383,-0.9316393733024597,-0.08791353553533554,0.6773732900619507
184812.453125,3.8421053886413574,-11.263157844543457,-3.824030876159668,-0.8201996684074402,-0.0764150395989418,0.6429855823516846
184871.609375,3.8421053886413574,-11.131579399108887,-3.5770483016967773,-0.7366735339164734,-0.06788747757673264,0.6537540555000305
183080.078125,3.8421053886413574,-11.0,-3.8395650386810303,-0.8479034900665283,-0.08014271408319473,0.5892218351364136
183859.21875,4.315789699554443,-13.5,-4.118464946746826,-0.7445683479309082,-0.06154290586709976,0.6279819011688232
184735.46875,4.315789699554443,-13.368420600891113,-3.7936086654663086,-0.6318132281303406,-0.04994590952992439,0.7677884101867676
182092.46875,4.315789699554443,-13.236842155456543,-4.435794830322266,-0.887180745601654,-0.07749204337596893,0.7461380958557129
183296.5,4.315789699554443,-13.105262756347656,-3.9814493656158447,-0.7246988415718079,-0.06056641787290573,0.6288320422172546
184508.3125,4.315789699554443,-12.973684310913086,-4.0089216232299805,-0.7460483908653259,-0.06322783976793289,0.648956298828125
183811.53125,4.315789699554443,-12.8421049118042,-3.958054304122925,-0.737445592880249,-0.06269169598817825,0.6011045575141907
183746.5,4.315789699554443,-12.710526466369629,-4.317528247833252,-0.8856230974197388,-0.07888083159923553,0.5539615750312805
182362.484375,4.315789699554443,-12.578947067260742,-3.601595163345337,-0.6233421564102173,-0.051322586834430695,0.7741214632987976
182142.9375,4.315789699554443,-12.447368621826172,-3.9181699752807617,-0.7545599341392517,-0.0656484067440033,0.7521277070045471
181712.15625,4.315789699554443,-12.315789222717285,-3.748521327972412,-0.7009292244911194,-0.06034288555383682,0.8770131468772888
184004.015625,4.315789699554443,-12.184210777282715,-4.251550674438477,-0.9042014479637146,-0.08243268728256226,0.5578984022140503
185617.421875,4.315789699554443,-12.052631378173828,-3.8474719524383545,-0.760574996471405,-0.06748602539300919,0.8309721946716309
184981.28125,4.315789699554443,-11.921052932739258,-3.493257761001587,-0.6355443596839905,-0.054477985948324203,0.7274801135063171
183400.359375,4.315789699554443,-11.789473533630371,-4.382562160491943,-0.9876239895820618,-0.09255903214216232,0.5793142318725586
181366.109375,4.315789699554443,-11.6578950881958,-4.0749735832214355,-0.8804471492767334,-0.08146145939826965,0.9432012438774109
185454.03125,4.315789699554443,-11.526315689086914,-3.7156033515930176,-0.7537447214126587,-0.0683051273226738,0.7794023156166077
184345.90625,4.315789699554443,-11.394737243652344,-3.9243826866149902,-0.8434844017028809,-0.0781756341457367,0.5835849642753601
185202.453125,4.315789699554443,-11.263157844543457,-3.7946417331695557,-0.8052746057510376,-0.07453258335590363,0.7145199179649353
183930.3125,4.315789699554443,-11.131579399108887,-3.9419119358062744,-0.8723694086074829,-0.08206995576620102,0.5646135210990906
181616.21875,4.315789699554443,-11.0,-3.689199209213257,-0.7871297001838684,-0.07340607047080994,0.863482654094696
184158.375,4.789473533630371,-13.5,-3.707933187484741,-0.5858415365219116,-0.044492751359939575,0.7605875730514526
183240.6875,4.789473533630371,-13.368420600891113,-4.326570987701416,-0.8317042589187622,-0.07097733020782471,0.6012762188911438
183154.265625,4.789473533630371,-13.236842155456543,-4.105564594268799,-0.758296012878418,-0.0635467916727066,0.6345846056938171
183657.171875,4.789473533630371,-13.105262756347656,-4.086427211761475,-0.7603166103363037,-0.06399879604578018,0.6075593829154968
183666.0,4.789473533630371,-12.973684310913086,-4.408352375030518,-0.8955618143081665,-0.07894539088010788,0.5577848553657532
181446.3125,4.789473533630371,-12.8421049118042,-4.348618984222412,-0.8852117657661438,-0.07838165014982224,0.921766459941864
185960.859375,4.789473533630371,-12.710526466369629,-4.37063455581665,-0.9028449654579163,-0.08048811554908752,0.9197477102279663
183072.65625,4.789473533630371,-12.578947067260742,-3.9929463863372803,-0.7695896625518799,-0.06667517125606537,0.6108704805374146
182929.875,4.789473533630371,-12.447368621826172,-4.633259296417236,-1.024590253829956,-0.09421201050281525,0.60322105884552
184582.0625,4.789473533630371,-12.315789222717285,-4.272291660308838,-0.897966742515564,-0.08113141357898712,0.6067482233047485
184824.734375,4.789473533630371,-12.184210777282715,-4.267117023468018,-0.9064325094223022,-0.08237817883491516,0.6415460705757141
185823.21875,4.789473533630371,-12.052631378173828,-3.636050224304199,-0.6768650412559509,-0.05833904445171356,0.9261383414268494
185448.8125,4.789473533630371,-11.921052932739258,-3.522012710571289,-0.6442374587059021,-0.05525049939751625,0.8320109844207764
184693.296875,4.789473533630371,-11.789473533630371,-3.9681403636932373,-0.8253587484359741,-0.07493825256824493,0.6241870522499084
182235.21875,4.789473533630371,-11.6578950881958,-3.6573238372802734,-0.7161855101585388,-0.06355232745409012,0.7268319725990295
183922.828125,4.789473533630371,-11.526315689086914,-4.168520927429199,-0.9243327379226685,-0.08633087575435638,0.5623282790184021
184644.828125,4.789473533630371,-11.394737243652344,-4.040201663970947,-0.8855492472648621,-0.08251843601465225,0.6191461682319641
185436.390625,4.789473533630371,-11.263157844543457,-3.7116997241973877,-0.7699781060218811,-0.07048556208610535,0.7714527249336243
184800.6875,4.789473533630371,-11.131579399108887,-3.9371731281280518,-0.8686763644218445,-0.08156146854162216,0.6432827115058899
182592.796875,4.789473533630371,-11.0,-3.492966890335083,-0.7092587947845459,-0.06488639861345291,0.648080050945282
184873.671875,5.263157844543457,-13.5,-4.566405296325684,-0.909443736076355,-0.0786597803235054,0.6679776906967163
185135.078125,5.263157844543457,-13.368420600891113,-4.009278297424316,-0.7077218890190125,-0.0575503371655941,0.8066977262496948
184095.1875,5.263157844543457,-13.236842155456543,-3.958080768585205,-0.6994615793228149,-0.0570959635078907,0.666745126247406
182479.328125,5.263157844543457,-13.105262756347656,-4.821598052978516,-1.0397045612335205,-0.09372513741254807,0.656570553779602
182660.921875,5.263157844543457,-12.973684310913086,-4.154654502868652,-0.7958666682243347,-0.06810948252677917,0.6687787175178528
184963.296875,5.263157844543457,-12.8421049118042,-4.4905009269714355,-0.9343686699867249,-0.08320357650518417,0.6667259335517883
185335.953125,5.263157844543457,-12.710526466369629,-4.046182632446289,-0.7777335047721863,-0.06709740310907364,0.7839114665985107
184404.96875,5.263157844543457,-12.578947067260742,-4.020270824432373,-0.775418221950531,-0.06691773235797882,0.6228391528129578
184032.578125,5.263157844543457,-12.447368621826172,-3.6607532501220703,-0.6510248780250549,-0.054234787821769714,0.6493198275566101
183176.75,5.263157844543457,-12.315789222717285,-4.312607288360596,-0.9105200171470642,-0.08226193487644196,0.5700135231018066
183030.90625,5.263157844543457,-12.184210777282715,-4.3128437995910645,-0.9203953742980957,-0.08359517902135849,0.5826480984687805
183230.734375,5.263157844543457,-12.052631378173828,-3.8454716205596924,-0.7538701891899109,-0.06633006036281586,0.5923320651054382
181343.515625,5.263157844543457,-11.921052932739258,-4.1088151931762695,-0.8654648065567017,-0.07863027602434158,0.9487684965133667
183854.40625,5.263157844543457,-11.789473533630371,-4.415001392364502,-0.9934984445571899,-0.09268935024738312,0.5661389231681824
183235.828125,5.263157844543457,-11.6578950881958,-4.000026702880859,-0.8456565737724304,-0.07728913426399231,0.5667900443077087
185937.53125,5.263157844543457,-11.526315689086914,-3.645768404006958,-0.7211554646492004,-0.0643911361694336,0.931921124458313
185326.5,5.263157844543457,-11.394737243652344,-3.804760694503784,-0.7925511598587036,-0.07237125188112259,0.7444469332695007
185905.3125,5.263157844543457,-11.263157844543457,-4.179052352905273,-0.9474204182624817,-0.08937174826860428,0.9150142669677734
183138.96875,5.263157844543457,-11.131579399108887,-3.8007466793060303,-0.8131965398788452,-0.07538621127605438,0.5739070773124695
183146.84375,5.263157844543457,-11.0,-3.714015007019043,-0.7870174050331116,-0.07259954512119293,0.5800991058349609
183514.84375,5.736842155456543,-13.5,-3.859426498413086,-0.6372836828231812,-0.04949215054512024,0.7278499603271484
182841.171875,5.736842155456543,-13.368420600891113,-4.8168511390686035,-1.0119861364364624,-0.08966227620840073,0.6031345129013062
182669.859375,5.736842155456543,-13.236842155456543,-3.7488772869110107,-0.617125391960144,-0.048144951462745667,0.7968605160713196
182797.3125,5.736842155456543,-13.105262756347656,-4.152409553527832,-0.7800249457359314,-0.06570284813642502,0.6689643263816833
185112.625,5.736842155456543,-12.973684310913086,-4.241093158721924,-0.8255893588066101,-0.0710277184844017,0.729602038860321
183467.515625,5.736842155456543,-12.8421049118042,-4.348650932312012,-0.87845379114151,-0.07713973522186279,0.5689461827278137
181955.59375,5.736842155456543,-12.710526466369629,-4.177799224853516,-0.823460578918457,-0.0716014876961708,0.7950111031532288
183917.90625,5.736842155456543,-12.578947067260742,-4.354212284088135,-0.9016443490982056,-0.08031866699457169,0.5585123300552368
183561.78125,5.736842155456543,-12.447368621826172,-4.198864936828613,-0.8535501956939697,-0.07561106979846954,0.563744843006134
185400.609375,5.736842155456543,-12.315789222717285,-3.7341842651367188,-0.686882495880127,-0.0582159087061882,0.8310337662696838
185725.0,5.736842155456543,-12.184210777282715,-4.275685787200928,-0.905073881149292,-0.0819196030497551,0.8450198769569397
182686.125,5.736842155456543,-12.052631378173828,-3.6946332454681396,-0.6934632062911987,-0.05968400463461876,0.6797197461128235
184130.6875,5.736842155456543,-11.921052932739258,-3.6904075145721436,-0.7026933431625366,-0.061051517724990845,0.6108713746070862
185258.796875,5.736842155456543,-11.789473533630371,-3.8731889724731445,-0.7835904955863953,-0.07008552551269531,0.7398882508277893
182871.328125,5.736842155456543,-11.6578950881958,-3.8139734268188477,-0.7715542912483215,-0.06915945559740067,0.6141375303268433
182429.921875,5.736842155456543,-11.526315689086914,-3.9831554889678955,-0.8478465676307678,-0.07775896042585373,0.6666263937950134
186051.25,5.736842155456543,-11.394737243652344,-3.8084495067596436,-0.7912988066673279,-0.07204723358154297,0.9529663920402527
183647.640625,5.736842155456543,-11.263157844543457,-3.772336721420288,-0.7870755195617676,-0.07185631990432739,0.5560870170593262
185558.34375,5.736842155456543,-11.131579399108887,-4.100154399871826,-0.9250419735908508,-0.08713695406913757,0.8072494268417358
184299.546875,5.736842155456543,-11.0,-3.695193290710449,-0.7805653214454651,-0.07205066084861755,0.5792412161827087
184082.0,6.210526466369629,-13.5,-4.57598352432251,-0.9070188403129578,-0.07794653624296188,0.589225709438324
181937.03125,6.210526466369629,-13.368420600891113,-3.741976022720337,-0.6010388135910034,-0.04586007818579674,0.9755042195320129
183688.90625,6.210526466369629,-13.236842155456543,-4.40169095993042,-0.8622757196426392,-0.07395422458648682,0.5863479375839233
184061.546875,6.210526466369629,-13.105262756347656,-4.039198398590088,-0.7340031266212463,-0.06059207394719124,0.6540385484695435
184765.6875,6.210526466369629,-12.973684310913086,-4.174746513366699,-0.7997698187828064,-0.06829451769590378,0.6870911121368408
183617.171875,6.210526466369629,-12.8421049118042,-3.81478214263916,-0.6716185808181763,-0.054863348603248596,0.6685681343078613
185733.921875,6.210526466369629,-12.710526466369629,-3.965089797973633,-0.7395159006118774,-0.062453851103782654,0.9190853238105774
183006.28125,6.210526466369629,-12.578947067260742,-4.242590427398682,-0.856148898601532,-0.07525685429573059,0.6025310158729553
182475.109375,6.210526466369629,-12.447368621826172,-4.508702278137207,-0.9688183665275574,-0.08767329156398773,0.6561726331710815
