a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
177768.46875,1.8421052694320679,-13.356593132019043,-4.573684215545654,-0.9447569847106934,-0.08436305075883865,3.072319746017456
185229.953125,1.8421052694320679,-11.8804349899292,-4.48421049118042,-1.0213838815689087,-0.09576915204524994,0.8946436643600464
174331.625,1.8421052694320679,-13.11141300201416,-4.3947367668151855,-0.8986973166465759,-0.08036667108535767,6.838143825531006
185144.515625,1.8421052694320679,-12.643579483032227,-4.305263042449951,-0.9022735357284546,-0.08203121274709702,0.706294059753418
174296.0625,1.8421052694320679,-13.61535358428955,-4.215789318084717,-0.7840279936790466,-0.06620734930038452,6.912733554840088
179677.71875,1.8421052694320679,-12.968206405639648,-4.126315593719482,-0.8083587884902954,-0.07118663936853409,1.7188260555267334
176343.09375,1.8421052694320679,-11.2746000289917,-4.036841869354248,-0.9134045243263245,-0.08728040754795074,4.473729610443115
176345.40625,1.8421052694320679,-12.20419979095459,-3.9473683834075928,-0.801982581615448,-0.0726340264081955,4.427348613739014
174742.59375,1.8421052694320679,-11.716591835021973,-3.8578946590423584,-0.8097106218338013,-0.075043223798275,6.303485870361328
178020.125,1.8421052694320679,-11.647488594055176,-3.768420934677124,-0.7744330763816833,-0.07082315534353256,2.874901294708252
187600.4375,1.8421052694320679,-12.13938045501709,-3.6789474487304688,-0.7044347524642944,-0.062384359538555145,1.6574076414108276
179969.96875,1.8421052694320679,-12.265164375305176,-3.5894737243652344,-0.6594203114509583,-0.057171665132045746,1.576774001121521
178336.375,1.8421052694320679,-11.33639907836914,-3.5,-0.6998828053474426,-0.06400516629219055,2.6188156604766846
187417.09375,2.0526316165924072,-13.828754425048828,-5.199999809265137,-1.1359217166900635,-0.10251481086015701,1.6184486150741577
186562.171875,2.0526316165924072,-13.781487464904785,-5.110526084899902,-1.1120713949203491,-0.10073437541723251,1.1691545248031616
178918.046875,2.0526316165924072,-13.510773658752441,-5.021052360534668,-1.099761724472046,-0.10016585141420364,2.2236616611480713
187183.53125,2.0526316165924072,-13.748478889465332,-4.931578636169434,-1.036872148513794,-0.09188221395015717,1.4917939901351929
189609.21875,2.0526316165924072,-13.46386432647705,-4.842104911804199,-1.0276354551315308,-0.09186923503875732,3.117495536804199
180309.96875,2.0526316165924072,-13.286483764648438,-4.752631664276123,-1.0026284456253052,-0.08918801695108414,1.4923955202102661
182751.171875,2.0526316165924072,-12.510648727416992,-4.663157939910889,-1.0461839437484741,-0.09742920100688934,0.6732608079910278
178931.359375,2.0526316165924072,-13.164937973022461,-4.573684215545654,-0.9539635181427002,-0.085293248295784,2.1984221935272217
175688.453125,2.0526316165924072,-13.393705368041992,-4.48421049118042,-0.8991886973381042,-0.0786174088716507,5.170279502868652
177643.84375,2.0526316165924072,-13.549312591552734,-4.3947367668151855,-0.8461258411407471,-0.07191738486289978,3.255272626876831
189646.03125,2.0526316165924072,-12.588233947753906,-4.305263042449951,-0.9048806428909302,-0.08231092989444733,3.0903356075286865
172642.46875,2.0526316165924072,-11.327032089233398,-4.215789318084717,-0.9751733541488647,-0.09352444112300873,9.379146575927734
183205.859375,2.0526316165924072,-12.91196060180664,-4.126315593719482,-0.8098145723342896,-0.07122757285833359,0.5767762660980225
182543.71875,2.0526316165924072,-11.47463321685791,-4.036841869354248,-0.8957346081733704,-0.08473018556833267,0.677044153213501
181787.90625,2.0526316165924072,-13.195425987243652,-3.9473683834075928,-0.7181339263916016,-0.06062764674425125,0.8542200326919556
177050.890625,2.0526316165924072,-13.072196006774902,-3.8578946590423584,-0.6964181661605835,-0.0588931143283844,3.7625515460968018
176944.375,2.0526316165924072,-12.058887481689453,-3.768420934677124,-0.7368699908256531,-0.0652959942817688,3.844043016433716
178122.25,2.0526316165924072,-12.25543212890625,-3.6789474487304688,-0.6932964324951172,-0.06073616072535515,2.7991466522216797
184615.640625,2.0526316165924072,-11.969717979431152,-3.5894737243652344,-0.6942093968391418,-0.06278123706579208,0.6797741055488586
176596.46875,2.0526316165924072,-12.628753662109375,-3.5,-0.6208282709121704,-0.05449042469263077,4.466689109802246
179561.59375,2.263157844543457,-13.798515319824219,-5.199999809265137,-1.134347915649414,-0.10206988453865051,1.8710145950317383
176114.65625,2.263157844543457,-13.78968334197998,-5.110526084899902,-1.101464033126831,-0.09864460676908493,4.741873264312744
183773.125,2.263157844543457,-13.681741714477539,-5.021052360534668,-1.0796403884887695,-0.09696783125400543,0.5949397087097168
174567.359375,2.263157844543457,-13.638043403625488,-4.931578636169434,-1.0520336627960205,-0.09443961083889008,6.541854381561279
184478.640625,2.263157844543457,-13.820725440979004,-4.842104911804199,-0.9954634308815002,-0.08716317266225815,0.6518668532371521
189986.90625,2.263157844543457,-12.773965835571289,-4.752631664276123,-1.059371829032898,-0.09816949814558029,3.4288575649261475
183758.6875,2.263157844543457,-13.310419082641602,-4.663157939910889,-0.9798030853271484,-0.08801031857728958,0.5559201240539551
174962.28125,2.263157844543457,-12.00386905670166,-4.573684215545654,-1.0427517890930176,-0.09749367088079453,6.170559406280518
178763.421875,2.263157844543457,-13.011587142944336,-4.48421049118042,-0.9352409839630127,-0.08404625207185745,2.300119400024414
186861.875,2.263157844543457,-12.594663619995117,-4.3947367668151855,-0.9341664910316467,-0.08502224832773209,1.2825835943222046
173987.796875,2.263157844543457,-12.448187828063965,-4.305263042449951,-0.915894627571106,-0.08387183398008347,7.312657356262207
174016.15625,2.263157844543457,-11.536422729492188,-4.215789318084717,-0.9582396745681763,-0.0911722481250763,7.313425064086914
180309.59375,2.263157844543457,-12.482378959655762,-4.126315593719482,-0.8446081876754761,-0.0761590451002121,1.3760318756103516
185813.0,2.263157844543457,-12.893460273742676,-4.036841869354248,-0.7686806321144104,-0.06610237061977386,0.9097339510917664
172532.046875,2.263157844543457,-13.22670841217041,-3.9473683834075928,-0.714301586151123,-0.06003618240356445,9.52463150024414
189968.171875,2.263157844543457,-11.030525207519531,-3.8578946590423584,-0.8630668520927429,-0.0824798122048378,3.4005274772644043
180114.90625,2.263157844543457,-11.260292053222656,-3.768420934677124,-0.8167843222618103,-0.07753805816173553,1.5048046112060547
185645.921875,2.263157844543457,-13.194092750549316,-3.6789474487304688,-0.6150996685028076,-0.04961182177066803,0.9234192371368408
184952.484375,2.263157844543457,-11.424471855163574,-3.5894737243652344,-0.7266961932182312,-0.06665844470262527,0.6686025261878967
172980.0,2.263157844543457,-12.443164825439453,-3.5,-0.6097704172134399,-0.051339562982320786,8.837989807128906
176436.375,2.473684310913086,-13.587637901306152,-5.199999809265137,-1.1572883129119873,-0.10570066422224045,4.386636257171631
176540.59375,2.473684310913086,-13.553239822387695,-5.110526084899902,-1.119970679283142,-0.10124047100543976,4.305317401885986
180060.40625,2.473684310913086,-13.677985191345215,-5.021052360534668,-1.0713093280792236,-0.0952802523970604,1.6072089672088623
187483.921875,2.473684310913086,-13.336670875549316,-4.931578636169434,-1.071548342704773,-0.09690985828638077,1.639114499092102
175082.421875,2.473684310913086,-12.3446683883667,-4.842104911804199,-1.1199342012405396,-0.10502968728542328,6.005989074707031
186514.28125,2.473684310913086,-12.233962059020996,-4.752631664276123,-1.0944243669509888,-0.10258731245994568,1.2655105590820312
175877.546875,2.473684310913086,-13.601975440979004,-4.663157939910889,-0.954839289188385,-0.08443932235240936,4.933001518249512
176809.921875,2.473684310913086,-11.568906784057617,-4.573684215545654,-1.090210199356079,-0.10497849434614182,4.079660415649414
173211.984375,2.473684310913086,-13.428142547607422,-4.48421049118042,-0.9009158611297607,-0.07920444011688232,8.43069839477539
178268.65625,2.473684310913086,-12.478130340576172,-4.3947367668151855,-0.9332756400108337,-0.0842764601111412,2.741015672683716
175217.078125,2.473684310913086,-12.789237022399902,-4.305263042449951,-0.8866091966629028,-0.07967252284288406,5.705294132232666
182954.234375,2.473684310913086,-11.884622573852539,-4.215789318084717,-0.926689863204956,-0.08654917776584625,0.6127097606658936
182302.78125,2.473684310913086,-13.26610279083252,-4.126315593719482,-0.7816645503044128,-0.06735445559024811,0.722247838973999
179329.75,2.473684310913086,-12.858824729919434,-4.036841869354248,-0.7766032218933105,-0.06756928563117981,1.9344335794448853
179086.25,2.473684310913086,-12.238285064697266,-3.9473683834075928,-0.7948228120803833,-0.0714397132396698,2.0789968967437744
188974.640625,2.473684310913086,-11.462964057922363,-3.8578946590423584,-0.8190703988075256,-0.07574992626905441,2.569615125656128
182917.078125,2.473684310913086,-11.775574684143066,-3.768420934677124,-0.7534422874450684,-0.06728997826576233,0.650794506072998
189299.109375,2.473684310913086,-12.406306266784668,-3.6789474487304688,-0.6776488423347473,-0.058376770466566086,2.8354904651641846
187005.03125,2.473684310913086,-12.788599014282227,-3.5894737243652344,-0.6141606569290161,-0.05070434883236885,1.4197943210601807
187266.40625,2.473684310913086,-12.736305236816406,-3.5,-0.5901042222976685,-0.0488518588244915,1.5816872119903564
180949.234375,2.6842105388641357,-13.768119812011719,-5.199999809265137,-1.1404211521148682,-0.1032145544886589,1.135940432548523
181474.671875,2.6842105388641357,-13.175142288208008,-5.110526084899902,-1.1486300230026245,-0.10518176108598709,1.0451033115386963
182154.65625,2.6842105388641357,-13.749832153320312,-5.021052360534668,-1.06568443775177,-0.09453138709068298,0.8051180839538574
187917.5,2.6842105388641357,-13.783576965332031,-4.931578636169434,-1.036669373512268,-0.09211158752441406,1.8403266668319702
173957.453125,2.6842105388641357,-13.027950286865234,-4.842104911804199,-1.0604315996170044,-0.09642084687948227,7.41567850112915
185895.640625,2.6842105388641357,-13.188387870788574,-4.752631664276123,-1.0139751434326172,-0.09109274297952652,0.9413201212882996
182924.609375,2.6842105388641357,-13.690658569335938,-4.663157939910889,-0.9263189435005188,-0.07910976558923721,0.7659410834312439
180061.328125,2.6842105388641357,-12.570027351379395,-4.573684215545654,-1.005198359489441,-0.09279167652130127,1.520816445350647
174475.671875,2.6842105388641357,-12.829066276550293,-4.48421049118042,-0.94942307472229,-0.08606649935245514,6.64795446395874
179788.171875,2.6842105388641357,-13.342656135559082,-4.3947367668151855,-0.8735678195953369,-0.07654550671577454,1.6528120040893555
178836.9375,2.6842105388641357,-13.389720916748047,-4.305263042449951,-0.8341697454452515,-0.07207667082548141,2.2588000297546387
182710.0,2.6842105388641357,-12.839322090148926,-4.215789318084717,-0.8463324904441833,-0.07507029175758362,0.6254197955131531
175287.734375,2.6842105388641357,-12.051403045654297,-4.126315593719482,-0.8774543404579163,-0.08071667701005936,5.623488426208496
173957.125,2.6842105388641357,-11.94643783569336,-4.036841869354248,-0.8578739762306213,-0.07951007783412933,7.3646321296691895
173348.296875,2.6842105388641357,-11.520691871643066,-3.9473683834075928,-0.8534486889839172,-0.07975958287715912,8.234249114990234
174266.484375,2.6842105388641357,-10.891345977783203,-3.8578946590423584,-0.8719785809516907,-0.0836469754576683,6.955191135406494
173405.78125,2.6842105388641357,-12.079197883605957,-3.768420934677124,-0.7389799952507019,-0.06591879576444626,8.149873733520508
178163.0625,2.6842105388641357,-12.161169052124023,-3.6789474487304688,-0.6971520185470581,-0.061132416129112244,2.768063545227051
185734.515625,2.6842105388641357,-12.74837589263916,-3.5894737243652344,-0.6151095032691956,-0.050723545253276825,0.9322074055671692
188649.8125,2.6842105388641357,-12.332747459411621,-3.5,-0.6149086952209473,-0.05188523232936859,2.373049736022949
182164.75,2.8947367668151855,-13.751652717590332,-5.199999809265137,-1.1396968364715576,-0.10301332175731659,0.765078067779541
184175.78125,2.8947367668151855,-13.463456153869629,-5.110526084899902,-1.129327416419983,-0.10275093466043472,0.6222811341285706
186492.46875,2.8947367668151855,-13.550724029541016,-5.021052360534668,-1.087077021598816,-0.09790665656328201,1.1503571271896362
185014.984375,2.8947367668151855,-13.148313522338867,-4.931578636169434,-1.079391360282898,-0.09760744124650955,0.7960785031318665
188178.9375,2.8947367668151855,-13.629502296447754,-4.842104911804199,-1.016640067100525,-0.09059476107358932,1.992669939994812
189449.359375,2.8947367668151855,-13.421432495117188,-4.752631664276123,-1.0009734630584717,-0.08966151624917984,2.9223108291625977
184848.40625,2.8947367668151855,-13.235718727111816,-4.663157939910889,-0.9817322492599487,-0.08811390399932861,0.6487931609153748
188703.28125,2.8947367668151855,-12.975300788879395,-4.573684215545654,-0.9655489325523376,-0.0868089571595192,2.360264301300049
182206.6875,2.8947367668151855,-12.170239448547363,-4.48421049118042,-0.9991379380226135,-0.09286916255950928,0.7525434494018555
175437.953125,2.8947367668151855,-13.112337112426758,-4.3947367668151855,-0.8930341601371765,-0.07936874032020569,5.443000793457031
178130.421875,2.8947367668151855,-12.506986618041992,-4.305263042449951,-0.9028745293617249,-0.08160997182130814,2.7803385257720947
178081.0625,2.8947367668151855,-12.415449142456055,-4.215789318084717,-0.8801935911178589,-0.07984084635972977,2.813131809234619
177694.1875,2.8947367668151855,-13.412602424621582,-4.126315593719482,-0.7570895552635193,-0.06315630674362183,3.1873950958251953
181918.421875,2.8947367668151855,-12.0260591506958,-4.036841869354248,-0.8315386176109314,-0.07458179444074631,0.8442293405532837
187016.765625,2.8947367668151855,-12.302228927612305,-3.9473683834075928,-0.7871977686882019,-0.07027219980955124,1.3470697402954102
183061.171875,2.8947367668151855,-12.272893905639648,-3.8578946590423584,-0.7668902277946472,-0.06929925829172134,0.6459962725639343
178295.140625,2.8947367668151855,-12.714020729064941,-3.768420934677124,-0.6864444017410278,-0.05847649648785591,2.689671516418457
181534.890625,2.8947367668151855,-12.228405952453613,-3.6789474487304688,-0.6901180744171143,-0.06007182598114014,0.9153823852539062
174067.1875,2.8947367668151855,-12.916797637939453,-3.5894737243652344,-0.6099711656570435,-0.05055863410234451,7.321873664855957
173506.71875,2.8947367668151855,-11.561433792114258,-3.5,-0.6773257851600647,-0.06070605292916298,8.005943298339844
178373.6875,3.1052632331848145,-13.790209770202637,-5.199999809265137,-1.1368199586868286,-0.10265432298183441,2.612433671951294
185060.96875,3.1052632331848145,-13.636896133422852,-5.110526084899902,-1.1162667274475098,-0.1010044664144516,0.7106877565383911
189131.734375,3.1052632331848145,-12.997282981872559,-5.021052360534668,-1.1295782327651978,-0.10377492010593414,2.769388437271118
173343.78125,3.1052632331848145,-13.163151741027832,-4.931578636169434,-1.0824626684188843,-0.09834063798189163,8.283129692077637
189197.53125,3.1052632331848145,-13.418584823608398,-4.842104911804199,-1.0298380851745605,-0.09223981201648712,2.735158920288086
181525.5625,3.1052632331848145,-12.466048240661621,-4.752631664276123,-1.0648585557937622,-0.09783679246902466,1.0510551929473877
183057.078125,3.1052632331848145,-13.598830223083496,-4.663157939910889,-0.9436758756637573,-0.0822405144572258,0.6072061061859131
189976.59375,3.1052632331848145,-12.59997272491455,-4.573684215545654,-0.9941605925559998,-0.09075631201267242,3.4097723960876465
183435.234375,3.1052632331848145,-11.7175874710083,-4.48421049118042,-1.0402997732162476,-0.09897898882627487,0.6269015073776245
189074.71875,3.1052632331848145,-13.461226463317871,-4.3947367668151855,-0.8538230061531067,-0.07318826764822006,2.6543867588043213
178003.421875,3.1052632331848145,-13.1202974319458,-4.305263042449951,-0.8540415167808533,-0.07481399923563004,2.8822638988494873
185585.078125,3.1052632331848145,-12.606541633605957,-4.215789318084717,-0.8618907332420349,-0.077115498483181,0.8082991242408752
180570.90625,3.1052632331848145,-12.376286506652832,-4.126315593719482,-0.8478657007217407,-0.07640358060598373,1.2535358667373657
188209.3125,3.1052632331848145,-12.590338706970215,-4.036841869354248,-0.8077717423439026,-0.07263865321874619,2.0773375034332275
188591.125,3.1052632331848145,-11.756671905517578,-3.9473683834075928,-0.8352597951889038,-0.07731559127569199,2.276472806930542
173823.0625,3.1052632331848145,-12.000627517700195,-3.8578946590423584,-0.7854394316673279,-0.07172396779060364,7.570734024047852
183342.390625,3.1052632331848145,-12.231672286987305,-3.768420934677124,-0.7379165887832642,-0.06653255969285965,0.6650227308273315
182084.328125,3.1052632331848145,-12.624950408935547,-3.6789474487304688,-0.6564211249351501,-0.055254846811294556,0.797772228717804
185313.578125,3.1052632331848145,-12.917624473571777,-3.5894737243652344,-0.6033793091773987,-0.04925280064344406,0.8572325706481934
185922.53125,3.1052632331848145,-11.031959533691406,-3.5,-0.7220674753189087,-0.06715544313192368,0.9114640951156616
178209.90625,3.3157894611358643,-13.737771034240723,-5.199999809265137,-1.1347441673278809,-0.10199400782585144,2.769752264022827
185158.765625,3.3157894611358643,-13.786922454833984,-5.110526084899902,-1.0993766784667969,-0.0983581468462944,0.7334384918212891
178780.4375,3.3157894611358643,-13.204032897949219,-5.021052360534668,-1.1165621280670166,-0.10220823436975479,2.32222056388855
178896.8125,3.3157894611358643,-13.729074478149414,-4.931578636169434,-1.041887879371643,-0.09298784285783768,2.203615188598633
180733.90625,3.3157894611358643,-13.653546333312988,-4.842104911804199,-1.0117650032043457,-0.0897846668958664,1.1829091310501099
174593.515625,3.3157894611358643,-13.518695831298828,-4.752631664276123,-0.9876073002815247,-0.08749447017908096,6.493785858154297
176804.65625,3.3157894611358643,-12.664093971252441,-4.663157939910889,-1.0196514129638672,-0.09298776835203171,4.003391742706299
175348.484375,3.3157894611358643,-12.129678726196289,-4.573684215545654,-1.0299665927886963,-0.09568455070257187,5.617342472076416
187609.984375,3.3157894611358643,-13.242501258850098,-4.48421049118042,-0.9082624316215515,-0.07987750321626663,1.6535660028457642
