a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183996.578125,2.4210526943206787,-13.5,-4.141615867614746,-0.7613740563392639,-0.06384974718093872,2.6895060539245605
186639.25,2.4210526943206787,-13.0,-4.038775444030762,-0.7638502717018127,-0.06562209129333496,2.905529499053955
186129.625,2.4210526943206787,-12.5,-4.451572418212891,-0.9629622101783752,-0.08833280950784683,2.8093767166137695
182934.8125,2.4210526943206787,-12.0,-3.604058265686035,-0.6772425174713135,-0.05900724604725838,2.694398880004883
182760.765625,2.4210526943206787,-11.5,-3.8737831115722656,-0.8256677985191345,-0.07669680565595627,2.6800296306610107
182178.578125,2.4210526943206787,-11.0,-3.6584107875823975,-0.7875747084617615,-0.07437679916620255,2.7220499515533447
185724.34375,2.8947367668151855,-13.5,-3.772688388824463,-0.6176912784576416,-0.0483257956802845,2.842355489730835
186930.25,2.8947367668151855,-13.0,-4.4084014892578125,-0.9023667573928833,-0.08020301163196564,2.935602903366089
185035.578125,2.8947367668151855,-12.5,-4.052680969238281,-0.8040881156921387,-0.07082676142454147,2.7126011848449707
185342.03125,2.8947367668151855,-12.0,-4.259191989898682,-0.9287538528442383,-0.08601988852024078,2.7235820293426514
183291.3125,2.8947367668151855,-11.5,-4.4093918800354,-1.0265119075775146,-0.09781911224126816,2.6703808307647705
183532.5625,2.8947367668151855,-11.0,-3.8952810764312744,-0.8719115257263184,-0.0828426256775856,2.6557774543762207
182222.875,3.3684210777282715,-13.5,-4.5286407470703125,-0.9015040397644043,-0.07818250358104706,2.7313013076782227
181001.0625,3.3684210777282715,-13.0,-4.736637115478516,-1.02534818649292,-0.09315341711044312,2.8622992038726807
182920.5,3.3684210777282715,-12.5,-4.081520080566406,-0.8159516453742981,-0.0722418799996376,2.6838746070861816
186846.71875,3.3684210777282715,-12.0,-3.6396431922912598,-0.6883419752120972,-0.06008444353938103,2.941631555557251
183974.703125,3.3684210777282715,-11.5,-4.085230827331543,-0.899705171585083,-0.08407516032457352,2.655033826828003
183716.5625,3.3684210777282715,-11.0,-3.852052688598633,-0.8516342639923096,-0.08038296550512314,2.653453826904297
185173.4375,3.8421053886413574,-13.5,-3.9863696098327637,-0.6932610273361206,-0.055933885276317596,2.7756855487823486
181001.4375,3.8421053886413574,-13.0,-4.269397258758545,-0.8436335325241089,-0.0735282301902771,2.879300832748413
185199.1875,3.8421053886413574,-12.5,-3.8557419776916504,-0.7265400886535645,-0.0624668151140213,2.742979049682617
185526.84375,3.8421053886413574,-12.0,-3.715799331665039,-0.7160583138465881,-0.0629749447107315,2.764216184616089
180889.5,3.8421053886413574,-11.5,-3.6974897384643555,-0.7489098906517029,-0.06780114024877548,2.889214515686035
185573.4375,3.8421053886413574,-11.0,-3.8802762031555176,-0.8610508441925049,-0.08132275193929672,2.744889974594116
185257.984375,4.315789699554443,-13.5,-4.5033698081970215,-0.8879587054252625,-0.07649604231119156,2.737583637237549
181160.90625,4.315789699554443,-13.0,-4.484151840209961,-0.9226148724555969,-0.08172322809696198,2.84672212600708
184722.515625,4.315789699554443,-12.5,-4.384936332702637,-0.9259859919548035,-0.08354343473911285,2.6833794116973877
184503.546875,4.315789699554443,-12.0,-4.321775913238525,-0.9432978630065918,-0.08686646819114685,2.669982671737671
182413.078125,4.315789699554443,-11.5,-3.7249231338500977,-0.760225236415863,-0.0691567063331604,2.7152724266052246
183766.125,4.315789699554443,-11.0,-3.9097115993499756,-0.8695826530456543,-0.08203750103712082,2.653759002685547
183274.640625,4.789473533630371,-13.5,-3.98893404006958,-0.6887161731719971,-0.055048827081918716,2.738208532333374
186123.203125,4.789473533630371,-13.0,-4.427350997924805,-0.8978836536407471,-0.07885930687189102,2.8224244117736816
184842.359375,4.789473533630371,-12.5,-3.8440937995910645,-0.7162241339683533,-0.060932934284210205,2.7278904914855957
184763.4375,4.789473533630371,-12.0,-3.8037075996398926,-0.7421215772628784,-0.06516119837760925,2.7066071033477783
186462.484375,4.789473533630371,-11.5,-3.711395502090454,-0.748566210269928,-0.06735151261091232,2.8702926635742188
182186.40625,4.789473533630371,-11.0,-3.776371717453003,-0.8150768876075745,-0.07594629377126694,2.7224109172821045
183061.453125,5.263157844543457,-13.5,-4.049947261810303,-0.7091095447540283,-0.05700894817709923,2.7429611682891846
185119.609375,5.263157844543457,-13.0,-4.016562461853027,-0.7378301620483398,-0.061552755534648895,2.758608341217041
184066.453125,5.263157844543457,-12.5,-4.397905349731445,-0.9252822399139404,-0.08305525779724121,2.6636643409729004
184669.875,5.263157844543457,-12.0,-3.781771659851074,-0.7307490110397339,-0.06372566521167755,2.707390069961548
181043.390625,5.263157844543457,-11.5,-3.527984380722046,-0.6751817464828491,-0.059270527213811874,2.8875489234924316
185333.484375,5.263157844543457,-11.0,-3.701441526412964,-0.7835175395011902,-0.07236353307962418,2.7294156551361084
183903.609375,5.736842155456543,-13.5,-4.714183330535889,-0.9577884078025818,-0.08310911059379578,2.6727945804595947
183479.015625,5.736842155456543,-13.0,-4.869534015655518,-1.060858130455017,-0.09580017626285553,2.657759189605713
182613.875,5.736842155456543,-12.5,-4.15202522277832,-0.8281579613685608,-0.07245445251464844,2.7117667198181152
183309.515625,5.736842155456543,-12.0,-3.577836513519287,-0.6500032544136047,-0.05490579456090927,2.7141940593719482
183975.0,5.736842155456543,-11.5,-4.472724437713623,-1.032552719116211,-0.09711050987243652,2.657834529876709
184041.890625,5.736842155456543,-11.0,-4.098202228546143,-0.9301089644432068,-0.08758283406496048,2.657545566558838
185697.25,6.210526466369629,-13.5,-3.784961223602295,-0.6020922660827637,-0.04516804590821266,2.8895769119262695
186269.421875,6.210526466369629,-13.0,-4.274414539337158,-0.8302448391914368,-0.07095475494861603,2.864797592163086
186374.359375,6.210526466369629,-12.5,-4.10087776184082,-0.8056603670120239,-0.06983569264411926,2.8741395473480225
183224.28125,6.210526466369629,-12.0,-4.386151313781738,-0.9565042853355408,-0.0874422937631607,2.6639909744262695
186324.140625,6.210526466369629,-11.5,-4.229471683502197,-0.9380737543106079,-0.08695162087678909,2.8364572525024414
181828.5,6.210526466369629,-11.0,-3.613825559616089,-0.7450828552246094,-0.06791836023330688,2.770763635635376
185018.96875,6.684210300445557,-13.5,-4.093769073486328,-0.7186199426651001,-0.05752495676279068,2.7892465591430664
186012.078125,6.684210300445557,-13.0,-4.645402908325195,-0.9676815867424011,-0.08526547998189926,2.808441400527954
181325.6875,6.684210300445557,-12.5,-4.2822699546813965,-0.8721258044242859,-0.07671799510717392,2.8368890285491943
180993.046875,6.684210300445557,-12.0,-4.004450798034668,-0.8073054552078247,-0.07126902043819427,2.8877460956573486
182651.890625,6.684210300445557,-11.5,-4.0982136726379395,-0.8834354281425476,-0.08075609058141708,2.6928772926330566
183513.8125,6.684210300445557,-11.0,-4.299688339233398,-1.002998948097229,-0.09509677439928055,2.6566667556762695
186569.03125,7.157894611358643,-13.5,-4.173769474029541,-0.7443585395812988,-0.059870537370443344,2.957859516143799
181616.078125,7.157894611358643,-13.0,-3.789863348007202,-0.6397128701210022,-0.0502413772046566,2.887293577194214
181488.9375,7.157894611358643,-12.5,-4.141676425933838,-0.8163241744041443,-0.07063116878271103,2.830692768096924
184418.78125,7.157894611358643,-12.0,-4.148297309875488,-0.8574250340461731,-0.07621381431818008,2.685192584991455
183826.1875,7.157894611358643,-11.5,-4.1415276527404785,-0.899183988571167,-0.08242618292570114,2.6603786945343018
182588.6875,7.157894611358643,-11.0,-3.714376211166382,-0.77662593126297,-0.07075214385986328,2.7059288024902344
182902.625,7.6315789222717285,-13.5,-4.517328262329102,-0.8738618493080139,-0.07358232885599136,2.7238872051239014
185807.46875,7.6315789222717285,-13.0,-4.270139217376709,-0.8201170563697815,-0.06925367563962936,2.8223979473114014
185903.28125,7.6315789222717285,-12.5,-3.9304568767547607,-0.731482744216919,-0.06124703958630562,2.8457441329956055
180995.15625,7.6315789222717285,-12.0,-4.0022687911987305,-0.8007391095161438,-0.07014819979667664,2.8958258628845215
185234.609375,7.6315789222717285,-11.5,-4.149454593658447,-0.898093044757843,-0.0819782018661499,2.7232697010040283
183380.171875,7.6315789222717285,-11.0,-3.480170249938965,-0.6838953495025635,-0.060613349080085754,2.6948108673095703
182996.796875,8.105262756347656,-13.5,-3.7824807167053223,-0.5918750762939453,-0.043449293822050095,2.8353271484375
184319.53125,8.105262756347656,-13.0,-3.8054418563842773,-0.6400891542434692,-0.04987608641386032,2.7847208976745605
184161.4375,8.105262756347656,-12.5,-4.07485818862915,-0.7839600443840027,-0.06665132939815521,2.7122654914855957
182839.125,8.105262756347656,-12.0,-3.8747713565826416,-0.7488997578620911,-0.06438291072845459,2.7258620262145996
182969.921875,8.105262756347656,-11.5,-4.470249176025391,-1.0179904699325562,-0.09457623213529587,2.6719284057617188
183173.34375,8.105262756347656,-11.0,-4.273543834686279,-0.9848030209541321,-0.09256376326084137,2.6639301776885986
185679.515625,8.578947067260742,-13.5,-3.8341257572174072,-0.6065468788146973,-0.04459180310368538,2.9222629070281982
182428.796875,8.578947067260742,-13.0,-3.7620387077331543,-0.6202201843261719,-0.047505490481853485,2.8386237621307373
181983.859375,8.578947067260742,-12.5,-3.6760141849517822,-0.628730058670044,-0.04988403618335724,2.852203369140625
181114.4375,8.578947067260742,-12.0,-3.692699670791626,-0.6765336394309998,-0.056459151208400726,2.922250509262085
183169.203125,8.578947067260742,-11.5,-3.771124839782715,-0.7478207945823669,-0.06552901118993759,2.7043144702911377
181125.21875,8.578947067260742,-11.0,-3.5884158611297607,-0.7217761278152466,-0.06445230543613434,2.8809306621551514
184867.375,9.052631378173828,-13.5,-4.815179824829102,-0.9778322577476501,-0.0839233472943306,2.725595474243164
183576.046875,9.052631378173828,-13.0,-4.0344061851501465,-0.7215803861618042,-0.05812394246459007,2.7560739517211914
186564.15625,9.052631378173828,-12.5,-4.150628566741943,-0.8057140111923218,-0.06840986013412476,2.927046060562134
186131.53125,9.052631378173828,-12.0,-4.333639621734619,-0.9185131192207336,-0.0820581391453743,2.8289806842803955
184317.3125,9.052631378173828,-11.5,-4.487331867218018,-1.0174707174301147,-0.09397327154874802,2.6666555404663086
185116.140625,9.052631378173828,-11.0,-3.6771464347839355,-0.7504735589027405,-0.06707680225372314,2.7387757301330566
183082.3125,9.526315689086914,-13.5,-4.347072124481201,-0.7965570092201233,-0.06441808491945267,2.762829065322876
186146.359375,9.526315689086914,-13.0,-4.321422100067139,-0.8275904059410095,-0.06914658099412918,2.8810529708862305
181985.71875,9.526315689086914,-12.5,-4.362008094787598,-0.8849631547927856,-0.07678460329771042,2.7790467739105225
181772.25,9.526315689086914,-12.0,-4.133332252502441,-0.8390418887138367,-0.07336334139108658,2.8001129627227783
181759.015625,9.526315689086914,-11.5,-4.047492504119873,-0.847521185874939,-0.07572851330041885,2.7891900539398193
185559.859375,9.526315689086914,-11.0,-4.053437232971191,-0.8899576663970947,-0.08160795271396637,2.7561843395233154
184849.28125,10.0,-13.5,-4.054227352142334,-0.6817728281021118,-0.05195974186062813,2.8395609855651855
181475.03125,10.0,-13.0,-4.302438735961914,-0.8181480765342712,-0.06799457967281342,2.8740193843841553
181525.765625,10.0,-12.5,-4.3450751304626465,-0.8729768991470337,-0.07503895461559296,2.837467670440674
182688.203125,10.0,-12.0,-3.717118740081787,-0.6774417161941528,-0.05594237521290779,2.778503656387329
186141.03125,10.0,-11.5,-4.210874080657959,-0.9072687029838562,-0.08191017061471939,2.829620599746704
182989.390625,10.0,-11.0,-3.9124746322631836,-0.8345264196395874,-0.07561030238866806,2.6922996044158936
