a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
178966.71875,1.6315789222717285,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,2.1570146083831787
177703.71875,1.6315789222717285,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,3.1922433376312256
185354.5,1.6315789222717285,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,0.7853583097457886
178179.5625,1.6315789222717285,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,2.74820876121521
178649.15625,1.6315789222717285,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,2.415910482406616
183997.671875,1.6315789222717285,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.5662006735801697
185931.4375,1.6315789222717285,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,0.9494040608406067
185501.109375,1.6315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,0.8094989657402039
185635.96875,1.6315789222717285,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,0.833984375
183653.140625,1.6315789222717285,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.55723637342453
178259.3125,1.6315789222717285,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,2.6773664951324463
179652.1875,1.6315789222717285,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,1.7704627513885498
181775.828125,1.6315789222717285,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,0.860649049282074
184278.9375,1.6315789222717285,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,0.5805914998054504
178880.4375,1.6315789222717285,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,2.2232062816619873
189486.75,1.6315789222717285,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,2.986572504043579
186478.546875,1.6315789222717285,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,1.1234618425369263
189029.859375,1.6315789222717285,-11.0,-11.0,-11.0,-11.0,2.658127546310425
178075.53125,1.8421052694320679,-13.5,-13.5,-13.5,-13.5,2.8742918968200684
180537.203125,1.8421052694320679,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,1.2704194784164429
186507.59375,1.8421052694320679,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.154120683670044
187550.203125,1.8421052694320679,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,1.6642268896102905
187993.703125,1.8421052694320679,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,1.9251543283462524
187621.828125,1.8421052694320679,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,1.6599522829055786
185741.109375,1.8421052694320679,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,0.853386402130127
185846.015625,1.8421052694320679,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.937933623790741
182179.015625,1.8421052694320679,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,0.728297770023346
176926.515625,1.8421052694320679,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,3.854672908782959
187872.125,1.8421052694320679,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,1.8061403036117554
188425.375,1.8421052694320679,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,2.155327796936035
187348.703125,1.8421052694320679,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,1.5490731000900269
187051.59375,1.8421052694320679,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,1.364801287651062
180498.65625,1.8421052694320679,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,1.2971575260162354
181422.25,1.8421052694320679,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,0.9776515960693359
185646.359375,1.8421052694320679,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,0.8576942682266235
184877.78125,1.8421052694320679,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,0.6954879760742188
178255.28125,1.8421052694320679,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,2.697570323944092
189367.03125,1.8421052694320679,-11.0,-11.0,-11.0,-11.0,2.85949444770813
178905.3125,2.0526316165924072,-13.5,-13.5,-13.5,-13.5,2.274445056915283
180045.171875,2.0526316165924072,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,1.569267749786377
182672.25,2.0526316165924072,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,0.6743329167366028
185412.140625,2.0526316165924072,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,0.7694233655929565
180125.75,2.0526316165924072,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,1.4804630279541016
189887.046875,2.0526316165924072,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,3.3736391067504883
185732.015625,2.0526316165924072,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,0.8550816178321838
176447.359375,2.0526316165924072,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,4.320283889770508
178025.875,2.0526316165924072,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,2.8587377071380615
176797.953125,2.0526316165924072,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,3.9707276821136475
188887.75,2.0526316165924072,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,2.4944238662719727
185114.109375,2.0526316165924072,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.6979753375053406
181254.921875,2.0526316165924072,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,0.9872270822525024
184778.71875,2.0526316165924072,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,0.6384397745132446
180046.09375,2.0526316165924072,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,1.5223631858825684
177543.90625,2.0526316165924072,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,3.2853310108184814
180262.46875,2.0526316165924072,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,1.4013941287994385
177533.03125,2.0526316165924072,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,3.3172574043273926
178996.015625,2.0526316165924072,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,2.145993232727051
180082.65625,2.0526316165924072,-11.0,-11.0,-11.0,-11.0,1.51176917552948
177693.28125,2.263157844543457,-13.5,-13.5,-13.5,-13.5,3.1894454956054688
186552.453125,2.263157844543457,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,1.1662763357162476
178138.5625,2.263157844543457,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,2.7754759788513184
183877.671875,2.263157844543457,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,0.5841580629348755
188784.421875,2.263157844543457,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,2.4858837127685547
182661.890625,2.263157844543457,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,0.6747096180915833
177970.21875,2.263157844543457,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,2.9436733722686768
185631.703125,2.263157844543457,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.8243157267570496
185911.734375,2.263157844543457,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,0.9603484272956848
184854.140625,2.263157844543457,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,0.6493784189224243
188150.15625,2.263157844543457,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,1.9742581844329834
188890.703125,2.263157844543457,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,2.520294189453125
178843.609375,2.263157844543457,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,2.244442939758301
177274.046875,2.263157844543457,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,3.514437675476074
183341.734375,2.263157844543457,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,0.6026908159255981
187848.140625,2.263157844543457,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,1.7930874824523926
178712.765625,2.263157844543457,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,2.3382697105407715
178653.140625,2.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,2.394793748855591
188112.234375,2.263157844543457,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,1.952040433883667
186529.1875,2.263157844543457,-11.0,-11.0,-11.0,-11.0,1.197730302810669
180888.609375,2.473684310913086,-13.5,-13.5,-13.5,-13.5,1.14031183719635
185299.6875,2.473684310913086,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,0.8128374814987183
180094.640625,2.473684310913086,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.4910719394683838
187215.28125,2.473684310913086,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,1.4640575647354126
179333.40625,2.473684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,1.9250153303146362
182427.859375,2.473684310913086,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,0.6790595650672913
188306.578125,2.473684310913086,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,2.080263614654541
183365.75,2.473684310913086,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.561168909072876
178256.015625,2.473684310913086,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,2.6889255046844482
181399.65625,2.473684310913086,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,0.9337350726127625
176518.640625,2.473684310913086,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,4.251562595367432
184779.578125,2.473684310913086,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.650702178478241
189630.96875,2.473684310913086,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,3.084137439727783
179204.65625,2.473684310913086,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,2.0254976749420166
188685.21875,2.473684310913086,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,2.3421123027801514
188044.9375,2.473684310913086,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,1.909002423286438
185346.625,2.473684310913086,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,0.7619770765304565
189736.625,2.473684310913086,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,3.2090249061584473
176023.265625,2.473684310913086,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,4.824197769165039
189818.46875,2.473684310913086,-11.0,-11.0,-11.0,-11.0,3.2520999908447266
186540.640625,2.6842105388641357,-13.5,-13.5,-13.5,-13.5,1.2360643148422241
189632.453125,2.6842105388641357,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,3.1480844020843506
180775.34375,2.6842105388641357,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.2289760112762451
183129.390625,2.6842105388641357,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,0.5769158601760864
189608.234375,2.6842105388641357,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,3.0564961433410645
187658.65625,2.6842105388641357,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,1.678151249885559
182078.8125,2.6842105388641357,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,0.742838978767395
176465.40625,2.6842105388641357,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,4.319979190826416
187214.734375,2.6842105388641357,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,1.4383223056793213
180474.734375,2.6842105388641357,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,1.3452669382095337
180622.59375,2.6842105388641357,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,1.247564673423767
185306.828125,2.6842105388641357,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.7565209269523621
177433.703125,2.6842105388641357,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,3.405867338180542
187531.578125,2.6842105388641357,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,1.6269696950912476
181860.953125,2.6842105388641357,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,0.8082776069641113
182628.140625,2.6842105388641357,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,0.6364411115646362
184878.453125,2.6842105388641357,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,0.6626008749008179
188366.765625,2.6842105388641357,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,2.117494583129883
181392.234375,2.6842105388641357,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,0.9502075910568237
176243.640625,2.6842105388641357,-11.0,-11.0,-11.0,-11.0,4.590182304382324
177793.5,2.8947367668151855,-13.5,-13.5,-13.5,-13.5,3.082660436630249
183481.921875,2.8947367668151855,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,0.614225447177887
181222.75,2.8947367668151855,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.0967453718185425
184991.90625,2.8947367668151855,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,0.7097687125205994
178763.75,2.8947367668151855,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,2.34443736076355
185540.5,2.8947367668151855,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,0.7955610752105713
178742.765625,2.8947367668151855,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,2.312657356262207
180094.75,2.8947367668151855,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,1.48322594165802
187481.390625,2.8947367668151855,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,1.603459358215332
182796.25,2.8947367668151855,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,0.622168779373169
180643.5,2.8947367668151855,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,1.2214993238449097
181321.921875,2.8947367668151855,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.9680546522140503
182819.84375,2.8947367668151855,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,0.6109710335731506
189071.5625,2.8947367668151855,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,2.622030735015869
180950.8125,2.8947367668151855,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,1.0952883958816528
186845.984375,2.8947367668151855,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,1.2738069295883179
185849.4375,2.8947367668151855,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,0.907606840133667
176978.09375,2.8947367668151855,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,3.7897839546203613
179333.015625,2.8947367668151855,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,1.9198442697525024
179165.5,2.8947367668151855,-11.0,-11.0,-11.0,-11.0,2.027590751647949
188126.4375,3.1052632331848145,-13.5,-13.5,-13.5,-13.5,1.9888287782669067
179692.46875,3.1052632331848145,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,1.7441397905349731
186245.265625,3.1052632331848145,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.0169627666473389
178925.765625,3.1052632331848145,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,2.2697224617004395
182378.96875,3.1052632331848145,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,0.7278668284416199
184025.1875,3.1052632331848145,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,0.5735847353935242
182004.296875,3.1052632331848145,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,0.7600257396697998
185214.5625,3.1052632331848145,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.7325754165649414
189645.84375,3.1052632331848145,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,3.0913212299346924
181883.53125,3.1052632331848145,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,0.8438339233398438
184062.46875,3.1052632331848145,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,0.5636367201805115
185419.03125,3.1052632331848145,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.7723056077957153
184300.71875,3.1052632331848145,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,0.5839957594871521
177519.609375,3.1052632331848145,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,3.2942399978637695
179735.796875,3.1052632331848145,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,1.6951079368591309
186725.265625,3.1052632331848145,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,1.2132771015167236
185265.15625,3.1052632331848145,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,0.7647261023521423
185996.671875,3.1052632331848145,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,0.9563875794410706
176316.09375,3.1052632331848145,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,4.461849689483643
186918.84375,3.1052632331848145,-11.0,-11.0,-11.0,-11.0,1.3025383949279785
188510.78125,3.3157894611358643,-13.5,-13.5,-13.5,-13.5,2.246189832687378
188349.453125,3.3157894611358643,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,2.1586363315582275
176077.375,3.3157894611358643,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,4.723484039306641
179811.90625,3.3157894611358643,-13.105262756347656,-13.105262756347656,-13.105262756347656,-13.105262756347656,1.6530011892318726
181588.84375,3.3157894611358643,-12.973684310913086,-12.973684310913086,-12.973684310913086,-12.973684310913086,0.8849706053733826
179931.390625,3.3157894611358643,-12.8421049118042,-12.8421049118042,-12.8421049118042,-12.8421049118042,1.6215460300445557
181955.40625,3.3157894611358643,-12.710526466369629,-12.710526466369629,-12.710526466369629,-12.710526466369629,0.7941741943359375
182260.0,3.3157894611358643,-12.578947067260742,-12.578947067260742,-12.578947067260742,-12.578947067260742,0.7153822183609009
183286.421875,3.3157894611358643,-12.447368621826172,-12.447368621826172,-12.447368621826172,-12.447368621826172,0.567358672618866
188034.46875,3.3157894611358643,-12.315789222717285,-12.315789222717285,-12.315789222717285,-12.315789222717285,1.898752212524414
185138.40625,3.3157894611358643,-12.184210777282715,-12.184210777282715,-12.184210777282715,-12.184210777282715,0.7038553357124329
183049.625,3.3157894611358643,-12.052631378173828,-12.052631378173828,-12.052631378173828,-12.052631378173828,0.613591194152832
186685.234375,3.3157894611358643,-11.921052932739258,-11.921052932739258,-11.921052932739258,-11.921052932739258,1.2057751417160034
188120.65625,3.3157894611358643,-11.789473533630371,-11.789473533630371,-11.789473533630371,-11.789473533630371,1.9835395812988281
189403.0,3.3157894611358643,-11.6578950881958,-11.6578950881958,-11.6578950881958,-11.6578950881958,2.8997230529785156
178244.96875,3.3157894611358643,-11.526315689086914,-11.526315689086914,-11.526315689086914,-11.526315689086914,2.700544595718384
186356.328125,3.3157894611358643,-11.394737243652344,-11.394737243652344,-11.394737243652344,-11.394737243652344,1.0698751211166382
186135.328125,3.3157894611358643,-11.263157844543457,-11.263157844543457,-11.263157844543457,-11.263157844543457,1.0390228033065796
187078.90625,3.3157894611358643,-11.131579399108887,-11.131579399108887,-11.131579399108887,-11.131579399108887,1.3725875616073608
179659.171875,3.3157894611358643,-11.0,-11.0,-11.0,-11.0,1.7248327732086182
179529.1875,3.526315689086914,-13.5,-13.5,-13.5,-13.5,1.8619229793548584
186003.046875,3.526315689086914,-13.368420600891113,-13.368420600891113,-13.368420600891113,-13.368420600891113,0.9920247197151184
186746.09375,3.526315689086914,-13.236842155456543,-13.236842155456543,-13.236842155456543,-13.236842155456543,1.2357481718063354
