b_values,p0_values,loglikelihood
3.4827585220336914,-14.82758617401123,0.815298855304718
3.4827585220336914,-14.655172348022461,0.9639312028884888
3.4827585220336914,-14.482758522033691,4.9053120613098145
3.4827585220336914,-14.310344696044922,1.1560440063476562
3.4827585220336914,-14.137930870056152,1.77176833152771
3.4827585220336914,-13.965517044067383,0.6125438213348389
3.4827585220336914,-13.793103218078613,1.3799433708190918
3.4827585220336914,-13.620689392089844,0.6039507389068604
3.4827585220336914,-13.448275566101074,2.1549038887023926
3.4827585220336914,-13.275861740112305,1.820434808731079
3.4827585220336914,-13.103447914123535,1.7051491737365723
3.4827585220336914,-12.931034088134766,2.319443464279175
3.4827585220336914,-12.758620262145996,4.533379077911377
3.4827585220336914,-12.586206436157227,3.539409875869751
3.4827585220336914,-12.413793563842773,2.039633274078369
3.4827585220336914,-12.241379737854004,0.5655879378318787
3.4827585220336914,-12.068965911865234,1.1923662424087524
3.4827585220336914,-11.896552085876465,1.1623880863189697
3.4827585220336914,-11.724138259887695,1.5170466899871826
3.4827585220336914,-11.551724433898926,2.723376512527466
3.4827585220336914,-11.379310607910156,0.5869918465614319
3.4827585220336914,-11.206896781921387,0.6655512452125549
3.4827585220336914,-11.034482955932617,1.1794744729995728
3.4827585220336914,-10.862069129943848,4.40363073348999
3.4827585220336914,-10.689655303955078,1.4127166271209717
3.4827585220336914,-10.517241477966309,0.9874299168586731
3.4827585220336914,-10.344827651977539,1.952330470085144
3.4827585220336914,-10.17241382598877,1.7948178052902222
3.4827585220336914,-10.0,1.9254262447357178
3.620689630508423,-15.0,1.0719307661056519
3.620689630508423,-14.82758617401123,1.088212490081787
3.620689630508423,-14.655172348022461,1.6171457767486572
3.620689630508423,-14.482758522033691,1.915286660194397
3.620689630508423,-14.310344696044922,2.074610710144043
3.620689630508423,-14.137930870056152,0.7517551183700562
3.620689630508423,-13.965517044067383,3.4291281700134277
3.620689630508423,-13.793103218078613,1.1238741874694824
3.620689630508423,-13.620689392089844,1.8482853174209595
3.620689630508423,-13.448275566101074,1.3344428539276123
3.620689630508423,-13.275861740112305,0.7983028292655945
3.620689630508423,-13.103447914123535,0.7417446970939636
3.620689630508423,-12.931034088134766,0.7257715463638306
3.620689630508423,-12.758620262145996,4.370092391967773
3.620689630508423,-12.586206436157227,1.388678789138794
3.620689630508423,-12.413793563842773,2.662106990814209
3.620689630508423,-12.241379737854004,1.4308768510818481
3.620689630508423,-12.068965911865234,1.8354157209396362
3.620689630508423,-11.896552085876465,4.803825855255127
3.620689630508423,-11.724138259887695,0.6059244871139526
3.620689630508423,-11.551724433898926,0.585954487323761
3.620689630508423,-11.379310607910156,2.91129732131958
3.620689630508423,-11.206896781921387,0.6373065710067749
3.620689630508423,-11.034482955932617,3.9439568519592285
3.620689630508423,-10.862069129943848,0.6272653937339783
3.620689630508423,-10.689655303955078,1.822290062904358
3.620689630508423,-10.517241477966309,0.8493529558181763
3.620689630508423,-10.344827651977539,0.7478728890419006
3.620689630508423,-10.17241382598877,0.840358555316925
3.620689630508423,-10.0,1.142663598060608
3.7586207389831543,-15.0,1.7110673189163208
3.7586207389831543,-14.82758617401123,0.6848679780960083
3.7586207389831543,-14.655172348022461,2.939815044403076
3.7586207389831543,-14.482758522033691,0.7752577662467957
3.7586207389831543,-14.310344696044922,3.5517146587371826
3.7586207389831543,-14.137930870056152,1.2997150421142578
3.7586207389831543,-13.965517044067383,3.0334506034851074
3.7586207389831543,-13.793103218078613,1.1493258476257324
3.7586207389831543,-13.620689392089844,3.0188567638397217
3.7586207389831543,-13.448275566101074,4.5378031730651855
3.7586207389831543,-13.275861740112305,0.649931788444519
3.7586207389831543,-13.103447914123535,0.9599242806434631
3.7586207389831543,-12.931034088134766,1.747802495956421
3.7586207389831543,-12.758620262145996,2.9612114429473877
3.7586207389831543,-12.586206436157227,3.223719835281372
3.7586207389831543,-12.413793563842773,2.8041303157806396
3.7586207389831543,-12.241379737854004,0.7780594825744629
3.7586207389831543,-12.068965911865234,2.328861713409424
3.7586207389831543,-11.896552085876465,1.2110700607299805
3.7586207389831543,-11.724138259887695,2.9568519592285156
3.7586207389831543,-11.551724433898926,2.8362491130828857
3.7586207389831543,-11.379310607910156,1.8579031229019165
3.7586207389831543,-11.206896781921387,1.7646843194961548
3.7586207389831543,-11.034482955932617,2.9451026916503906
3.7586207389831543,-10.862069129943848,1.1274285316467285
3.7586207389831543,-10.689655303955078,2.215365171432495
3.7586207389831543,-10.517241477966309,1.0420526266098022
3.7586207389831543,-10.344827651977539,0.7882980108261108
3.7586207389831543,-10.17241382598877,1.3736727237701416
3.7586207389831543,-10.0,1.510513424873352
3.8965516090393066,-15.0,2.0499203205108643
3.8965516090393066,-14.82758617401123,0.6310986876487732
3.8965516090393066,-14.655172348022461,0.8034842610359192
3.8965516090393066,-14.482758522033691,3.1735782623291016
3.8965516090393066,-14.310344696044922,1.0440007448196411
3.8965516090393066,-14.137930870056152,3.7278125286102295
3.8965516090393066,-13.965517044067383,0.6226758360862732
3.8965516090393066,-13.793103218078613,1.8283435106277466
3.8965516090393066,-13.620689392089844,1.216180443763733
3.8965516090393066,-13.448275566101074,0.8200818300247192
3.8965516090393066,-13.275861740112305,0.6394093036651611
3.8965516090393066,-13.103447914123535,1.6320182085037231
3.8965516090393066,-12.931034088134766,0.8214385509490967
3.8965516090393066,-12.758620262145996,1.7171618938446045
3.8965516090393066,-12.586206436157227,4.524683952331543
3.8965516090393066,-12.413793563842773,1.1256918907165527
3.8965516090393066,-12.241379737854004,3.322399377822876
3.8965516090393066,-12.068965911865234,0.7506627440452576
3.8965516090393066,-11.896552085876465,2.376373767852783
3.8965516090393066,-11.724138259887695,3.2914481163024902
3.8965516090393066,-11.551724433898926,1.568359375
3.8965516090393066,-11.379310607910156,0.7911063432693481
3.8965516090393066,-11.206896781921387,0.6777631640434265
3.8965516090393066,-11.034482955932617,2.268763303756714
3.8965516090393066,-10.862069129943848,2.8891756534576416
3.8965516090393066,-10.689655303955078,0.7078390121459961
3.8965516090393066,-10.517241477966309,1.2227870225906372
3.8965516090393066,-10.344827651977539,3.172119379043579
3.8965516090393066,-10.17241382598877,0.6255199909210205
3.8965516090393066,-10.0,1.1398801803588867
4.034482955932617,-15.0,0.8967384696006775
4.034482955932617,-14.82758617401123,3.7089192867279053
4.034482955932617,-14.655172348022461,0.9585277438163757
4.034482955932617,-14.482758522033691,0.7693370580673218
4.034482955932617,-14.310344696044922,0.8300129175186157
4.034482955932617,-14.137930870056152,2.157132863998413
4.034482955932617,-13.965517044067383,2.5743401050567627
4.034482955932617,-13.793103218078613,1.9034059047698975
4.034482955932617,-13.620689392089844,0.662309467792511
4.034482955932617,-13.448275566101074,0.5554678440093994
4.034482955932617,-13.275861740112305,2.1409130096435547
4.034482955932617,-13.103447914123535,0.651810884475708
4.034482955932617,-12.931034088134766,0.6048582196235657
4.034482955932617,-12.758620262145996,0.674444317817688
4.034482955932617,-12.586206436157227,1.066415548324585
4.034482955932617,-12.413793563842773,1.3372459411621094
4.034482955932617,-12.241379737854004,1.486923098564148
4.034482955932617,-12.068965911865234,2.305293321609497
4.034482955932617,-11.896552085876465,2.3509013652801514
4.034482955932617,-11.724138259887695,2.7124619483947754
4.034482955932617,-11.551724433898926,2.2284576892852783
4.034482955932617,-11.379310607910156,4.431473255157471
4.034482955932617,-11.206896781921387,1.4350577592849731
4.034482955932617,-11.034482955932617,0.9785928726196289
4.034482955932617,-10.862069129943848,0.5581963658332825
4.034482955932617,-10.689655303955078,1.1903584003448486
4.034482955932617,-10.517241477966309,2.8258965015411377
4.034482955932617,-10.344827651977539,0.9409434199333191
4.034482955932617,-10.17241382598877,0.6249051690101624
4.034482955932617,-10.0,1.3136882781982422
4.1724138259887695,-15.0,1.0641430616378784
4.1724138259887695,-14.82758617401123,2.755230665206909
4.1724138259887695,-14.655172348022461,0.7789526581764221
4.1724138259887695,-14.482758522033691,1.4463300704956055
4.1724138259887695,-14.310344696044922,0.6489981412887573
4.1724138259887695,-14.137930870056152,0.732322633266449
4.1724138259887695,-13.965517044067383,1.6695233583450317
4.1724138259887695,-13.793103218078613,3.679433822631836
4.1724138259887695,-13.620689392089844,0.588892936706543
4.1724138259887695,-13.448275566101074,0.8280823826789856
4.1724138259887695,-13.275861740112305,0.5902260541915894
4.1724138259887695,-13.103447914123535,3.1572155952453613
4.1724138259887695,-12.931034088134766,0.8943259119987488
4.1724138259887695,-12.758620262145996,0.8848204612731934
4.1724138259887695,-12.586206436157227,2.7062957286834717
4.1724138259887695,-12.413793563842773,1.6518136262893677
4.1724138259887695,-12.241379737854004,2.9938559532165527
4.1724138259887695,-12.068965911865234,2.2857773303985596
4.1724138259887695,-11.896552085876465,0.643401563167572
4.1724138259887695,-11.724138259887695,1.1790376901626587
4.1724138259887695,-11.551724433898926,0.6017615795135498
4.1724138259887695,-11.379310607910156,1.861862301826477
4.1724138259887695,-11.206896781921387,1.3026907444000244
4.1724138259887695,-11.034482955932617,0.8167285919189453
4.1724138259887695,-10.862069129943848,1.908384919166565
4.1724138259887695,-10.689655303955078,0.6303682327270508
4.1724138259887695,-10.517241477966309,1.9613046646118164
4.1724138259887695,-10.344827651977539,0.5976624488830566
4.1724138259887695,-10.17241382598877,2.625999689102173
4.1724138259887695,-10.0,1.719596266746521
4.310344696044922,-15.0,3.2088229656219482
4.310344696044922,-14.82758617401123,1.0682952404022217
4.310344696044922,-14.655172348022461,4.362819194793701
4.310344696044922,-14.482758522033691,1.0679091215133667
4.310344696044922,-14.310344696044922,4.507532596588135
4.310344696044922,-14.137930870056152,4.895538806915283
4.310344696044922,-13.965517044067383,0.8436892628669739
4.310344696044922,-13.793103218078613,0.6860380172729492
4.310344696044922,-13.620689392089844,1.7944148778915405
4.310344696044922,-13.448275566101074,1.6245687007904053
4.310344696044922,-13.275861740112305,0.9398406147956848
4.310344696044922,-13.103447914123535,1.581592082977295
4.310344696044922,-12.931034088134766,1.170722484588623
4.310344696044922,-12.758620262145996,2.739264488220215
4.310344696044922,-12.586206436157227,1.929654836654663
4.310344696044922,-12.413793563842773,3.1991119384765625
4.310344696044922,-12.241379737854004,0.8074119687080383
4.310344696044922,-12.068965911865234,4.815371036529541
4.310344696044922,-11.896552085876465,0.5858973860740662
4.310344696044922,-11.724138259887695,3.3009092807769775
4.310344696044922,-11.551724433898926,0.6420241594314575
4.310344696044922,-11.379310607910156,1.5237160921096802
4.310344696044922,-11.206896781921387,0.6674144864082336
4.310344696044922,-11.034482955932617,2.368736743927002
4.310344696044922,-10.862069129943848,2.5387723445892334
4.310344696044922,-10.689655303955078,0.9770761132240295
4.310344696044922,-10.517241477966309,0.9800089597702026
4.310344696044922,-10.344827651977539,0.5905462503433228
4.310344696044922,-10.17241382598877,1.038424015045166
4.310344696044922,-10.0,0.5834282040596008
4.448276042938232,-15.0,3.5171399116516113
4.448276042938232,-14.82758617401123,0.9186952114105225
4.448276042938232,-14.655172348022461,1.7360045909881592
4.448276042938232,-14.482758522033691,4.769049167633057
4.448276042938232,-14.310344696044922,1.9932823181152344
4.448276042938232,-14.137930870056152,0.7841284871101379
4.448276042938232,-13.965517044067383,0.8467215299606323
4.448276042938232,-13.793103218078613,2.637371063232422
4.448276042938232,-13.620689392089844,0.6935444474220276
4.448276042938232,-13.448275566101074,0.9178129434585571
4.448276042938232,-13.275861740112305,3.566504716873169
4.448276042938232,-13.103447914123535,0.8756107687950134
4.448276042938232,-12.931034088134766,0.8938121795654297
4.448276042938232,-12.758620262145996,2.945235013961792
4.448276042938232,-12.586206436157227,0.5628665089607239
4.448276042938232,-12.413793563842773,3.067401885986328
4.448276042938232,-12.241379737854004,0.7913385033607483
4.448276042938232,-12.068965911865234,3.1023123264312744
4.448276042938232,-11.896552085876465,0.8552983403205872
4.448276042938232,-11.724138259887695,1.6498756408691406
4.448276042938232,-11.551724433898926,0.6010813117027283
4.448276042938232,-11.379310607910156,0.9239106774330139
4.448276042938232,-11.206896781921387,1.2166584730148315
4.448276042938232,-11.034482955932617,2.1934289932250977
4.448276042938232,-10.862069129943848,4.796765327453613
4.448276042938232,-10.689655303955078,4.558646202087402
4.448276042938232,-10.517241477966309,0.8112894892692566
4.448276042938232,-10.344827651977539,1.4014906883239746
4.448276042938232,-10.17241382598877,2.418813943862915
4.448276042938232,-10.0,3.7275562286376953
4.586206912994385,-15.0,0.8140731453895569
4.586206912994385,-14.82758617401123,1.1107994318008423
4.586206912994385,-14.655172348022461,2.0963973999023438
4.586206912994385,-14.482758522033691,0.7538230419158936
4.586206912994385,-14.310344696044922,1.1140151023864746
4.586206912994385,-14.137930870056152,2.5733864307403564
4.586206912994385,-13.965517044067383,0.8771873712539673
4.586206912994385,-13.793103218078613,1.0707714557647705
4.586206912994385,-13.620689392089844,0.7847379446029663
4.586206912994385,-13.448275566101074,1.0481503009796143
4.586206912994385,-13.275861740112305,0.5730654001235962
4.586206912994385,-13.103447914123535,2.7311532497406006
4.586206912994385,-12.931034088134766,2.573526620864868
4.586206912994385,-12.758620262145996,0.5834500789642334
4.586206912994385,-12.586206436157227,1.0083039999008179
4.586206912994385,-12.413793563842773,0.7937647700309753
4.586206912994385,-12.241379737854004,1.5709160566329956
4.586206912994385,-12.068965911865234,3.2592697143554688
4.586206912994385,-11.896552085876465,2.2844607830047607
4.586206912994385,-11.724138259887695,4.896758079528809
4.586206912994385,-11.551724433898926,2.1184587478637695
4.586206912994385,-11.379310607910156,2.4632010459899902
4.586206912994385,-11.206896781921387,1.2674975395202637
4.586206912994385,-11.034482955932617,0.7552003264427185
4.586206912994385,-10.862069129943848,1.0727167129516602
4.586206912994385,-10.689655303955078,2.5764358043670654
4.586206912994385,-10.517241477966309,0.5969181060791016
4.586206912994385,-10.344827651977539,0.8637598156929016
4.586206912994385,-10.17241382598877,1.4333115816116333
4.586206912994385,-10.0,0.8984870314598083
4.724137783050537,-15.0,1.1475051641464233
4.724137783050537,-14.82758617401123,0.8225440382957458
4.724137783050537,-14.655172348022461,0.9413730502128601
4.724137783050537,-14.482758522033691,2.109312057495117
4.724137783050537,-14.310344696044922,4.417298316955566
4.724137783050537,-14.137930870056152,3.8786027431488037
4.724137783050537,-13.965517044067383,0.7882663607597351
4.724137783050537,-13.793103218078613,2.176884412765503
4.724137783050537,-13.620689392089844,1.049787163734436
4.724137783050537,-13.448275566101074,4.3043437004089355
4.724137783050537,-13.275861740112305,2.68780779838562
4.724137783050537,-13.103447914123535,2.598818302154541
4.724137783050537,-12.931034088134766,1.1292054653167725
4.724137783050537,-12.758620262145996,2.5959415435791016
4.724137783050537,-12.586206436157227,1.9901676177978516
4.724137783050537,-12.413793563842773,3.0524306297302246
4.724137783050537,-12.241379737854004,0.7221644520759583
4.724137783050537,-12.068965911865234,0.9698301553726196
4.724137783050537,-11.896552085876465,0.8463330268859863
4.724137783050537,-11.724138259887695,1.535530924797058
4.724137783050537,-11.551724433898926,1.578536033630371
4.724137783050537,-11.379310607910156,1.7527363300323486
4.724137783050537,-11.206896781921387,0.563672661781311
4.724137783050537,-11.034482955932617,3.8834469318389893
4.724137783050537,-10.862069129943848,0.7298823595046997
4.724137783050537,-10.689655303955078,4.427204608917236
4.724137783050537,-10.517241477966309,0.6769221425056458
4.724137783050537,-10.344827651977539,0.6367154121398926
4.724137783050537,-10.17241382598877,0.6609550714492798
4.724137783050537,-10.0,0.6856714487075806
4.862069129943848,-15.0,3.535337448120117
4.862069129943848,-14.82758617401123,1.9288263320922852
4.862069129943848,-14.655172348022461,2.0259463787078857
4.862069129943848,-14.482758522033691,0.6010421514511108
4.862069129943848,-14.310344696044922,1.2503480911254883
4.862069129943848,-14.137930870056152,1.3170527219772339
4.862069129943848,-13.965517044067383,1.363898754119873
4.862069129943848,-13.793103218078613,3.0363709926605225
4.862069129943848,-13.620689392089844,0.7271828055381775
4.862069129943848,-13.448275566101074,4.121774673461914
4.862069129943848,-13.275861740112305,2.9548561573028564
4.862069129943848,-13.103447914123535,0.5834012627601624
4.862069129943848,-12.931034088134766,2.07051157951355
4.862069129943848,-12.758620262145996,2.671117067337036
4.862069129943848,-12.586206436157227,2.458916187286377
4.862069129943848,-12.413793563842773,2.55971097946167
4.862069129943848,-12.241379737854004,0.6057494282722473
4.862069129943848,-12.068965911865234,1.183032512664795
4.862069129943848,-11.896552085876465,2.091978073120117
4.862069129943848,-11.724138259887695,2.482436180114746
4.862069129943848,-11.551724433898926,4.215081214904785
4.862069129943848,-11.379310607910156,3.0128607749938965
4.862069129943848,-11.206896781921387,1.7295013666152954
4.862069129943848,-11.034482955932617,3.122713088989258
4.862069129943848,-10.862069129943848,2.622725248336792
4.862069129943848,-10.689655303955078,0.947039008140564
4.862069129943848,-10.517241477966309,1.1947022676467896
4.862069129943848,-10.344827651977539,0.8402175307273865
4.862069129943848,-10.17241382598877,1.2997971773147583
4.862069129943848,-10.0,0.6197964549064636
5.0,-15.0,1.7174776792526245
5.0,-14.82758617401123,0.9023170471191406
5.0,-14.655172348022461,0.746688723564148
5.0,-14.482758522033691,2.5104596614837646
5.0,-14.310344696044922,1.4524779319763184
5.0,-14.137930870056152,0.7710937261581421
5.0,-13.965517044067383,0.6561298966407776
5.0,-13.793103218078613,3.001278877258301
5.0,-13.620689392089844,1.743759036064148
5.0,-13.448275566101074,1.178139567375183
5.0,-13.275861740112305,1.50636887550354
5.0,-13.103447914123535,3.1930222511291504
5.0,-12.931034088134766,4.054864883422852
5.0,-12.758620262145996,1.028347373008728
5.0,-12.586206436157227,1.4459527730941772
5.0,-12.413793563842773,3.6239936351776123
5.0,-12.241379737854004,1.0501298904418945
5.0,-12.068965911865234,1.2439486980438232
5.0,-11.896552085876465,1.8472522497177124
5.0,-11.724138259887695,0.939407229423523
5.0,-11.551724433898926,1.2733728885650635
5.0,-11.379310607910156,1.753027319908142
5.0,-11.206896781921387,0.5808206796646118
5.0,-11.034482955932617,2.926821231842041
5.0,-10.862069129943848,1.9649620056152344
5.0,-10.689655303955078,1.4160511493682861
5.0,-10.517241477966309,1.5345382690429688
5.0,-10.344827651977539,1.8190419673919678
5.0,-10.17241382598877,0.5785166621208191
5.0,-10.0,1.916306972503662
