a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183700.0625,1.8888888359069824,-12.666666984558105,-4.035004615783691,-0.7962841987609863,-0.0705847516655922,0.5577540397644043
182047.1875,1.8888888359069824,-12.38888931274414,-3.556570291519165,-0.6352233290672302,-0.05409874767065048,0.7909955382347107
185368.03125,1.8888888359069824,-12.11111068725586,-4.0518670082092285,-0.8493902087211609,-0.07794973254203796,0.756584882736206
182745.203125,1.8888888359069824,-11.833333015441895,-3.951104164123535,-0.8369718194007874,-0.07774144411087036,0.628278374671936
185695.15625,1.8888888359069824,-11.55555534362793,-3.684515953063965,-0.7550674676895142,-0.06952741742134094,0.8412148356437683
185337.375,1.8888888359069824,-11.277777671813965,-3.933305501937866,-0.8735988140106201,-0.08303400874137878,0.7760652303695679
185624.25,1.8888888359069824,-11.0,-3.812319040298462,-0.8500614762306213,-0.08131096512079239,0.8512222170829773
182858.859375,2.3333332538604736,-13.5,-4.2788166999816895,-0.8174228072166443,-0.07015645503997803,0.6214519739151001
182368.984375,2.3333332538604736,-13.222222328186035,-4.1662421226501465,-0.7995215058326721,-0.06926921010017395,0.6973373889923096
183915.234375,2.3333332538604736,-12.94444465637207,-3.7206737995147705,-0.6505718231201172,-0.054031457751989365,0.621624231338501
182284.578125,2.3333332538604736,-12.666666984558105,-4.020422458648682,-0.787324845790863,-0.06936417520046234,0.7041457295417786
182663.1875,2.3333332538604736,-12.38888931274414,-3.8780319690704346,-0.7565299272537231,-0.06695586442947388,0.6390262246131897
185752.90625,2.3333332538604736,-12.11111068725586,-3.7046334743499756,-0.7113772034645081,-0.06277329474687576,0.8708619475364685
183004.171875,2.3333332538604736,-11.833333015441895,-3.885472536087036,-0.8012091517448425,-0.07295437902212143,0.5970286726951599
182487.578125,2.3333332538604736,-11.55555534362793,-3.6675875186920166,-0.7451971769332886,-0.06820841878652573,0.6604082584381104
184015.75,2.3333332538604736,-11.277777671813965,-3.9435479640960693,-0.8746321797370911,-0.0829288512468338,0.584744930267334
185192.84375,2.3333332538604736,-11.0,-3.7507054805755615,-0.8236808180809021,-0.07828584313392639,0.7306833863258362
182334.21875,2.777777671813965,-13.5,-4.387033939361572,-0.8562436699867249,-0.07411625236272812,0.6973627209663391
185590.765625,2.777777671813965,-13.222222328186035,-4.395890712738037,-0.8833622336387634,-0.07789850234985352,0.8117306232452393
182040.328125,2.777777671813965,-12.94444465637207,-4.557321071624756,-0.9677510261535645,-0.08769013732671738,0.7524074912071228
182783.578125,2.777777671813965,-12.666666984558105,-3.8215458393096924,-0.7065120339393616,-0.06033878028392792,0.649588406085968
181684.8125,2.777777671813965,-12.38888931274414,-4.149166584014893,-0.8575069904327393,-0.07753752171993256,0.8432275652885437
182294.21875,2.777777671813965,-12.11111068725586,-3.837369680404663,-0.7613115906715393,-0.06808769702911377,0.7003859281539917
183228.6875,2.777777671813965,-11.833333015441895,-3.730398654937744,-0.7431262135505676,-0.0669354796409607,0.5742294192314148
183374.1875,2.777777671813965,-11.55555534362793,-3.657649278640747,-0.7364362478256226,-0.0668562799692154,0.5659266710281372
182070.578125,2.777777671813965,-11.277777671813965,-4.139143943786621,-0.9471012949943542,-0.09050249308347702,0.7898495197296143
181922.125,2.777777671813965,-11.0,-3.639882802963257,-0.7782941460609436,-0.07321346551179886,0.7839542627334595
184499.9375,3.222222328186035,-13.5,-4.289699554443359,-0.8163133859634399,-0.06965413689613342,0.62582927942276
183892.984375,3.222222328186035,-13.222222328186035,-4.358340263366699,-0.8696129322052002,-0.07655277103185654,0.5684413909912109
182884.265625,3.222222328186035,-12.94444465637207,-4.459907531738281,-0.9271045923233032,-0.08308582007884979,0.598884105682373
182903.390625,3.222222328186035,-12.666666984558105,-4.291430950164795,-0.8861380815505981,-0.07957307249307632,0.5972899198532104
185003.515625,3.222222328186035,-12.38888931274414,-4.589362144470215,-1.023763656616211,-0.09514733403921127,0.7015150785446167
184250.359375,3.222222328186035,-12.11111068725586,-4.210332870483398,-0.9041871428489685,-0.0834282785654068,0.5808993577957153
185607.734375,3.222222328186035,-11.833333015441895,-4.001999378204346,-0.844721257686615,-0.07762517780065536,0.814619779586792
183288.546875,3.222222328186035,-11.55555534362793,-4.11098051071167,-0.9099149107933044,-0.08545050024986267,0.5810590982437134
181708.515625,3.222222328186035,-11.277777671813965,-3.928243637084961,-0.8630847930908203,-0.0812721773982048,0.8477832674980164
183390.828125,3.222222328186035,-11.0,-4.0503997802734375,-0.9333698749542236,-0.08964553475379944,0.6060706973075867
184147.4375,3.6666667461395264,-13.5,-4.545051574707031,-0.911007285118103,-0.07954130321741104,0.5722509622573853
182969.515625,3.6666667461395264,-13.222222328186035,-4.347142696380615,-0.8584948778152466,-0.07476763427257538,0.6017037034034729
182076.0625,3.6666667461395264,-12.94444465637207,-4.4209113121032715,-0.9105521440505981,-0.08122346550226212,0.7407218217849731
182887.59375,3.6666667461395264,-12.666666984558105,-4.321822166442871,-0.8934246301651001,-0.07999471575021744,0.5998008847236633
185068.4375,3.6666667461395264,-12.38888931274414,-3.4796478748321533,-0.5944996476173401,-0.048908691853284836,0.779748797416687
184905.203125,3.6666667461395264,-12.11111068725586,-4.554043292999268,-1.0305482149124146,-0.09648862481117249,0.6910226941108704
183263.484375,3.6666667461395264,-11.833333015441895,-3.618826150894165,-0.6952798366546631,-0.061452463269233704,0.5882167220115662
182340.6875,3.6666667461395264,-11.55555534362793,-3.606391191482544,-0.7135191559791565,-0.06421548128128052,0.6954686045646667
184976.25,3.6666667461395264,-11.277777671813965,-3.9020371437072754,-0.8499737977981567,-0.07963719218969345,0.6752970218658447
184005.09375,3.6666667461395264,-11.0,-3.9620344638824463,-0.8969672322273254,-0.08557093143463135,0.5840033292770386
182431.40625,4.111111164093018,-13.5,-4.512488842010498,-0.8948637247085571,-0.0775238424539566,0.6790069341659546
182484.75,4.111111164093018,-13.222222328186035,-4.282587051391602,-0.8311139941215515,-0.07164673507213593,0.6801427602767944
184910.75,4.111111164093018,-12.94444465637207,-4.189183712005615,-0.8148136734962463,-0.0703761950135231,0.6823505759239197
184031.375,4.111111164093018,-12.666666984558105,-4.563000202178955,-0.9845845699310303,-0.08968643099069595,0.562077522277832
181605.03125,4.111111164093018,-12.38888931274414,-3.99214243888855,-0.7891041040420532,-0.06961610913276672,0.879311740398407
182236.875,4.111111164093018,-12.11111068725586,-3.773280143737793,-0.7285272479057312,-0.0639762431383133,0.7286492586135864
183707.578125,4.111111164093018,-11.833333015441895,-3.898800849914551,-0.7993537187576294,-0.07233738154172897,0.5549832582473755
183225.3125,4.111111164093018,-11.55555534362793,-3.9638290405273438,-0.8457179665565491,-0.07795744389295578,0.5702870488166809
183467.578125,4.111111164093018,-11.277777671813965,-3.99113392829895,-0.8814079165458679,-0.08280083537101746,0.5644542574882507
181569.4375,4.111111164093018,-11.0,-3.611093044281006,-0.7594441771507263,-0.07063262164592743,0.8781965970993042
182092.59375,4.55555534362793,-13.5,-3.684537887573242,-0.5782006978988647,-0.04377021640539169,0.926214337348938
183298.5625,4.55555534362793,-13.222222328186035,-4.366902828216553,-0.8568407893180847,-0.07382608950138092,0.5871469378471375
185117.3125,4.55555534362793,-12.94444465637207,-4.239428997039795,-0.836408257484436,-0.07297515869140625,0.715283989906311
182073.9375,4.55555534362793,-12.666666984558105,-4.119759559631348,-0.812902569770813,-0.07120995223522186,0.7583325505256653
183231.328125,4.55555534362793,-12.38888931274414,-3.792926549911499,-0.7108434438705444,-0.06112239137291908,0.6125739216804504
183001.53125,4.55555534362793,-12.11111068725586,-4.2923078536987305,-0.9235870242118835,-0.08453289419412613,0.5871123671531677
185700.5625,4.55555534362793,-11.833333015441895,-3.8320116996765137,-0.7714141011238098,-0.06918562948703766,0.8486806154251099
185368.140625,4.55555534362793,-11.55555534362793,-3.811495780944824,-0.7867464423179626,-0.07165588438510895,0.7546821236610413
183936.609375,4.55555534362793,-11.277777671813965,-3.970198392868042,-0.8709655404090881,-0.0815138965845108,0.5599209070205688
185516.03125,4.55555534362793,-11.0,-4.268552303314209,-1.0086101293563843,-0.09707535803318024,0.8512057065963745
183227.734375,5.0,-13.5,-3.951146364212036,-0.6762025356292725,-0.05391588434576988,0.6959071755409241
185743.640625,5.0,-13.222222328186035,-4.051532745361328,-0.7377680540084839,-0.06132348254323006,0.9284214377403259
185088.890625,5.0,-12.94444465637207,-4.226513862609863,-0.8268060088157654,-0.07156185805797577,0.7155094146728516
181581.078125,5.0,-12.666666984558105,-3.6428799629211426,-0.6277887225151062,-0.05124171823263168,0.9812780618667603
182017.515625,5.0,-12.38888931274414,-4.070572853088379,-0.8141013383865356,-0.07192788273096085,0.7680065035820007
184659.375,5.0,-12.11111068725586,-3.7515511512756348,-0.7147715091705322,-0.06210694834589958,0.6568475961685181
182536.953125,5.0,-11.833333015441895,-4.2463765144348145,-0.9271429181098938,-0.08561007678508759,0.6497392058372498
183877.59375,5.0,-11.55555534362793,-3.7595748901367188,-0.7637720704078674,-0.06896450370550156,0.5627191066741943
185939.3125,5.0,-11.277777671813965,-3.8375496864318848,-0.8165947198867798,-0.07542036473751068,0.9112752676010132
185263.140625,5.0,-11.0,-4.163437843322754,-0.9647099375724792,-0.09209468960762024,0.7600933909416199
