a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183456.484375,1.8888888359069824,-12.38888931274414,-4.024184703826904,-0.8153802156448364,-0.07346204668283463,0.5584620833396912
183844.65625,1.8888888359069824,-12.11111068725586,-3.6936209201812744,-0.7117905020713806,-0.06320175528526306,0.5658698678016663
183045.4375,1.8888888359069824,-11.833333015441895,-3.6620662212371826,-0.7230696678161621,-0.0652555525302887,0.5891242027282715
183983.25,1.8888888359069824,-11.55555534362793,-3.74898362159729,-0.7791650891304016,-0.07204615324735641,0.5622464418411255
183611.109375,1.8888888359069824,-11.277777671813965,-3.8766841888427734,-0.8518239259719849,-0.0806979238986969,0.5761740803718567
184147.03125,1.8888888359069824,-11.0,-3.4733633995056152,-0.7199440598487854,-0.06737334281206131,0.571546196937561
183126.015625,2.3333332538604736,-13.5,-4.629565715789795,-0.9512292146682739,-0.08441019803285599,0.5753380060195923
183586.375,2.3333332538604736,-13.222222328186035,-4.461311340332031,-0.9105365872383118,-0.08094500750303268,0.5531783103942871
183522.28125,2.3333332538604736,-12.94444465637207,-4.159058570861816,-0.8178687691688538,-0.07185989618301392,0.5619156360626221
183809.921875,2.3333332538604736,-12.666666984558105,-4.23972749710083,-0.8719403147697449,-0.0784701481461525,0.5537897348403931
183789.90625,2.3333332538604736,-12.38888931274414,-3.9719958305358887,-0.7920938730239868,-0.07071725279092789,0.5572530627250671
183941.25,2.3333332538604736,-12.11111068725586,-4.064834117889404,-0.8510609865188599,-0.07787325233221054,0.5592604279518127
183700.84375,2.3333332538604736,-11.833333015441895,-4.0879387855529785,-0.8832560181617737,-0.08216067403554916,0.5642094612121582
184098.65625,2.3333332538604736,-11.55555534362793,-3.819038152694702,-0.8033765554428101,-0.0744447410106659,0.567843496799469
183685.171875,2.3333332538604736,-11.277777671813965,-3.6299338340759277,-0.7540301084518433,-0.06998974829912186,0.5555853247642517
189748.28125,2.3333332538604736,-11.0,-3.5328292846679688,-0.7398370504379272,-0.06928477436304092,3.178281784057617
183519.734375,2.777777671813965,-13.5,-4.296184062957764,-0.8215176463127136,-0.07041016221046448,0.5759410858154297
183753.484375,2.777777671813965,-13.222222328186035,-4.765310287475586,-1.0235581398010254,-0.09276080131530762,0.5606797933578491
183615.140625,2.777777671813965,-12.94444465637207,-4.3978142738342285,-0.9063395261764526,-0.08109413832426071,0.5524609088897705
183482.84375,2.777777671813965,-12.666666984558105,-4.005618095397949,-0.7795187830924988,-0.06839253008365631,0.5686038732528687
184138.4375,2.777777671813965,-12.38888931274414,-4.276671886444092,-0.9061483144760132,-0.08271872252225876,0.5691431164741516
183725.609375,2.777777671813965,-12.11111068725586,-4.284263610839844,-0.9327391386032104,-0.08643955737352371,0.5649600028991699
183221.296875,2.777777671813965,-11.833333015441895,-3.9696342945098877,-0.8349394202232361,-0.0767686739563942,0.5708410143852234
183677.28125,2.777777671813965,-11.55555534362793,-3.6988604068756104,-0.7535483241081238,-0.06881407648324966,0.5553614497184753
183337.59375,2.777777671813965,-11.277777671813965,-3.8001208305358887,-0.816557765007019,-0.07648104429244995,0.5684145092964172
183288.46875,2.777777671813965,-11.0,-3.4723777770996094,-0.7120585441589355,-0.0659315288066864,0.5689996480941772
183989.328125,3.222222328186035,-13.5,-4.398262977600098,-0.8577679991722107,-0.07407426089048386,0.5730418562889099
183270.8125,3.222222328186035,-13.222222328186035,-4.368710517883301,-0.8695065379142761,-0.07614742964506149,0.5719170570373535
183840.5,3.222222328186035,-12.94444465637207,-4.593596458435059,-0.9780261516571045,-0.08850227296352386,0.5561739206314087
184008.90625,3.222222328186035,-12.666666984558105,-4.272588729858398,-0.8787663578987122,-0.0787699967622757,0.5592045783996582
183717.5625,3.222222328186035,-12.38888931274414,-4.421003818511963,-0.9587451815605164,-0.08814540505409241,0.5606548190116882
183492.390625,3.222222328186035,-12.11111068725586,-3.848311424255371,-0.7616576552391052,-0.06781648844480515,0.5644623041152954
183651.21875,3.222222328186035,-11.833333015441895,-3.8310163021087646,-0.7801479697227478,-0.07081031054258347,0.5556914210319519
183742.921875,3.222222328186035,-11.55555534362793,-3.892303943634033,-0.8258558511734009,-0.07643520832061768,0.5545943975448608
183721.53125,3.222222328186035,-11.277777671813965,-3.5089523792266846,-0.701876699924469,-0.06397885084152222,0.5593150854110718
183287.125,3.222222328186035,-11.0,-3.8265435695648193,-0.847202479839325,-0.08039344847202301,0.5794199109077454
183575.9375,3.6666667461395264,-13.5,-4.521150588989258,-0.9019938707351685,-0.07859127968549728,0.5605903267860413
183508.984375,3.6666667461395264,-13.222222328186035,-4.311154365539551,-0.8434506058692932,-0.07303749769926071,0.5705476403236389
183646.671875,3.6666667461395264,-12.94444465637207,-4.232724666595459,-0.8375114798545837,-0.07332154363393784,0.5631073117256165
183295.453125,3.6666667461395264,-12.666666984558105,-4.368570327758789,-0.9125601053237915,-0.08215932548046112,0.5628767609596252
183800.0625,3.6666667461395264,-12.38888931274414,-4.1256022453308105,-0.8426492214202881,-0.0755121260881424,0.5547975301742554
183328.34375,3.6666667461395264,-12.11111068725586,-4.0775146484375,-0.8476852178573608,-0.07690707594156265,0.5620975494384766
183552.78125,3.6666667461395264,-11.833333015441895,-4.001355171203613,-0.8417038917541504,-0.07709836214780807,0.5539283752441406
183200.046875,3.6666667461395264,-11.55555534362793,-4.0375142097473145,-0.8787399530410767,-0.0818880945444107,0.5760269165039062
183603.28125,3.6666667461395264,-11.277777671813965,-3.769857883453369,-0.79914790391922,-0.07418451458215714,0.5541614294052124
183798.84375,3.6666667461395264,-11.0,-3.727142095565796,-0.8058278560638428,-0.0757148414850235,0.5571250915527344
183368.390625,4.111111164093018,-13.5,-4.732309818267822,-0.979961633682251,-0.08670923113822937,0.5584014058113098
184064.765625,4.111111164093018,-13.222222328186035,-4.488909721374512,-0.9098541140556335,-0.0800379142165184,0.5654862523078918
183454.015625,4.111111164093018,-12.94444465637207,-4.307563781738281,-0.86371910572052,-0.07594917714595795,0.56412672996521
183452.484375,4.111111164093018,-12.666666984558105,-4.3008880615234375,-0.8841789960861206,-0.07895100116729736,0.5574100613594055
173422.625,4.111111164093018,-12.38888931274414,-4.334755897521973,-0.9203246235847473,-0.08364454656839371,8.114983558654785
183490.125,4.111111164093018,-12.11111068725586,-4.299992561340332,-0.930210530757904,-0.08553320914506912,0.5576756596565247
183575.15625,4.111111164093018,-11.833333015441895,-4.065377712249756,-0.8644772171974182,-0.07942750304937363,0.553514301776886
183442.03125,4.111111164093018,-11.55555534362793,-3.828148126602173,-0.7970467209815979,-0.07307280600070953,0.5587196350097656
183804.265625,4.111111164093018,-11.277777671813965,-3.6195316314697266,-0.7389035224914551,-0.06754933297634125,0.5576656460762024
179245.828125,4.111111164093018,-11.0,-3.5643441677093506,-0.7403103709220886,-0.06846833974123001,1.974520206451416
175288.0,4.55555534362793,-13.5,-4.434665679931641,-0.8633290529251099,-0.07404851913452148,5.641153335571289
183916.65625,4.55555534362793,-13.222222328186035,-4.321459770202637,-0.8439050912857056,-0.07287489622831345,0.5786722302436829
183590.375,4.55555534362793,-12.94444465637207,-4.292533874511719,-0.8551554083824158,-0.07482574135065079,0.5653946399688721
184230.875,4.55555534362793,-12.666666984558105,-4.658125877380371,-1.0178446769714355,-0.09299853444099426,0.5768525004386902
183258.359375,4.55555534362793,-12.38888931274414,-4.309135913848877,-0.9073923826217651,-0.08202395588159561,0.5645748972892761
184416.984375,4.55555534362793,-12.11111068725586,-3.732760190963745,-0.7113174796104431,-0.062036074697971344,0.6243861317634583
183735.859375,4.55555534362793,-11.833333015441895,-4.117015361785889,-0.880081057548523,-0.0807555764913559,0.551577627658844
184156.171875,4.55555534362793,-11.55555534362793,-3.9859089851379395,-0.8533022403717041,-0.07874736189842224,0.5668051838874817
183264.6875,4.55555534362793,-11.277777671813965,-4.045965194702148,-0.8996188044548035,-0.08454159647226334,0.5741147398948669
183722.9375,4.55555534362793,-11.0,-3.6951651573181152,-0.7881791591644287,-0.0734330341219902,0.5524881482124329
174764.203125,5.0,-13.5,-3.7512660026550293,-0.6009706258773804,-0.04599875956773758,6.436764717102051
183728.625,5.0,-13.222222328186035,-4.59467887878418,-0.9443331956863403,-0.08326789736747742,0.554278552532196
183690.40625,5.0,-12.94444465637207,-4.5381975173950195,-0.946301281452179,-0.08434902131557465,0.5511420965194702
185937.078125,5.0,-12.666666984558105,-4.542724132537842,-0.9711747765541077,-0.08783425390720367,0.9086940884590149
183594.828125,5.0,-12.38888931274414,-4.486719608306885,-0.9729375839233398,-0.08885575085878372,0.5525802373886108
184139.875,5.0,-12.11111068725586,-4.155371189117432,-0.8691266775131226,-0.07857974618673325,0.5659441351890564
183424.5,5.0,-11.833333015441895,-4.13929557800293,-0.886522650718689,-0.08130555599927902,0.5561783313751221
183782.71875,5.0,-11.55555534362793,-3.762143135070801,-0.7648305296897888,-0.06908494234085083,0.5607266426086426
183466.21875,5.0,-11.277777671813965,-3.840585231781006,-0.817690908908844,-0.07553104311227798,0.5555276870727539
183600.609375,5.0,-11.0,-3.631324291229248,-0.7608146071434021,-0.07028952240943909,0.554582417011261
